Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
12/31/2006 11:59:59 PM	602842																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	603232																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	603540																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	603559	0	0	100	0	100	0	100	0	0	0	0	0	0	0	0	100	0	0	100	100	0	0	0	0	0	19.8	0	0.01	0	0.04	0.04	0			0						100	0	100	
12/31/2006 11:59:59 PM	603755																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	603951																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	604024																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	604033																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	604453																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	604547																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	604556																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	604640																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	605058																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	605133																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	605610																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	605656	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	1.26	0	0	0	0.04	0.04	0		0	0						0	0	0	
12/31/2006 11:59:59 PM	606046	100	0	0	68.41	31.59	0	31.59	0	0	0	0	0	0	0	0	100	100	0	0	100	0.14	0.14	0	0	0.12	0.14	0	0	0	0.11	0.11	0	0	0	0	0					0	0	0	
12/31/2006 11:59:59 PM	606073																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	606653																											0	0	0	0	0	0		0	0									
12/31/2006 11:59:59 PM	607146																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	607333	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.87	0	0	0	0.26	0.26	0			0.02						0	0	0	
12/31/2006 11:59:59 PM	607511																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	608358																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	608367																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	608451																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	608844																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	609010																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	609373																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	609467																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	609609																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	609645																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	609832																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	610128																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	610155																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	610164																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	610539																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	610557																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	610623																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	610847																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	610913																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	611031																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	611246																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	611451	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	2.56	0	0	0	0	0	0			0						0	0	0	
12/31/2006 11:59:59 PM	612159																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	612346																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	612364																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	612551																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	613008	100	0	0	0	2.98	0	2.98	41.67	0	41.67	55.34	0	0	0	0	100	100	0	0	100	97.02	15.73	46.7	34.59	0.06	0.9	0	0.01	0	1.34	1.34	0.01	0	0	0.13	0					0	0	0	
12/31/2006 11:59:59 PM	613156																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	613222	99.06	0	0.94	23.17	76.8	0	76.8	0	0	0	0	0	0	0	0	100	99.06	0	0.94	100	23.17	22.23	0.94	0	0	0	0	0	0	0.51	0.51	0			0						0.94	0	0.94	
12/31/2006 11:59:59 PM	613334																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	613343																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	613400																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	613464																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	613558	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	2.84	0	0.01	0	0	0.26	0.26	0	0	0	0	0					0	0	0	
12/31/2006 11:59:59 PM	613754																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	613839																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	613950																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	614256																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	614313																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	614340																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	614368																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	614751																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	614948																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	615217																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	615253																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	615459	100	0	0	12.65	87.35	0	87.35	0	0	0	0	0	0	0	0	100	100	0	0	100	12.35	12.35	0	0	1.11	0	0	0	0	0.04	0.04	0			0						0	0	0	
12/31/2006 11:59:59 PM	615851																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	615954																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	616036																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	616148																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	616410	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	0.01	0.01	0	0	0	0.45	0.45	0	0	0	0	0					0	0	0	
12/31/2006 11:59:59 PM	616540																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	616755																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	616849																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	617024	0	0	100	0	50	0	50	50	0	50	0	0	0	0	0	100	0	0	100	100	9.4	0	9.4	0	9.4	9.4	0	0	0	0	0	0	0	0	0	0					100	0	100	
12/31/2006 11:59:59 PM	617051																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	617145																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	617275																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	617341																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	617538																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	617743																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	618544																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	618647																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	618740																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	618807	100	0	0	17.01	11.17	0	11.17	0	0	0	71.82	0	0	0	0	100	100	0	0	100	88.83	17.01	37.8	34.02	0.01	1.01	0	0.01	0	0.65	0.65	0	0	0	0	0					0	0	0	
12/31/2006 11:59:59 PM	619327																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	619457																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	619701																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	619859																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	620015																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	620051																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	620453																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	620752																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	620930																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	621151																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	621245																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	621357																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	621375																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	621432																											0	0	0	0	0	0		0	0									
12/31/2006 11:59:59 PM	621441																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	621674																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	622037																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	622653																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	622756																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	622774																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	622831																											0	0	0	0	0	0		0	0									
12/31/2006 11:59:59 PM	623052																											0	0	0	0	0	0		0	0									
12/31/2006 11:59:59 PM	623258																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	623445																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	623454																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	623548																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	623922	100	0	0	8.65	0	0	0	0	0	0	91.35	0	0	0	0	100	100	0	0	100	91.35	0	91.35	0	1.52	0	0	0	0	0.11	0.11	0	0	0	0	0					0	0	0	
12/31/2006 11:59:59 PM	624152																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	624246																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	624563																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	624648																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	624956																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	625056																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	625065																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	625140																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	625159																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	625449																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	625654	100	0	0	13.04	0	0	0	0	0	0	86.96	0	0	0	0	100	100	0	0	100	86.96	0	86.96	0	0	0.23	0	0	0	0.66	0.66	0	0	0	0	0					0	0	0	
12/31/2006 11:59:59 PM	625757																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	625850																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	625953																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	626101	100	0	0	74.17	25.83	0	25.83	0	0	0	0	0	0	0	0	100	100	0	0	100	74.17	74.17	0	0	0	0.35	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
12/31/2006 11:59:59 PM	626352																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	626941																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	627108																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	627377																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	627407																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	627425	100	0	0	44.59	55.41	0	55.41	0	0	0	0	0	0	0	0	100	100	0	0	100	44.59	44.59	0	0	0.1	0.18	0	0	0	0.95	0.95	0			0.01						0	0	0	
12/31/2006 11:59:59 PM	627658																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	627854																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	627863	0	100	0	100	0	0	0	0	0	0	0	100	0	100	0	0	0	0	0	0	100	100	0	0	0	1.23	0	0	0	0	0	0	0	0	0	0					100	100	0	
12/31/2006 11:59:59 PM	628039																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	628123																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	628178	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0.44	0	0.01	0	1.38	1.38	0	0	0	0	0					0	0	0	
12/31/2006 11:59:59 PM	628356																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	628552																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	628730																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	629148																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	629353																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	629522																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	629746																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	629849																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	630041																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	630340																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	630555																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	630658																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	630948																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	631039																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	631150																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	631422																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	632139																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	632410																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	632607																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	632858																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	633154	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
12/31/2006 11:59:59 PM	633341																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	633501																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	633640																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	633837																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	634272																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	634357																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	634544																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	634656	0	0	100	0	50	0	50	0	0	0	50	0	0	0	0	100	0	0	100	100	50	0	50	0	0	0	0	0	0	0.08	0.08	0			0						100	0	100	
12/31/2006 11:59:59 PM	634731																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	634946																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	634955																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	635457																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	635840																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	635859	100	0	0	51.41	48.59	0	48.59	0	0	0	0	0	0	0	0	100	100	0	0	100	48.59	48.59	0	0	0	0	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
12/31/2006 11:59:59 PM	635907																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	636753																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	636771	100	0	0	2.44	2.55	0	2.55	27.7	0	27.7	67.32	0	0	0	0	100	100	0	0	100	97.45	18.36	68.36	10.73	0.42	0.38	0.02	0.02	0	4.24	4.24	0.02	0	0	0.16	0					0	0	0	
12/31/2006 11:59:59 PM	637451	100	0	0	56.26	29.51	0	29.51	0	0	0	14.23	0	0	0	0	100	100	0	0	100	70.49	60.68	9.81	0	0.77	0.18	0.01	0	0	1.34	1.34	0	0	0	0.02	0					0	0	0	
12/31/2006 11:59:59 PM	637554																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	637750																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	638047																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	638131																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	638346																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	638355																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	638850																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	639053																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	639343																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	639549																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	639567																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	639633																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	639651																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	639857																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	639950																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	640143																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	640152																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	640246																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	640442																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	640451																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	640554																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	640844																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	640956																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	641047																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	641252																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	641355																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	641364																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	641449																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	641476	100	0	0	0	24.29	0	24.29	0	0	0	75.71	0	0	0	0	100	100	0	0	100	75.71	0	0	75.71	2.36	0	0	0	0	0.11	0.11	0	0	0	0	0					0	0	0	
12/31/2006 11:59:59 PM	641579																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	641775																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	642259																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	642370	100	0	0	64.92	35.08	0	35.08	0	0	0	0	0	0	0	0	100	100	0	0	100	64.92	64.92	0	0	0.08	0.15	0	0	0	0.21	0.21	0	0	0	0	0					0	0	0	
12/31/2006 11:59:59 PM	642437																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	642549	100	0	0	2.49	46.13	0	46.13	51.38	0	51.38	0	0	0	0	0	100	100	0	0	100	53.87	2.49	51.38	0	0	0	0	0	0	5.42	5.42	0	0	0	0	0					0	0	0	
12/31/2006 11:59:59 PM	642857																											0	0	0	0	0	0		0	0									
12/31/2006 11:59:59 PM	642866																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	643274																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	643340																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	643368																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	643452																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	643546																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	643658																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	644057																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	644132																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	644141																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	644178																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	644440																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	644459																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	644600																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	644646																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	644776																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	644842																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	644936																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	644963																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	645054																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	645157																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	645317																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	645465																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	645540																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	645625	100	0	0	23.53	16.64	0	16.64	0	0	0	59.83	0	0	0	0	100	100	0	0	100	83.36	23.53	59.83	0	0.21	0	0	0	0	0.13	0.13	0	0	0	0	0					0	0	0	
12/31/2006 11:59:59 PM	645661																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	646042																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	646145																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	646444																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	646453																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	646471																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	646556																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	646743	100	0	0	70.52	29.48	0	29.48	0	0	0	0	0	0	0	0	100	100	0	0	100	70.52	70.52	0	0	0	0	0	0	0	0.06	0.06	0			0						0	0	0	
12/31/2006 11:59:59 PM	646837																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	646958																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	647218	100	0	0	0	0	0	0	50	0	50	50	0	0	0	0	100	100	0	0	100	100	0	100	0	0.42	0.71	0	0.01	0	0.74	0.74	0.01	0	0	0.07	0					0	0	0	
12/31/2006 11:59:59 PM	647245																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	647414																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	647432																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	647759																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	647919																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	647955																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	648055																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	648130																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	648242																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	648251	100	0	0	44.33	55.67	0	55.67	0	0	0	0	0	0	0	0	100	100	0	0	100	44.33	44.33	0	0	0.25	0.25	0	0	0	0.13	0.13	0			0						0	0	0	
12/31/2006 11:59:59 PM	648345																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	648550																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	648952																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	649342																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	649351																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	649548	100	0	0	2.89	97.11	0	97.11	0	0	0	0	0	0	0	0	100	100	0	0	100	2.89	2.89	0	0	0	0	0	0	0	0.3	0.3	0			0						0	0	0	
12/31/2006 11:59:59 PM	649632																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	649650																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	649874																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	650647	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	1.47	0	0	0	0.03	0.03	0			0						0	0	0	
12/31/2006 11:59:59 PM	650674																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	650955																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	651037	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.21	0.21	0	0	0	0	0					0	0	0	
12/31/2006 11:59:59 PM	651103	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	0.74	0.74	0	0	0	0.34	0.34	0	0	0	0	0					0	0	0	
12/31/2006 11:59:59 PM	651121																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	651149																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	651158																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	651354																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	651448																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	651457																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	651541																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	651756																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	651859																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	651952																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	652043																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	652351																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	652445																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	652753																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	652874																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	652959																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	653134																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	653349																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	653433																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	653611																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	653648																											0	0	0	0	0	0	0	0	0	0								
12/31/2006 11:59:59 PM	653947																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	654047																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	654252																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	654300																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	654542																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	655156																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	655530																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	655651																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	655660																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	655839	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0.18	0	0	0	2.7	2.7	0			0.05						0	0	0	
12/31/2006 11:59:59 PM	655857																											0	0	0	0	0	0			0									
12/31/2006 11:59:59 PM	656032																											0	0	0	0	0	0			0									
