Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
12/31/2010 11:59:59 PM	215130	0	43917	1077355	0	0	27717	1122450	90	0	6507	6597	2073	1129047	1129048	17379																													0	
12/31/2010 11:59:59 PM	215251	0	432	18487	0	123	834	28951	0	0	255	255	0	29206	29083	9630																													0	
12/31/2010 11:59:59 PM	215345	0	3934	148623	0	717	13671	178186	0	0	9995	9995	0	188181	187464	15892																													0	
12/31/2010 11:59:59 PM	215354	0	19641	73577	0	897	388	85484	0	0	1332	1332	0	86816	85919	11519																													0	
12/31/2010 11:59:59 PM	215653	0	1245	19896	0	61	321	20839	0	0	0	0	0	20839	20779	623																													0	
12/31/2010 11:59:59 PM	215662	0	47625	419307	0	973	33673	476129	0	0	9813	9813	0	485942	484970	23150																													0	
12/31/2010 11:59:59 PM	215710	0	4244	150190	0	0	20743	256869	0	0	7770	7770	0	264639	264639	85936																													0	
12/31/2010 11:59:59 PM	216164	0	2148	54703	0	0	9469	74561	452	0	0	452	0	75013	75014	10389																													0	
12/31/2010 11:59:59 PM	216230	0	23449	57166	0	620	4744	69663	0	397	2071	2468	0	72131	71511	7753																													0	
12/31/2010 11:59:59 PM	216445	0	4036	49073	0	1530	4359	59051	0	0	3563	3563	0	62614	61084	5619																													0	
12/31/2010 11:59:59 PM	216632	0	21347	143303	0	2126	3720	173603	0	0	3934	3934	0	177537	175412	26581																													0	
12/31/2010 11:59:59 PM	216922	0	242001	1569824	0	22687	162409	2047621	0	0	91820	91820	0	2139441	2116754	315388																													0	
12/31/2010 11:59:59 PM	217059	0	21420	88716	153	0	4533	98496	0	644	5540	6184	0	104680	104680	5247																													0	
12/31/2010 11:59:59 PM	217620	0	16821	165961	0	0	27156	216987	0	0	11355	11355	0	228342	228342	23870																													0	
12/31/2010 11:59:59 PM	218131	0	68075	222814	0	2080	4331	233176	0	0	8203	8203	0	241379	239299	6031																													0	
12/31/2010 11:59:59 PM	218261	0	1585	19312	0	0	13645	42674	0	0	938	938	0	43612	43612	9717																													0	
12/31/2010 11:59:59 PM	218757	0	273	6136	0	0	1201	8722	0	0	0	0	0	8722	8722	1385																													0	
12/31/2010 11:59:59 PM	218775	0	9269	13585	0	0	1169	32138	0	0	915	915	0	33053	33053	17384																													0	
12/31/2010 11:59:59 PM	218850	0	148	11801	0	43	2310	15133	0	0	0	0	0	15133	15090	1022																													0	
12/31/2010 11:59:59 PM	218878	0	20530	83929	0	420	3894	112227	0	0	1405	1405	0	113632	113212	24404																													0	
12/31/2010 11:59:59 PM	219044	0	924	21534	0	0	2866	30232	0	56	0	56	0	30287	30288	5832																													0	
12/31/2010 11:59:59 PM	219259	0	3710	95778	0	0	11611	107389	0	0	0	0	402	107389	107389	0																													0	
12/31/2010 11:59:59 PM	219343	0	82996	696599	0	6957	100160	914752	0	0	111391	111391	0	1026143	1019187	117994																													0	
12/31/2010 11:59:59 PM	219651	0	31781	57848	0	21	16124	93255	0	0	21893	21893	0	115148	115128	19284																													0	
12/31/2010 11:59:59 PM	219857	0	2992	4100	0	26	2005	6971	0	0	0	0	0	6971	6946	867																													0	
12/31/2010 11:59:59 PM	220059	0	62873	197873	0	120	10745	216770	0	0	105	105	0	216875	216755	8152																													0	
12/31/2010 11:59:59 PM	220527	0	24153	605868	648	5226	37240	775327	0	324	45713	46037	0	821364	816138	132219																													0	
12/31/2010 11:59:59 PM	220545	0	70460	421906	0	9459	32335	538276	0	0	4663	4663	0	542939	533480	84035																													0	
12/31/2010 11:59:59 PM	220844	0	243	31521	0	0	9890	52901	0	0	279	279	0	53180	53180	11490																													0	
12/31/2010 11:59:59 PM	221476	0	12000	216487	0	493	15573	282472	1	123	5690	5814	0	288286	287793	50412																													0	
12/31/2010 11:59:59 PM	222147	0	1984278	5443017	26981	215255	294878	6229883	1005	21465	364339	386809	0	6616692	6401437	491989																													0	
12/31/2010 11:59:59 PM	222156	0	7553	61688	0	335	7655	87164	0	7	648	655	0	87819	87484	17821																													0	
12/31/2010 11:59:59 PM	222446	0	4876	229113	0	2748	17992	281222	0	0	5494	5494	0	286716	283968	34117																													0	
12/31/2010 11:59:59 PM	222558	0	2748	60336	0	345	8706	72253	0	0	2225	2225	0	74478	74133	3211																													0	
12/31/2010 11:59:59 PM	222754	0	15948	131215	0	524	4953	145936	0	744	2965	3709	0	149644	149120	9768																													0	
12/31/2010 11:59:59 PM	223322	0	110163	717577	0	9178	22342	865262	0	2723	15749	18472	0	883734	874556	125343																													0	
12/31/2010 11:59:59 PM	223331	0	90013	543720	0	815	55673	640603	189	0	13722	13911	0	654514	653699	41210																													0	
12/31/2010 11:59:59 PM	223452	0	716	30180	0	182	6373	40351	0	0	864	864	0	41215	41033	3798																													0	
12/31/2010 11:59:59 PM	223751	0	538	36526	0	1050	3968	45532	0	0	689	689	0	46221	45171	5038																													0	
12/31/2010 11:59:59 PM	223845	0	674	24241	0	0	8407	51412	0	0	285	285	0	51697	51697	18764																													0	
12/31/2010 11:59:59 PM	224178	0	35764	584955	725	0	166262	932365	2000	613	53177	55790	0	988155	988155	181149																													0	
12/31/2010 11:59:59 PM	224552	0	226	14084	0	24	1048	16255	0	0	1095	1095	0	17350	17326	1123																													0	
12/31/2010 11:59:59 PM	224637	0	24212	291758	0	2142	5311	336889	0	0	8703	8703	0	345592	343450	39820																													0	
12/31/2010 11:59:59 PM	224655	0	24031	368344	48	1749	23935	407607	0	24	15731	15755	25	423362	421613	15328																													0	
12/31/2010 11:59:59 PM	224954	0	448	21843	0	28	3634	37824	0	0	836	836	0	38660	38632	12347																													0	
12/31/2010 11:59:59 PM	225054	0	1358	30175	0	0	2496	43418	0	1103	1923	3026	0	46444	46445	10748																													0	
12/31/2010 11:59:59 PM	225157	0	1497	75406	0	346	3666	82286	0	0	849	849	0	83135	82790	3215																													0	
12/31/2010 11:59:59 PM	225241	0	1851	18540	0	0	1291	26350	0	0	232	232	0	26582	26582	6519																													0	
12/31/2010 11:59:59 PM	225335	0	14325	549376	0	7959	44983	627390	0	0	18428	18428	0	645818	637859	33031																													0	
12/31/2010 11:59:59 PM	225559	0	80866	211066	0	4056	10778	243079	21	0	18397	18418	0	261497	257441	21235																													0	
12/31/2010 11:59:59 PM	225942	0	472	10952	0	0	2438	18453	0	0	370	370	0	18823	18823	5063																													0	
12/31/2010 11:59:59 PM	226752	15	3620	35665	0	449	5458	43639	0	0	447	447	0	44086	43623	2517																													0	
12/31/2010 11:59:59 PM	226949	0	217	8895	0	0	564	11233	0	0	0	0	0	11233	11233	1774																													0	
12/31/2010 11:59:59 PM	227151	0	6323	77157	0	1273	17961	112943	0	0	24694	24694	0	137637	136365	17826																													0	
12/31/2010 11:59:59 PM	227179	0	98921	358680	0	1532	39279	419721	0	0	24032	24032	0	443753	442221	21762																													0	
12/31/2010 11:59:59 PM	227357	0	13687	104550	0	387	19157	134191	0	0	59	59	0	134250	133864	10485																													0	
12/31/2010 11:59:59 PM	227656	0	3979	45591	0	342	3361	55047	0	0	828	828	0	55875	55533	6095																													0	
12/31/2010 11:59:59 PM	228000	0	27754	156236	0	814	4241	219694	0	0	376	376	0	220070	219256	59217																													0	
12/31/2010 11:59:59 PM	228055	0	286	20559	0	105	3144	25212	0	0	335	335	0	25547	25443	1510																													0	
12/31/2010 11:59:59 PM	228158	0	7564	153824	0	245	8514	190411	0	0	2978	2978	0	193389	193145	28074																													0	
12/31/2010 11:59:59 PM	228345	0	6893	93578	0	714	4329	115493	0	0	3348	3348	0	118841	118127	17586																													0	
12/31/2010 11:59:59 PM	229342	0	14020	67600	0	32	3106	90254	0	0	7419	7419	0	97673	97641	19548																													0	
12/31/2010 11:59:59 PM	229454	0	1875	41862	0	82	5758	56522	0	0	0	0	0	56522	56440	8902																													0	
12/31/2010 11:59:59 PM	229801	0	1500102	8623210	0	0	357576	10056887	18	0	377192	377210	0	10434097	10434097	1076101																													0	
12/31/2010 11:59:59 PM	229913	0	1319561	1870335	0	0	11146	1888222	1124	0	2273384	2274508	0	4162730	4162731	6742																													0	
12/31/2010 11:59:59 PM	229940	0	615	19212	0	0	3913	29958	0	0	11998	11998	0	41956	41956	6833																													0	
12/31/2010 11:59:59 PM	229959	0	2103	4573	0	0	2147	7003	0	0	60	60	0	7063	7063	283																													0	
12/31/2010 11:59:59 PM	230254	0	20064	26590	0	56	1600	34725	0	0	786	786	0	35511	35455	6535																													0	
12/31/2010 11:59:59 PM	230357	0	1537	25651	0	99	1891	29020	0	0	506	506	0	29526	29427	1478																													0	
12/31/2010 11:59:59 PM	230423	0	13498	74224	0	333	15462	117063	0	0	5562	5562	0	122625	122292	27377																													0	
12/31/2010 11:59:59 PM	230535	0	20917	212930	0	4825	3769	232892	0	1193	4311	5504	0	238396	233571	16193																													0	
12/31/2010 11:59:59 PM	230610	0	34384	97047	0	879	7640	137149	0	0	166	166	0	137315	136436	32462																													0	
12/31/2010 11:59:59 PM	230740	0	14863	47539	0	145	1975	51121	0	0	247	247	0	51368	51223	1607																													0	
12/31/2010 11:59:59 PM	230759	0	239778	364897	0	1355	47230	435018	62	0	7308	7370	0	442388	441034	22891																													0	
12/31/2010 11:59:59 PM	231149	0	5719	87936	0	6	6716	117449	0	0	2524	2524	0	119973	119967	22797																													0	
12/31/2010 11:59:59 PM	231242	0	525631	1644678	0	15511	28500	1754217	1384	7949	68266	77599	0	1831816	1816305	81039																													0	
12/31/2010 11:59:59 PM	231279	0	10749	10915	0	3	7889	30240	0	0	577	577	0	30817	30815	11437																													0	
12/31/2010 11:59:59 PM	231336	0	6003	51616	0	147	10556	79617	0	0	108	108	0	79725	79578	17445																													0	
12/31/2010 11:59:59 PM	232258	0	3526	8069	0	199	1378	9770	0	0	0	0	0	9770	9572	324																													0	
12/31/2010 11:59:59 PM	232847	0	5140	72693	0	0	9762	91101	0	0	11041	11041	0	102142	102142	8646																													0	
12/31/2010 11:59:59 PM	232856	0	2900	133190	68	1088	17555	186043	0	34	1202	1236	0	187279	186191	35298																													0	
12/31/2010 11:59:59 PM	233031	0	13248170	68902441	964157	2103531	4323502	84282533	58302	686589	11019848	11764739	6743	96047272	93943741	11056590																													0	
12/31/2010 11:59:59 PM	233246	0	0	33529	0	0	3769	39689	0	0	4021	4021	0	43710	43710	2391																													0	
12/31/2010 11:59:59 PM	233358	0	3515	120683	0	242	11664	135793	0	0	1116	1116	0	136909	136667	3446																													0	
12/31/2010 11:59:59 PM	233442	0	381	8819	0	143	338	13872	62	0	10	72	0	13945	13802	4715																													0	
12/31/2010 11:59:59 PM	233451	0	130	23792	0	0	1495	27793	0	0	527	527	0	28320	28320	2506																													0	
12/31/2010 11:59:59 PM	233527	0	3431	56107	0	89	4855	94401	0	786	1209	1995	0	96396	96307	33439																													0	
12/31/2010 11:59:59 PM	233554	0	24877	311636	0	2374	9613	342129	0	0	8284	8284	0	350413	348039	20880																													0	
12/31/2010 11:59:59 PM	234056	0	985	35362	0	0	6306	49146	0	0	197	197	0	49343	49343	7478																													0	
12/31/2010 11:59:59 PM	234355	0	94309	449543	0	4345	39180	540195	0	0	12354	12354	0	552549	548204	51472																													0	
12/31/2010 11:59:59 PM	234506	0	3552	67507	0	387	6769	118867	0	0	1454	1454	0	120321	119934	44591																													0	
12/31/2010 11:59:59 PM	234739	0	87599	424195	0	143	8297	488985	0	0	2278	2278	0	491263	491120	56493																													0	
12/31/2010 11:59:59 PM	234841	0	25292	41819	0	0	19572	70893	0	0	35	35	0	70928	70928	9502																													0	
12/31/2010 11:59:59 PM	235017	0	1434	56660	0	32	2950	82144	31	0	0	31	0	82175	82143	22534																													0	
12/31/2010 11:59:59 PM	235231	0	1468	93703	0	0	9042	123719	0	0	211	211	0	123930	123931	20975																													0	
12/31/2010 11:59:59 PM	235316	0	785	18113	0	99	1650	26273	0	0	253	253	0	26526	26427	6510																													0	
12/31/2010 11:59:59 PM	235446	0	24898	84263	0	0	9693	108160	0	0	2856	2856	0	111016	111016	14204																													0	
12/31/2010 11:59:59 PM	235530	0	3170	176807	0	1095	20215	216465	0	0	8677	8677	0	225142	224048	19444																													0	
12/31/2010 11:59:59 PM	235558	0	58	7825	0	0	1309	9653	0	0	0	0	0	9653	9653	519																													0	
12/31/2010 11:59:59 PM	235950	0	86	43119	0	62	4566	48776	0	0	835	835	0	49611	49550	1092																													0	
12/31/2010 11:59:59 PM	236050	0	8354	24397	0	0	2855	28838	0	0	259	259	969	29097	29097	1586																													0	
12/31/2010 11:59:59 PM	236153	0	32400	629319	0	832	35632	738286	1452	16345	7890	25687	0	763972	763140	73335																													0	
12/31/2010 11:59:59 PM	236256	0	10056	17600	0	0	7245	31056	0	0	831	831	689	31887	31888	6212																													0	
12/31/2010 11:59:59 PM	236452	0	23460	99273	0	3565	2018	105269	0	0	4632	4632	0	109901	106336	3978																													0	
12/31/2010 11:59:59 PM	236603	0	25361	51167	0	0	16351	85477	0	0	117	117	0	85594	85594	17959																													0	
12/31/2010 11:59:59 PM	236706	0	111664	562367	0	2736	74789	892412	168	630	45115	45913	0	938324	935589	255256																													0	
12/31/2010 11:59:59 PM	236751	0	591173	1494847	0	94157	18785	1570666	0	204	19144	19348	2113	1590014	1495857	57034																													0	
12/31/2010 11:59:59 PM	236957	0	19581	96540	0	1029	7838	123576	0	0	973	973	0	124549	123521	19199																													0	
12/31/2010 11:59:59 PM	237066	0	159813	304496	0	82	17608	335843	0	0	32815	32815	0	368658	368576	13739																													0	
12/31/2010 11:59:59 PM	237150	0	7306	72300	0	790	11059	110937	0	0	1333	1333	0	112270	111481	27579																													0	
12/31/2010 11:59:59 PM	237619	0	125115	433803	0	433	18531	548257	0	6189	3585	9774	0	558030	557598	95923																													0	
12/31/2010 11:59:59 PM	237954	0	4967	42130	0	0	7795	60551	0	0	136	136	0	60687	60688	10627																													0	
12/31/2010 11:59:59 PM	238045	0	8223	9241	0	36	896	10137	0	0	100	100	0	10237	10201	0																													0	
12/31/2010 11:59:59 PM	238139	0	16578	59716	0	511	6110	78650	0	20	892	912	1455	79562	79051	12825																													0	
12/31/2010 11:59:59 PM	238241	0	10342	89214	3	2319	7831	120904	0	2	810	812	0	121716	119397	23859																													0	
12/31/2010 11:59:59 PM	238250	0	7231	33398	0	198	4197	38913	0	45	0	45	0	38958	38760	1318																													0	
12/31/2010 11:59:59 PM	238737	0	13764	127164	0	181	18716	159318	0	6	254	260	694	159578	159397	13439																													0	
12/31/2010 11:59:59 PM	238755	0	23737	37556	0	76	1825	46631	0	0	191	191	0	46822	46746	7250																													0	
12/31/2010 11:59:59 PM	238812	0	1180	49743	0	980	3076	60609	37	16	1403	1456	0	62065	61086	7790																													0	
12/31/2010 11:59:59 PM	239015	0	153799	124322	0	18	18496	150836	0	0	7029	7029	0	157865	157847	8018																													0	
12/31/2010 11:59:59 PM	239042	0	333	11522	0	32	1370	17131	0	0	24	24	0	17155	17123	4239																													0	
12/31/2010 11:59:59 PM	239275	0	25111	535645	0	8018	46174	706383	0	6686	20411	27097	0	733480	725462	124564																													0	
12/31/2010 11:59:59 PM	239556	0	1545	92744	0	2589	6279	120305	0	0	1651	1651	0	121956	119367	21282																													0	
12/31/2010 11:59:59 PM	239613	0	246380	751079	0	12208	36769	834554	0	0	61189	61189	0	895743	883535	46706																													0	
12/31/2010 11:59:59 PM	239640	0	20202	83760	0	3545	3364	91395	5	59	735	799	0	92194	88649	4271																													0	
12/31/2010 11:59:59 PM	239659	0	3176	147076	0	541	7565	180122	0	7	2884	2891	8	183013	182472	25481																													0	
12/31/2010 11:59:59 PM	239752	0	15727	66168	0	55	4348	71302	0	0	4327	4327	0	75629	75574	786																													0	
12/31/2010 11:59:59 PM	240356	0	2097	42694	0	0	6918	60420	0	0	14708	14708	0	75128	75129	10809																													0	
12/31/2010 11:59:59 PM	240459	0	710	13943	0	352	3984	24729	0	0	39	39	0	24768	24416	6802																													0	
12/31/2010 11:59:59 PM	240954	0	4233	47040	0	0	26806	74860	0	0	1600	1600	0	76460	76460	1014																													0	
12/31/2010 11:59:59 PM	241009	0	21640	24475	0	135	7854	40418	0	0	0	0	0	40418	40283	8089																													0	
12/31/2010 11:59:59 PM	241157	0	61879	293061	0	0	26193	367457	0	25	9021	9046	0	376503	376503	48203																													0	
12/31/2010 11:59:59 PM	241559	0	4653	59654	0	0	4487	68526	0	0	12015	12015	0	80541	80541	4385																													0	
12/31/2010 11:59:59 PM	241607	0	36006	418274	0	1112	38059	585511	0	16540	1018	17558	0	603068	601957	129178																													0	
12/31/2010 11:59:59 PM	242248	0	7326	38281	0	33	3716	64755	0	1248	6516	7764	0	72519	72486	22759																													0	
12/31/2010 11:59:59 PM	242257	0	2663	69287	0	389	5590	109705	0	779	5259	6038	0	115743	115354	34829																													0	
12/31/2010 11:59:59 PM	242444	0	16556	544090	0	0	67882	736623	0	0	38521	38521	0	775144	775144	124651																													0	
12/31/2010 11:59:59 PM	242949	0	3037	30701	0	0	5128	43369	0	0	737	737	0	44106	44106	7540																													0	
12/31/2010 11:59:59 PM	242958	0	2647	37172	0	0	3870	51918	0	0	987	987	0	52905	52905	10876																													0	
12/31/2010 11:59:59 PM	243375	0	4150	14027	0	0	3182	17867	0	0	0	0	0	17867	17868	659																													0	
12/31/2010 11:59:59 PM	243414	0	3639	78115	0	36	5079	90724	0	0	5567	5567	0	96291	96256	7531																													0	
12/31/2010 11:59:59 PM	243647	0	503	12857	0	19	4033	17458	0	0	9	9	0	17467	17448	568																													0	
12/31/2010 11:59:59 PM	243955	0	1443	14880	0	0	570	18474	0	204	489	693	0	19166	19166	3024																													0	
12/31/2010 11:59:59 PM	244037	0	14539	29776	0	320	1800	44199	0	0	0	0	0	44199	43879	12623																													0	
12/31/2010 11:59:59 PM	244149	0	11490	104013	232	195	8358	141665	0	116	14689	14805	0	156470	156276	29295																													0	
12/31/2010 11:59:59 PM	244158	0	0	123497	0	785	9287	152576	0	0	14631	14631	0	167207	166422	19792																													0	
12/31/2010 11:59:59 PM	244251	0	16863	152107	0	561	39427	206350	0	0	8671	8671	0	215021	214461	14817																													0	
12/31/2010 11:59:59 PM	245016	0	211986	417399	0	613	6340	434799	0	0	10134	10134	0	444933	444320	11060																													0	
12/31/2010 11:59:59 PM	245276	0	421836	737971	28315	52820	1016055	2241553	0	15781	28901	44682	0	2286235	2233415	487527																													0	
12/31/2010 11:59:59 PM	245351	0	38304	76458	0	0	30966	113488	0	0	1642	1642	0	115130	115130	6064																													0	
12/31/2010 11:59:59 PM	245557	0	18053	191202	0	805	23459	279512	0	259	872	1131	0	280642	279838	64851																													0	
12/31/2010 11:59:59 PM	245856	0	247	16096	0	0	2466	20548	0	0	355	355	0	20903	20903	1986																													0	
12/31/2010 11:59:59 PM	246022	0	11610	192179	0	6	10624	215880	253	8070	12088	20410	0	236290	236284	13078																													0	
12/31/2010 11:59:59 PM	246134	0	6554	176765	0	402	19352	227372	0	999	3005	4004	0	231376	230974	31255																													0	
12/31/2010 11:59:59 PM	246237	0	338	6258	0	0	2599	10787	0	0	182	182	0	10969	10969	1930																													0	
12/31/2010 11:59:59 PM	246451	0	895	30233	0	66	3526	37530	0	0	5776	5776	0	43306	43240	3771																													0	
12/31/2010 11:59:59 PM	246657	0	13490	238019	0	3503	28058	325276	0	79	3055	3134	0	328409	324906	59199																													0	
12/31/2010 11:59:59 PM	246947	0	9142	24567	0	3	5343	38971	0	0	14	14	0	38985	38982	9061																													0	
12/31/2010 11:59:59 PM	246956	0	3571	141818	0	646	6125	150938	0	0	160	160	0	151098	150452	2995																													0	
12/31/2010 11:59:59 PM	247140	0	3631	121100	0	101	4055	147005	0	0	3936	3936	0	150941	150840	21850																													0	
12/31/2010 11:59:59 PM	247355	0	41301	373772	0	0	25985	442155	0	0	2794	2794	0	444949	444949	42398																													0	
12/31/2010 11:59:59 PM	247449	27	2440	30154	0	0	3554	36142	0	0	1061	1061	0	37203	37176	2434																													0	
12/31/2010 11:59:59 PM	247476	0	444	28321	0	0	1643	39788	0	0	674	674	0	40462	40463	9825																													0	
12/31/2010 11:59:59 PM	247551	0	1213	57908	0	1310	4369	70415	0	0	517	517	0	70932	69622	8138																													0	
12/31/2010 11:59:59 PM	247908	0	44512	464141	0	2988	17504	587171	0	0	43019	43019	0	630190	627202	105526																													0	
12/31/2010 11:59:59 PM	248240	0	68539	510543	0	0	8015	551907	0	3179	28680	31859	0	583766	583766	33349																													0	
12/31/2010 11:59:59 PM	248352	0	734	19749	0	0	741	23009	0	0	20	20	0	23029	23029	2519																													0	
12/31/2010 11:59:59 PM	248455	0	45546	144276	0	0	18526	163497	0	0	4065	4065	0	167562	167562	695																													0	
12/31/2010 11:59:59 PM	248633	0	1278	115712	0	0	9943	148710	0	0	930	930	0	149640	149640	23055																													0	
12/31/2010 11:59:59 PM	248745	0	1465	113657	0	102	2452	137308	0	0	15172	15172	0	152480	152378	21199																													0	
12/31/2010 11:59:59 PM	248969	0	8005	114190	0	214	9566	134795	10	0	10353	10363	0	145158	144944	11039																													0	
12/31/2010 11:59:59 PM	249153	0	284	63670	0	0	3283	80666	0	0	87	87	0	80753	80753	13713																													0	
12/31/2010 11:59:59 PM	249304	0	9999	21726	0	72	707	32249	0	0	760	760	0	33009	32937	9816																													0	
12/31/2010 11:59:59 PM	249416	0	11731	25182	0	0	3212	67327	0	0	2292	2292	0	69619	69620	38934																													0	
12/31/2010 11:59:59 PM	249546	0	4391	29969	0	0	3124	35664	0	229	2216	2445	0	38109	38109	2572																													0	
12/31/2010 11:59:59 PM	249564	0	37726	36225	0	0	15300	62740	0	611	940	1551	0	64291	64291	11215																													0	
12/31/2010 11:59:59 PM	249612	0	2829950	1490397	16774	0	253523	2254576	4569	16726	73296	94591	0	2349167	2349167	510657																													0	
12/31/2010 11:59:59 PM	249658	0	28665	90362	0	0	1457	99197	0	0	32900	32900	0	132097	132097	7378																													0	
12/31/2010 11:59:59 PM	249872	0	198864	720838	0	0	71394	1139455	298	8515	10092	18905	40223	1158360	1158361	347224																													0	
12/31/2010 11:59:59 PM	249957	0	323	18134	0	0	4117	22960	0	0	747	747	0	23707	23707	709																													0	
12/31/2010 11:59:59 PM	250047	0	6371	65525	0	0	9121	88794	0	0	5689	5689	0	94483	94484	14149																													0	
12/31/2010 11:59:59 PM	250430	0	43	31283	0	0	3789	56377	0	0	5	5	0	56382	56382	21305																													0	
12/31/2010 11:59:59 PM	250850	0	0	34831	0	0	3186	43285	0	0	51	51	0	43336	43337	5269																													0	
12/31/2010 11:59:59 PM	251352	0	50274	85422	0	707	10293	128850	0	0	797	797	0	129647	128940	33135																													0	
12/31/2010 11:59:59 PM	251558	0	18530	144278	0	0	12793	185466	0	0	4144	4144	0	189610	189610	28395																													0	
12/31/2010 11:59:59 PM	251745	0	87986	101956	0	474	22945	135687	0	0	2808	2808	0	138495	138021	10786																													0	
12/31/2010 11:59:59 PM	251857	0	0	30716	0	436	5677	37188	0	0	0	0	0	37188	36752	795																													0	
12/31/2010 11:59:59 PM	252041	0	7083	101224	0	0	11656	142153	0	0	4212	4212	0	146365	146366	29274																													0	
12/31/2010 11:59:59 PM	252256	0	274	3328	0	0	1943	6385	0	0	0	0	0	6385	6385	1114																													0	
12/31/2010 11:59:59 PM	252452	0	18219	33678	0	18	1766	40590	0	0	1074	1074	0	41664	41646	5146																													0	
12/31/2010 11:59:59 PM	252658	0	5038	55195	0	228	3495	58690	0	49	159	208	0	58898	58670	0																													0	
12/31/2010 11:59:59 PM	252836	0	34772	223663	0	6607	7570	244443	0	0	1747	1747	0	246190	239583	13210																													0	
12/31/2010 11:59:59 PM	253262	0	27281	149984	0	0	12540	176057	0	0	1175	1175	0	177232	177233	13534																													0	
12/31/2010 11:59:59 PM	253356	0	62585	472950	0	0	70352	559711	63	0	175	238	0	559948	559948	16409																													0	
12/31/2010 11:59:59 PM	253440	0	15761	109859	0	0	4434	131846	8	0	3772	3780	0	135626	135627	17554																													0	
12/31/2010 11:59:59 PM	253468	200	131490	527521	0	16451	64220	620348	503	41	32777	33320	0	653668	637018	28607																													0	
12/31/2010 11:59:59 PM	253646	0	11144	88100	0	0	4476	99309	53	133	255	441	0	99750	99750	6733																													0	
12/31/2010 11:59:59 PM	253730	0	1572	54765	0	0	2337	64419	0	0	0	0	0	64419	64420	7318																													0	
12/31/2010 11:59:59 PM	253776	0	1119	2038	0	26	991	6200	0	0	0	0	0	6200	6174	3171																													0	
12/31/2010 11:59:59 PM	254317	0	2865	651572	0	0	35628	691477	0	0	36926	36926	0	728403	728403	4277																													0	
12/31/2010 11:59:59 PM	254504	0	7702	70699	0	455	10248	102822	0	0	5908	5908	0	108730	108275	21875																													0	
12/31/2010 11:59:59 PM	254652	0	2197	82656	0	0	1681	99131	0	0	725	725	0	99856	99856	14794																													0	
12/31/2010 11:59:59 PM	254670	0	149	366	0	0	2975	6267	0	0	0	0	0	6267	6267	2926																													0	
12/31/2010 11:59:59 PM	254849	0	45697	89890	0	2169	4680	108023	0	0	1989	1989	0	110012	107843	13453																													0	
12/31/2010 11:59:59 PM	255136	0	13419	200038	0	1788	9791	235873	0	18	695	713	0	236586	234798	26044																													0	
12/31/2010 11:59:59 PM	255350	0	11113	75030	0	0	6665	89312	0	0	1499	1499	0	90811	90811	7617																													0	
12/31/2010 11:59:59 PM	255547	0	3548	32405	0	91	3963	44908	0	1905	4207	6112	0	51020	50930	8541																													0	
12/31/2010 11:59:59 PM	255556	0	21667	79215	0	0	10642	104108	0	0	5873	5873	0	109981	109981	14251																													0	
12/31/2010 11:59:59 PM	255574	0	329921	185682	0	713	24428	381406	0	10763	10482	21245	0	402650	401938	171296																													0	
12/31/2010 11:59:59 PM	255659	0	26562	1046554	30	10178	126848	1299461	319	6637	24369	31325	0	1330785	1320607	126059																													0	
12/31/2010 11:59:59 PM	255873	0	8981	75469	0	0	2376	104866	0	0	711	711	0	105577	105577	27021																													0	
12/31/2010 11:59:59 PM	256049	0	73	2523	0	0	1062	4150	0	0	0	0	0	4150	4150	565																													0	
12/31/2010 11:59:59 PM	256058	0	12904	124136	0	86	18479	164569	0	0	2306	2306	0	166875	166789	21954																													0	
12/31/2010 11:59:59 PM	256179	0	1832	36039	0	466	2893	42205	0	0	401	401	0	42606	42140	3273																													0	
12/31/2010 11:59:59 PM	256553	0	64777	1339344	0	0	53214	1463069	0	0	19452	19452	0	1482521	1482521	70511																													0	
12/31/2010 11:59:59 PM	256964	0	17977	185346	0	0	9952	211040	0	0	3854	3854	0	214894	214894	15742																													0	
12/31/2010 11:59:59 PM	257233	0	35576	288920	0	0	10288	319619	0	0	2535	2535	0	322154	322154	20411																													0	
12/31/2010 11:59:59 PM	257345	0	974	69486	0	248	10327	98324	0	0	705	705	0	99029	98781	18511																													0	
12/31/2010 11:59:59 PM	257466	0	4942	69635	0	0	3216	77283	0	0	809	809	0	78092	78092	4432																													0	
12/31/2010 11:59:59 PM	257653	0	9435	18106	0	192	3006	23023	23	0	71	94	0	23117	22925	1911																													0	
12/31/2010 11:59:59 PM	257756	0	3874	54265	0	286	2915	62089	0	0	3451	3451	0	65540	65254	4909																													0	
12/31/2010 11:59:59 PM	257868	0	203661	568148	0	4004	31759	639204	0	19	36870	36889	0	676093	672089	39297																													0	
