Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
12/31/2016 11:59:59 PM	179700	3306	56717	3626		52226	4491	706	706				0	0	49525	0	53537	0	0	363		0	52468	0	242	242	52226	0	0	0	0	242	0	0	0	0	4491	0	865	
12/31/2016 11:59:59 PM	180144	5073	12606	408		12198	408	-541	-541				0	0	7225	0	11757	0	100	0		0	12198	0	0	0	12198	0	0	0	0	0	0	0	0	0	408	0	0	
12/31/2016 11:59:59 PM	180443	2956	6056	550		5506	550	-223	-223				0	0	2550	0	5283	0	0	0		0	5506	0	0	0	5506	0	0	0	0	0	0	0	0	0	550	0	0	
12/31/2016 11:59:59 PM	180537	16288	17945	907		17038	907	-248	-248				0	0	750	0	16790	0	0	0		0	17038	0	0	0	17038	0	0	0	0	0	0	0	0	0	907	0	0	
12/31/2016 11:59:59 PM	180845	1606	14330	459		13871	459	-1317	-1317				0	14	16849	0	17138	4341	229	0		0	13885	0	0	14	13871	0	0	0	0	0	0	0	0	0	459	0	0	
12/31/2016 11:59:59 PM	181963	19689	22549	1232		21317	1232	-1693	-1693				0	0	1628	0	19624	0	0	0		0	21317	0	0	0	21317	0	0	0	0	0	0	0	0	0	1232	0	0	
12/31/2016 11:59:59 PM	182353	4073	4544	321		4223	321	-235	-235				0	0	150	0	3988	0	0	0		0	4223	0	0	0	4223	0	0	0	0	0	0	0	0	0	321	0	0	
12/31/2016 11:59:59 PM	182951	24593	30770	2595		28175	2595	-1426	-1426				0	0	4007	0	27174	425	0	0		0	28175	0	0	0	28175	0	0	0	0	0	0	0	0	0	2595	0	0	
12/31/2016 11:59:59 PM	183668	47499	68130	5915		62215	5915	-23	55				0	0	14794	0	62270	0	0	0		0	62215	0	0	0	62215	0	0	0	0	0	0	0	0	0	5915	0	0	
12/31/2016 11:59:59 PM	183770	45964	49087	3123		45964	3123	-966	-966				0	0	0	0	44998	0	0	0		0	45964	0	0	0	45964	0	0	0	0	0	0	0	0	0	3123	0	0	
12/31/2016 11:59:59 PM	183846	34447	38011	1801		36210	1801	-72	-72				0	0	1763	0	36138	0	0	0		0	36210	0	0	0	36210	0	0	0	0	0	0	0	0	0	1801	0	0	
12/31/2016 11:59:59 PM	183958	27931	31874	1893		29981	1893	145	145				0	0	2050	0	30126	0	0	0		0	29981	0	0	0	29981	0	0	0	0	0	0	0	0	0	1893	0	0	
12/31/2016 11:59:59 PM	184142	12848	59227	1684		57543	1684	-4190	-4190				0	0	45933	0	54591	0	1238	0		0	57543	0	0	0	57543	0	0	0	0	0	0	0	0	0	1684	0	0	
12/31/2016 11:59:59 PM	184245	22288	33137	2349		30788	2349	-884	-884				0	0	8500	0	29904	0	0	0		0	30788	0	0	0	30788	0	0	0	0	0	0	0	0	0	2349	0	0	
12/31/2016 11:59:59 PM	184656	21607	22426	419		22007	419	-331	-331				0	0	400	0	21676	0	0	0		0	22007	0	0	0	22007	0	0	0	0	0	0	0	0	0	419	0	0	
12/31/2016 11:59:59 PM	184759	5979	7269	89		7180	89	-99	0				0	0	1300	0	7180	0	0	0		0	7180	0	0	0	7180	0	0	0	0	0	0	0	0	0	89	0	0	
12/31/2016 11:59:59 PM	185251	1066	2241	127		2114	127	-7	-5				0	0	1050	0	2109	0	0	0		0	2114	0	0	0	2114	0	0	0	0	0	0	0	0	0	127	0	0	
12/31/2016 11:59:59 PM	185448	18691	21479	588		20891	588	955	955				0	0	2200	0	21846	0	0	0		0	20891	0	0	0	20891	0	0	0	0	0	0	0	0	0	588	0	0	
12/31/2016 11:59:59 PM	185859	50568	76729	3516		73213	3516	-174	-174				0	0	33978	0	84372	10044	1289	0		0	73213	0	0	0	73213	0	0	0	0	0	0	0	0	0	3516	0	0	
12/31/2016 11:59:59 PM	186221	87163	98237	8245		89992	8245	-4244	-4244				0	0	2829	0	85748	0	0	0		0	89992	0	0	0	89992	0	0	0	0	0	0	0	0	0	8245	0	0	
12/31/2016 11:59:59 PM	186548	11258	13925	1042		12883	1042	-314	-314				0	0	1625	0	12569	0	0	0		0	12883	0	0	0	12883	0	0	0	0	0	0	0	0	0	1042	0	0	
12/31/2016 11:59:59 PM	186717	94679	101453	4772		96681	4772	-589	-589				0	0	2002	0	96092	0	0	0		0	96681	0	0	0	96681	0	0	0	0	0	0	0	0	0	4772	0	0	
12/31/2016 11:59:59 PM	186744	103326	150640	10773		139867	10773	1024	1024				0	0	36541	0	140891	0	0	0		0	139867	0	0	0	139867	0	0	0	0	0	0	0	0	0	10773	0	0	
12/31/2016 11:59:59 PM	186838	26122	40234	3092		37143	3091	-1263	-1263				0	0	11021	0	35880	0	0	0		0	37143	0	0	0	37143	0	0	0	0	0	0	0	0	0	3092	1	0	
12/31/2016 11:59:59 PM	186856	1589	5117	353		4764	353	31	31				0	0	3175	0	4795	0	0	0		0	4764	0	0	0	4764	0	0	0	0	0	0	0	0	0	353	0	0	
12/31/2016 11:59:59 PM	187648	1502	2405	248		2157	248	-18	-18				0	0	655	0	2139	0	0	0		0	2157	0	0	0	2157	0	0	0	0	0	0	0	0	0	248	0	0	
12/31/2016 11:59:59 PM	187899	29194	59722	2493		57229	2493	-280	-280				0	0	28374	0	57288	0	83	154		0	57331	0	102	102	57229	0	0	0	0	102	0	0	0	0	2493	0	0	
12/31/2016 11:59:59 PM	187947	76150	120996	11141		109855	11141	-3914	-3914				0	0	33705	0	105941	0	0	0		0	109855	0	0	0	109855	0	0	0	0	0	0	0	0	0	11141	0	0	
12/31/2016 11:59:59 PM	188056	13266	32873	1607		31266	1607	-21	-21				0	0	18000	0	31245	0	0	0		0	31266	0	0	0	31266	0	0	0	0	0	0	0	0	0	1607	0	0	
12/31/2016 11:59:59 PM	188177	41337	41876	387		41337	539	223	223				0	0	0	0	41560	0	0	0		0	41337	0	0	0	41337	0	0	0	0	0	0	0	0	0	539	0	152	
12/31/2016 11:59:59 PM	188430	-135695	33454	2598		30856	2598	-700	-700				0	0	166551	0	30156	0	0	0		0	30856	0	0	0	30856	0	0	0	0	0	0	0	0	0	2598	0	0	
12/31/2016 11:59:59 PM	188449	18425	24534	1359		23175	1359	-147	-147				0	0	4750	0	23028	0	0	0		0	23175	0	0	0	23175	0	0	0	0	0	0	0	0	0	1359	0	0	
12/31/2016 11:59:59 PM	188720	26717	30618	734		29884	734	-644	-644				0	0	3167	0	29240	0	0	0		0	29884	0	0	0	29884	0	0	0	0	0	0	0	0	0	734	0	0	
12/31/2016 11:59:59 PM	188739	3355	6545	590		5955	590	2	2				0	0	2600	0	5957	0	0	0		0	5955	0	0	0	5955	0	0	0	0	0	0	0	0	0	590	0	0	
12/31/2016 11:59:59 PM	188917	14941	15438	629		14809	629	-244	-244				0	0	160	0	14857	0	0	175		0	14926	0	117	117	14809	0	0	0	0	117	0	0	0	0	629	0	0	
12/31/2016 11:59:59 PM	188926	6553	12368	1184		11184	1184	9	9				0	0	520	0	7082	0	0	0		0	7073	0	0	0	7073	4111	0	0	4111	0	4111	0	0	0	1184	0	0	
12/31/2016 11:59:59 PM	189044	45771	95443	6696		88747	6696	-3931	-3931				0	0	42976	0	84816	0	0	0		0	88747	0	0	0	88747	0	0	0	0	0	0	0	0	0	6696	0	0	
12/31/2016 11:59:59 PM	189129	49454	65420	5299		60121	5299	-891	-891				0	0	15709	0	64272	4728	230	50		0	60155	0	34	34	60121	0	0	0	0	34	0	0	0	0	5299	0	0	
12/31/2016 11:59:59 PM	189549	9357	17351	1172		16179	1172	-160	-160				0	0	7075	0	16272	253	0	0		0	16179	0	0	0	16179	0	0	0	0	0	0	0	0	0	1172	0	0	
12/31/2016 11:59:59 PM	189745	-71600	125286	10176		115110	10176	-1234	-1235				0	0	189433	0	116599	0	267	1474		0	116093	0	983	983	115110	0	0	0	0	983	0	0	0	0	10176	0	0	
12/31/2016 11:59:59 PM	189820	42830	46839	553		43695	3144	1588	1588				0	0	865	0	45283	0	0	0		0	43695	0	0	0	43695	0	0	0	0	0	0	0	0	0	3144	0	2591	
12/31/2016 11:59:59 PM	189950	2898	13652	1028		12624	1028	-3	-3				0	0	10000	0	12895	274	0	0		0	12624	0	0	0	12624	0	0	0	0	0	0	0	0	0	1028	0	0	
12/31/2016 11:59:59 PM	190451	3162	31149	1770		29379	1770	-709	-709				0	0	32714	0	35167	5531	966	0		0	29379	0	0	0	29379	0	0	0	0	0	0	0	0	0	1770	0	0	
12/31/2016 11:59:59 PM	190563	148	19471	614		18857	614	-159	-159				0	0	22992	0	22981	3201	1082	0		0	18857	0	0	0	18857	0	0	0	0	0	0	0	0	0	614	0	0	
12/31/2016 11:59:59 PM	190648	11504	18031	1711		16320	1711	-395	-395				0	0	4993	0	16102	176	1	0		0	16320	0	0	0	16320	0	0	0	0	0	0	0	0	0	1711	0	0	
12/31/2016 11:59:59 PM	190947	7642	10369	828		9541	828	-45	-45				0	0	1899	0	9496	0	0	0		0	9541	0	0	0	9541	0	0	0	0	0	0	0	0	0	828	0	0	
12/31/2016 11:59:59 PM	190956	11013	21570	1281		20289	1281	-551	-551				0	0	10560	0	21022	0	0	1027		0	20546	0	257	257	20289	0	0	0	0	257	0	0	0	0	1281	0	0	
12/31/2016 11:59:59 PM	191355	22243	32751	2256		30495	2256	5	5				0	0	8364	0	30612	0	112	0		0	30495	0	0	0	30495	0	0	0	0	0	0	0	0	0	2256	0	0	
12/31/2016 11:59:59 PM	191449	4188	5335	147		5188	147	-299	-299				0	0	1000	0	4889	0	0	0		0	5188	0	0	0	5188	0	0	0	0	0	0	0	0	0	147	0	0	
12/31/2016 11:59:59 PM	191935	41743	85178	6934		78244	6934	-1954	-1954				0	0	36501	0	76290	0	0	0		0	78244	0	0	0	78244	0	0	0	0	0	0	0	0	0	6934	0	0	
12/31/2016 11:59:59 PM	192147	44958	50156	3175		46981	3175	-232	-232				0	0	2500	0	47226	477	0	0		0	46981	0	0	0	46981	0	0	0	0	0	0	0	0	0	3175	0	0	
12/31/2016 11:59:59 PM	192558	28022	36748	2850		33898	2850	121	121				0	0	6000	0	34143	0	124	0		0	33898	0	0	0	33898	0	0	0	0	0	0	0	0	0	2850	0	0	
12/31/2016 11:59:59 PM	192651	727	5890	172		5718	172	-45	-45				0	0	5950	0	6632	839	120	0		0	5718	0	0	0	5718	0	0	0	0	0	0	0	0	0	172	0	0	
12/31/2016 11:59:59 PM	192857	15830	18604	1244		17360	1244	-120	-120				0	0	1530	0	17240	0	0	0		0	17360	0	0	0	17360	0	0	0	0	0	0	0	0	0	1244	0	0	
12/31/2016 11:59:59 PM	193162	5665	7560	606		6954	606	0	0				0	0	1600	0	7265	0	311	0		0	6954	0	0	0	6954	0	0	0	0	0	0	0	0	0	606	0	0	
12/31/2016 11:59:59 PM	193247	2362	8441	680		7761	680	-10	-10				0	0	7089	0	9441	1690	0	0		0	7761	0	0	0	7761	0	0	0	0	0	0	0	0	0	680	0	0	
12/31/2016 11:59:59 PM	193537	10448	21379	931		20448	931	-267	-267				0	0	10000	0	20181	0	0	0		0	20448	0	0	0	20448	0	0	0	0	0	0	0	0	0	931	0	0	
12/31/2016 11:59:59 PM	193649	28886	36500	1714		34786	1714	-787	-787				0	0	5900	0	33999	0	0	0		0	34786	0	0	0	34786	0	0	0	0	0	0	0	0	0	1714	0	0	
12/31/2016 11:59:59 PM	193809	151111	159439	6634		151111	8328	-4437	-4437				0	0	0	0	146674	0	0	0		0	151111	0	0	0	151111	0	0	0	0	0	0	0	0	0	8328	0	1694	
12/31/2016 11:59:59 PM	194440	10332	14446	1427		13019	1427	-79	-79				0	0	2687	0	12940	0	0	0		0	13019	0	0	0	13019	0	0	0	0	0	0	0	0	0	1427	0	0	
12/31/2016 11:59:59 PM	194570	9428	10096	678		9418	678	32	32				0	0	0	0	9460	0	0	6		0	9422	0	4	4	9418	0	0	0	0	4	0	0	0	0	678	0	0	
12/31/2016 11:59:59 PM	194936	24748	36217	1423		34794	1423	-332	-353				0	0	10025	0	34441	0	0	0		0	34794	0	0	0	34794	0	0	0	0	0	0	0	0	0	1423	0	0	
12/31/2016 11:59:59 PM	195111	47361	63292	5876		57416	5876	-5268	-5269				0	0	13271	0	55364	2781	436	0		0	57416	0	0	0	57416	0	0	0	0	0	0	0	0	0	5876	0	0	
12/31/2016 11:59:59 PM	195157	5172	6339	367		5972	367	-592	-592				0	0	800	0	5380	0	0	0		0	5972	0	0	0	5972	0	0	0	0	0	0	0	0	0	367	0	0	
12/31/2016 11:59:59 PM	195456	2440	7632	590		7040	592	-35	-35				0	0	4600	0	7005	0	0	0		0	7040	0	0	0	7040	0	0	0	0	0	0	0	0	0	592	0	2	
12/31/2016 11:59:59 PM	196743	-6431	20234	2009		18225	2009	-256	-256				0	0	29516	0	22829	0	0	2916		0	20169	0	1944	1944	18225	0	0	0	0	1944	0	0	0	0	2009	0	0	
12/31/2016 11:59:59 PM	196752	668	9513	761		8752	761	0	0				0	0	8168	0	8836	0	17	40		0	8779	0	27	27	8752	0	0	0	0	28	0	0	0	0	761	0	0	
12/31/2016 11:59:59 PM	196800	5382	92402	4521		87881	4521	-986	-986				0	0	82648	0	87044	0	149	0		0	87881	0	0	0	87881	0	0	0	0	0	0	0	0	0	4521	0	0	
12/31/2016 11:59:59 PM	197142	32043	45333	1990		43343	1990	-3119	-3119				0	0	11300	0	40224	0	0	0		0	43343	0	0	0	43343	0	0	0	0	0	0	0	0	0	1990	0	0	
12/31/2016 11:59:59 PM	197254	870	4676	294		4382	294	0	0				0	0	4622	0	5492	983	127	0		0	4382	0	0	0	4382	0	0	0	0	0	0	0	0	0	294	0	0	
12/31/2016 11:59:59 PM	197302	50614	51836	3903		47403	4433	-856	-856				0	0	0	0	49758	0	0	1927		0	48687	0	1284	1284	47403	0	0	0	0	1284	0	0	0	0	4433	0	530	
12/31/2016 11:59:59 PM	197478	1736369	3371885	276640		3095245	276640	-48342	-28672				0	0	1858958	0	3546985	469433	9839	684		0	3095701	0	456	456	3095245	0	0	0	0	456	0	0	0	0	276640	0	0	
12/31/2016 11:59:59 PM	197759	10744	23229	1861		21368	1861	-173	-173				0	0	11134	0	21705	510	0	0		0	21368	0	0	0	21368	0	0	0	0	0	0	0	0	0	1861	0	0	
12/31/2016 11:59:59 PM	198046	4336	7707	679		7028	679	2	2				0	0	2700	0	7038	0	8	0		0	7028	0	0	0	7028	0	0	0	0	0	0	0	0	0	679	0	0	
12/31/2016 11:59:59 PM	198073	6334	9451	585		8866	585	0	0				0	0	2532	0	8866	0	0	0		0	8866	0	0	0	8866	0	0	0	0	0	0	0	0	0	585	0	0	
12/31/2016 11:59:59 PM	198149	26991	43710	4068		39642	4068	-781	-781				0	0	13027	0	39237	0	376	0		0	39642	0	0	0	39642	0	0	0	0	0	0	0	0	0	4068	0	0	
12/31/2016 11:59:59 PM	198251	2504	9950	864		9086	864	-274	-274				0	0	6591	0	8821	0	9	0		0	9086	0	0	0	9086	0	0	0	0	0	0	0	0	0	864	0	0	
12/31/2016 11:59:59 PM	198961	11147	12453	906		11547	906	-49	-49				0	0	400	0	11498	0	0	0		0	11547	0	0	0	11547	0	0	0	0	0	0	0	0	0	906	0	0	
12/31/2016 11:59:59 PM	199052	2210	13213	1303		11910	1303	-89	-89				0	0	9700	0	11821	0	0	0		0	11910	0	0	0	11910	0	0	0	0	0	0	0	0	0	1303	0	0	
12/31/2016 11:59:59 PM	199137	14930	15367	303		15064	303	-139	139				0	0	412	0	15203	0	0	0		0	15064	0	0	0	15064	0	0	0	0	0	0	0	0	0	303	0	0	
12/31/2016 11:59:59 PM	199351	1557	7793	744		7049	744	0	0				0	0	7102	0	8659	1518	92	0		0	7049	0	0	0	7049	0	0	0	0	0	0	0	0	0	744	0	0	
12/31/2016 11:59:59 PM	199436	10756	19077	1321		17756	1321	-1031	-1031				0	0	7000	0	16725	0	0	0		0	17756	0	0	0	17756	0	0	0	0	0	0	0	0	0	1321	0	0	
12/31/2016 11:59:59 PM	199463	4636	21237	1463		19774	1463	-979	-979				0	0	15525	0	19182	0	387	0		0	19774	0	0	0	19774	0	0	0	0	0	0	0	0	0	1463	0	0	
12/31/2016 11:59:59 PM	200042	3507	4780	74		4706	74	-80	-80				0	0	1199	0	4626	0	0	0		0	4706	0	0	0	4706	0	0	0	0	0	0	0	0	0	74	0	0	
12/31/2016 11:59:59 PM	200378	181114	1042617	42829		999788	42829	-9042	-9042				0	0	866526	0	1038598	38784	9068	0		0	999788	0	0	0	999788	0	0	0	0	0	0	0	0	0	42829	0	0	
12/31/2016 11:59:59 PM	200435	65575	73813	5738		68075	5738	-695	-695				0	0	2500	0	67380	0	0	0		0	68075	0	0	0	68075	0	0	0	0	0	0	0	0	0	5738	0	0	
12/31/2016 11:59:59 PM	200640	74482	105792	8810		96982	8810	-4776	-4776				0	0	22500	0	92206	0	0	0		0	96982	0	0	0	96982	0	0	0	0	0	0	0	0	0	8810	0	0	
12/31/2016 11:59:59 PM	201254	-10683	7848	1021		6827	1021	-372	-372				0	0	17510	0	6455	0	0	0		0	6827	0	0	0	6827	0	0	0	0	0	0	0	0	0	1021	0	0	
12/31/2016 11:59:59 PM	201647	16164	20128	1464		18664	1464	-126	-126				0	0	2500	0	18538	0	0	0		0	18664	0	0	0	18664	0	0	0	0	0	0	0	0	0	1464	0	0	
12/31/2016 11:59:59 PM	201834	139622	197713	15982		181731	15982	-5180	-5180				0	0	42109	0	176551	0	0	0		0	181731	0	0	0	181731	0	0	0	0	0	0	0	0	0	15982	0	0	
12/31/2016 11:59:59 PM	202514	14508	25793	1830		23963	1830	-112	-113				0	0	9500	0	23896	46	0	0		0	23963	0	0	0	23963	0	0	0	0	0	0	0	0	0	1830	0	0	
12/31/2016 11:59:59 PM	202541	15799	19308	1009		18299	1009	-963	-963				0	0	2500	0	17336	0	0	0		0	18299	0	0	0	18299	0	0	0	0	0	0	0	0	0	1009	0	0	
12/31/2016 11:59:59 PM	202907	419088	720282	47649		672633	47649	7702	7701				0	0	659380	0	1086170	401599	4292	0		0	672578	0	0	0	672578	0	0	55	55	0	55	0	0	0	47649	0	0	
12/31/2016 11:59:59 PM	203043	20085	28561	1768		26793	1768	-251	-251				0	1171	9260	0	29094	1116	265	0		0	27964	0	0	1171	26793	0	0	0	0	0	0	0	0	0	1768	0	0	
12/31/2016 11:59:59 PM	203052	10384	11320	480		10840	480	-44	0				0	0	500	0	10840	0	0	0		0	10840	0	0	0	10840	0	0	0	0	0	0	0	0	0	480	0	0	
12/31/2016 11:59:59 PM	203070	22963	39759	1816		37943	1816	0	0				0	0	14980	0	37943	0	0	0		0	37943	0	0	0	37943	0	0	0	0	0	0	0	0	0	1816	0	0	
12/31/2016 11:59:59 PM	203418	24816	34995	1944		33051	1944	-436	-436				0	0	9925	0	34305	1690	0	0		0	33051	0	0	0	33051	0	0	0	0	0	0	0	0	0	1944	0	0	
12/31/2016 11:59:59 PM	203575	7622	8930	306		8624	306	-143	-143				0	0	1002	0	8481	0	0	0		0	8624	0	0	0	8624	0	0	0	0	0	0	0	0	0	306	0	0	
12/31/2016 11:59:59 PM	204004	90174	822743	61883		760708	62035	-3493	-3493				0	0	1090430	0	1177111	411600	6302	1196		0	761506	0	798	798	760708	0	0	0	0	798	0	0	0	152	62035	0	0	
12/31/2016 11:59:59 PM	204077	21117	21670	711		20959	711	-50	-50				0	0	535	0	21602	0	0	416		0	21236	0	277	277	20959	0	0	0	0	277	0	0	0	0	711	0	0	
12/31/2016 11:59:59 PM	204237	-1404	16112	1516		14596	1516	-120	-120				0	0	16282	0	14758	282	0	0		0	14596	0	0	0	14596	0	0	0	0	0	0	0	0	0	1516	0	0	
12/31/2016 11:59:59 PM	204826	24188	27906	1551		26355	1551	-601	-601				0	0	2167	0	25754	0	0	0		0	26355	0	0	0	26355	0	0	0	0	0	0	0	0	0	1551	0	0	
12/31/2016 11:59:59 PM	205243	22182	42613	2431		40182	2431	-254	-254				0	0	18765	0	40693	765	0	0		0	40182	0	0	0	40182	0	0	0	0	0	0	0	0	0	2431	0	0	
12/31/2016 11:59:59 PM	205346	16765	25409	2105		23304	2105	-284	-284				0	0	6563	0	23044	0	24	0		0	23304	0	0	0	23304	0	0	0	0	0	0	0	0	0	2105	0	0	
12/31/2016 11:59:59 PM	205458	43	5056	463		4593	463	-290	-290				0	0	4550	0	4303	0	0	0		0	4593	0	0	0	4593	0	0	0	0	0	0	0	0	0	463	0	0	
12/31/2016 11:59:59 PM	205542	18433	24690	1447		23243	1447	-705	-705				0	0	4810	0	22538	0	0	0		0	23243	0	0	0	23243	0	0	0	0	0	0	0	0	0	1447	0	0	
12/31/2016 11:59:59 PM	205654	57958	137873	11275		126598	11275	-5495	-5495				0	0	73188	0	125651	0	0	2729		0	128417	0	1819	1819	126598	0	0	0	0	1819	0	0	0	0	11275	0	0	
12/31/2016 11:59:59 PM	206156	7533	39239	3706		35533	3706	-510	-510				0	0	28000	0	35023	0	0	0		0	35533	0	0	0	35533	0	0	0	0	0	0	0	0	0	3706	0	0	
12/31/2016 11:59:59 PM	206174	39887	41752	1865		39887	1865	-455	-455				0	0	0	0	39432	0	0	0		0	39887	0	0	0	39887	0	0	0	0	0	0	0	0	0	1865	0	0	
12/31/2016 11:59:59 PM	206473	25458	26234	380		25854	380	-52	52				0	0	500	0	25906	0	0	0		0	25854	0	0	0	25854	0	0	0	0	0	0	0	0	0	380	0	0	
12/31/2016 11:59:59 PM	206772	12021	19504	1060		18444	1060	0	0				0	0	6423	0	18444	0	0	0		0	18444	0	0	0	18444	0	0	0	0	0	0	0	0	0	1060	0	0	
12/31/2016 11:59:59 PM	206950	3062	4060	328		3732	328	91	91				0	0	670	0	3823	0	0	0		0	3732	0	0	0	3732	0	0	0	0	0	0	0	0	0	328	0	0	
12/31/2016 11:59:59 PM	207041	3511	4129	254		3875	254	-15	-15				0	0	364	0	3860	0	0	0		0	3875	0	0	0	3875	0	0	0	0	0	0	0	0	0	254	0	0	
12/31/2016 11:59:59 PM	207050	18904	52997	4384		48613	4384	-113	-113				0	2291	32000	0	50791	0	0	0		0	50904	0	0	2291	48613	0	0	0	0	0	0	0	0	0	4384	0	0	
12/31/2016 11:59:59 PM	207452	27583	31768	1785		29983	1785	595	595				0	0	2400	0	30578	0	0	0		0	29983	0	0	0	29983	0	0	0	0	0	0	0	0	0	1785	0	0	
12/31/2016 11:59:59 PM	207470	35760	36076	725		35351	725	-1293	-884				0	0	0	0	34467	0	0	0		0	35351	0	0	0	35351	0	0	0	0	0	0	0	0	0	725	0	0	
12/31/2016 11:59:59 PM	207555	5956	14758	1373		13385	1373	-64	-64				0	0	8800	0	14692	1371	0	0		0	13385	0	0	0	13385	0	0	0	0	0	0	0	0	0	1373	0	0	
12/31/2016 11:59:59 PM	207845	84116	104860	9268		95592	9268	-2097	-2097				281	0	36836	0	118855	23739	1340	0		0	95592	0	0	0	95592	0	0	0	0	0	0	0	0	0	9268	0	0	
12/31/2016 11:59:59 PM	207872	-14745	31852	3017		28835	3017	-235	-235				0	0	46246	0	31266	0	1186	888		0	29427	0	592	592	28835	0	0	0	0	592	0	0	0	0	3017	0	0	
12/31/2016 11:59:59 PM	207957	881	2096	81		2015	81	-43	-77				0	0	1100	0	1938	0	0	0		0	2015	0	0	0	2015	0	0	0	0	0	0	0	0	0	81	0	0	
12/31/2016 11:59:59 PM	208057	50564	79630	4066		75564	4066	-305	-305				0	0	25000	0	75259	0	0	0		0	75564	0	0	0	75564	0	0	0	0	0	0	0	0	0	4066	0	0	
12/31/2016 11:59:59 PM	208244	399254	1240180	53029		1187151	53029	-58743	-58097				0	0	1521733	0	1862244	648488	15493	41525		0	1214835	0	27684	27684	1187151	0	0	0	0	27684	0	0	0	0	53029	0	0	
12/31/2016 11:59:59 PM	208347	3883	5800	537		5263	537	-69	-69				0	0	1380	0	5194	0	0	0		0	5263	0	0	0	5263	0	0	0	0	0	0	0	0	0	537	0	0	
12/31/2016 11:59:59 PM	208440	9168	11853	931		10918	935	-250	-250				0	0	1750	0	10668	0	0	0		0	10918	0	0	0	10918	0	0	0	0	0	0	0	0	0	935	0	4	
12/31/2016 11:59:59 PM	208459	8860	11213	653		10560	653	11	11				0	0	1700	0	10571	0	0	0		0	10560	0	0	0	10560	0	0	0	0	0	0	0	0	0	653	0	0	
12/31/2016 11:59:59 PM	208570	21501	54982	3000		51982	3000	-280	-280				0	0	31235	0	52456	0	0	452		0	52284	0	302	302	51982	0	0	0	0	302	0	0	0	0	3000	0	0	
12/31/2016 11:59:59 PM	208655	26419	36143	3187		32956	3187	-790	-790				0	0	7364	0	32993	827	0	0		0	32956	0	0	0	32956	0	0	0	0	0	0	0	0	0	3187	0	0	
12/31/2016 11:59:59 PM	208972	11054	11224	170		11054	170	-134	-134				0	0	0	0	10920	0	0	0		0	11054	0	0	0	11054	0	0	0	0	0	0	0	0	0	170	0	0	
12/31/2016 11:59:59 PM	209148	17727	37771	3791		33980	3791	72	72				0	0	18289	0	36088	2036	0	0		0	33980	0	0	0	33980	0	0	0	0	0	0	0	0	0	3791	0	0	
12/31/2016 11:59:59 PM	209362	3803	10649	739		9910	739	0	0				0	38	6145	0	9948	0	0	0		0	9948	0	0	38	9910	0	0	0	0	0	0	0	0	0	739	0	0	
12/31/2016 11:59:59 PM	209447	1766	8682	265		8417	265	16	0				0	0	6635	0	8417	0	0	0		0	8417	0	0	0	8417	0	0	0	0	0	0	0	0	0	265	0	0	
12/31/2016 11:59:59 PM	209559	17172	17987	515		17472	515	-172	-172				0	0	300	0	17300	0	0	0		0	17472	0	0	0	17472	0	0	0	0	0	0	0	0	0	515	0	0	
12/31/2016 11:59:59 PM	209830	12960	23176	1886		21290	1886	-360	-360				0	0	8330	0	20930	0	0	0		0	21290	0	0	0	21290	0	0	0	0	0	0	0	0	0	1886	0	0	
12/31/2016 11:59:59 PM	209858	32805	45965	2494		43471	2494	88	54				0	0	10632	0	43525	0	0	0		0	43471	0	0	0	43471	0	0	0	0	0	0	0	0	0	2494	0	0	
12/31/2016 11:59:59 PM	210238	7501	46819	3075		43744	3075	-697	-697				0	0	39191	0	45995	0	0	1179		0	45513	0	1769	1769	43744	0	0	0	0	1769	0	0	0	0	3075	0	0	
12/31/2016 11:59:59 PM	210256	6663	15109	696		14413	696	156	156				0	0	7750	0	14569	0	0	0		0	14413	0	0	0	14413	0	0	0	0	0	0	0	0	0	696	0	0	
12/31/2016 11:59:59 PM	210434	7192250	9463387	191954	1070000	8201433	1261954	-202327		0	1070000	9271433	60475	0	1771122	0	8761045	434233	22124	0	2434	0	8241779	0	40346	40346	8201433	0	0	0	0	0	0	1070000	0	0	1261954	0	0	
12/31/2016 11:59:59 PM	210452	2314	4587	400		4187	400	14	14				0	0	2023	0	4351	150	0	0		0	4187	0	0	0	4187	0	0	0	0	0	0	0	0	0	400	0	0	
12/31/2016 11:59:59 PM	210779	5200	15720	759		14961	759	-63	-63				0	0	9761	0	14898	0	0	0		0	14961	0	0	0	14961	0	0	0	0	0	0	0	0	0	759	0	0	
12/31/2016 11:59:59 PM	211114	4861	12287	726		11561	726	234	234				0	0	6700	0	11795	0	0	0		0	11561	0	0	0	11561	0	0	0	0	0	0	0	0	0	726	0	0	
