Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
9/30/2011 11:59:59 PM	3642308	3054	0	0	1002	27056	75261	0	16.15	0	66.26	0.01		0	14.86	43603	27.85	4.88	41.96	53.16	0	0	0	0	0	0	0	3.1	38.74	0	100	
9/30/2011 11:59:59 PM	3645840	8710	0	0	3521	3014	31230	0	2.37	0	59.15	0.11		0	21.18	5000	10.77	8.56	19.68	52.85	18.91	0	0	0	0	0	0	3.06	6.57	0	100	
9/30/2011 11:59:59 PM	3646397	0	0	0	2009	35764	101908	0	12.16	0	82.72	0.03		0	0	92424	31.42	60.44	0	39.56	0	0	0	0	0	0	0	0.57	37.13	0	100	
9/30/2011 11:59:59 PM	3648337	2216	0	0	0	53504	73527	0	39.17	0	54.58	0		0	100	56829	43.23	0	0	100	0	0	0	0	0	0	0	5.37	73.65	0	100	
9/30/2011 11:59:59 PM	3649624	628	0	0	790	6252	17343	0	9.27	0	63.39	-0.71	3.49	0.68	4.5	8061	12.89	41.78	13.43	22.11	6.56	0	0	0	16.12	0	0	1.8	18.62	0	100	
9/30/2011 11:59:59 PM	3649633	4365	0	0	5053	14113	25648	0	10.04	0	68.6	0.17		0	15.76	0	3.1	18.25	2.04	79.71	0	0	0	0	0	0	0	2.13	0	0	100	
9/30/2011 11:59:59 PM	3650273	6062	0	0	3505	8231	47791	0	5.46	0	72.13	0.02		0	25.22	0	4.02	26.28	0	66.07	7.65	0	0	0	0	0	0	1.82	0	0	100	
9/30/2011 11:59:59 PM	3650442	9250	0	0	0	8451	44569	0	8.51	0	68.87	0		0	57.87	4850	14.21	0	44.8	27.03	28.16	0	0	0	0	0	0	2.79	6.89	0	100	
9/30/2011 11:59:59 PM	3650563	0	0	0	1000	15479	22198	0	7.31	0	76.07	0	1.56	0.04	0	0	0	19.09	10.37	52.01	14.7	0	0	0	0	3.82	0	4.02	0	0	100	
9/30/2011 11:59:59 PM	3650808	1216	0	100134	0	38122	38443	0	14.72	0	69.17	0		0	8.54	0	0.47	21.87	0	78.13	0	0	0	0	0	0	0	4.54	0	54.52	100	
9/30/2011 11:59:59 PM	3654712	5033	0	0	474	23913	35837	0	18.49	0	66.93	-0.11	-3.04	-0.24	35.24	0	3.89	63.21	1.62	14.12	14.12	0	0	0	6.93	0	0	0.95	0	0	100	
9/30/2011 11:59:59 PM	3655081	0	0	0	0	4729	9360	0	5.25	0	73.75	0		0	0	17496	19.41	0	47.72	52.28	0	0	0	0	0	0	0	5.3	25.95	0	100	
9/30/2011 11:59:59 PM	3655933	0	0	0	0	23613	37700	0	21.15	0	73.19	0		0	0	0	0	0	0	100	0	0	0	0	0	0	0	5.38	0	0	100	
9/30/2011 11:59:59 PM	3660478	0	0	3630	0	4691	57817	0	3.64	0.05	91.44	0		0	0	61340	47.61	0	0	0	0	0	93.72	0	0	0	6.28	0	51.53	3.05	100	
9/30/2011 11:59:59 PM	3667105	29732	0	0	4013	5756	14298	0	4.14	0	53.37	0.08		0	52.83	45309	54	14.24	0	26.82	58.94	0	0	0	0	0	0	1.72	60.44	0	100	
9/30/2011 11:59:59 PM	3667132	0	0	0	3514	2716	8827	0	3.6	0	51.67	0.12		0	0	10070	13.36	43.24	0	42.58	7.28	6.9	0	0	0	0	0	2.67	25.65	0	100	
9/30/2011 11:59:59 PM	3669930	0	0	0	0	132664	177854	0	35.84	0	63.6	0	0.78	0.01	0	145628	39.34	0	100	0	0	0	0	0	0	0	0		62.46	0	100	
9/30/2011 11:59:59 PM	3671250	10970	0	0	2003	30785	45522	0	12.82	0	74.29	0.01		0	74.95	0	4.57	13.68	0	84.83	1.49	0	0	0	0	0	0	1.08	0	0	100	
9/30/2011 11:59:59 PM	3671997	12836	0	0	1516	10464	36727	0	8.83	0	60.88	0.13		0	51.36	0	10.83	36.93	2.28	43.02	13.15	4.62	0	0	0	0	0	2.13	0	0	100	
9/30/2011 11:59:59 PM	3678857	78	0	0	2495	15675	51232	0	14.03	2.92	73.67	-0.01		0	0.59	0	0.07	15.17	6.87	0	7.16	0	0	0	46.13	0	24.67	-1.23	0	0	100	
9/30/2011 11:59:59 PM	3685396	2276	0	0	0	17609	25210	0	20.54	0	63.57	0		0	25.16	0	2.65	22.34	0	30.82	46.84	0	0	0	0	0	0	3.75	0	0	100	
9/30/2011 11:59:59 PM	3686722	8023	0	0	11014	15240	41839	0	14.01	0	59.86	0.06		0	31.44	0	7.38	58.96	0	41.04	0	0	0	0	0	0	0	-0.02	0	0	100	
9/30/2011 11:59:59 PM	3686928	0	0	0	0	0	26132	0	0	0	68.28	0	0	0	0	0	0	6.85	32.24	13.37	47.55	0	0	0	0	0	0	5.3	0	0	100	
9/30/2011 11:59:59 PM	3686982	4624	0	0	3509	8475	34739	0	8.04	0	69.48	0.07		0	33.01	11078	14.9	35.48	11.71	52.81	0	0	0	0	0	0	0	1.06	14.91	0	100	
9/30/2011 11:59:59 PM	3688043	0	0	0	0	13024	93931	0	6.42	0	89.04	0		0	0	177930	87.66	0	0	0	0	0	100	0	0	0	0	-0.48	99.82	0	100	
9/30/2011 11:59:59 PM	3688548	0	0	0	0	35144	46744	0	26.75	0	54.79	0	-1.52	-0.2	0	0	0	15.56	0	71.39	2.7	0	0	0	10.35	0	0	2.11	0	0	100	
9/30/2011 11:59:59 PM	3688566	21153	0	387	0	7216	15108	0	5.69	0	58.69	0		0	54.24	0	16.67	0	0	57.08	42.92	0	0	0	0	0	0	1.86	0	0.52	100	
9/30/2011 11:59:59 PM	3688623	2884	0	0	0	15210	31147	0	8.32	0	74.51	0	4.11	0.38	11.77	0	1.58	8.48	0	91.52	0	0	0	0	0	0	0	2.97	0	0	100	
9/30/2011 11:59:59 PM	3689385	4611	0	0	0	22562	31699	0	12.14	0	70.32	0	4.77	5.73	16.37	54728	31.94	13.62	0	43.29	30.33	12.76	0	0	0	0	0	1.43	41.68	0	100	
9/30/2011 11:59:59 PM	3690121	0	0	0	0	42044	52923	0	45.55	0	51.96	0		0		0	0												0	0		
9/30/2011 11:59:59 PM	3690596	69060	0	12464	16050	1856	64926	0	0.51	0	71.47	0.13		0	88.53	0	18.84	32.72	26.37	33.92	0	0	0	0	7	0	0	1.93	0	4.71	100	
9/30/2011 11:59:59 PM	3690635	9475	0	0	0	29020	46612	0	14.95	0.08	74.52	0		0	80.68	19769	15.07	0	0	98.66	0	0	0	0	0	0	1.34	2.81	13.41	0	100	
9/30/2011 11:59:59 PM	3690662	822	0	0	0	5731	18782	0	3.18	0	71.04	0	4.63	1.06	2.32	129021	71.99	25.95	0	37.16	36.89	0	0	0	0	0	0	2.44	100	0	100	
9/30/2011 11:59:59 PM	3690701	6655	0	0	0	17448	40013	0	13.2	0	54.46	0		0	17.08	13385	15.16	5.16	20.31	60.35	14.18	0	0	0	0	0	0	3.14	18.45	0	100	
9/30/2011 11:59:59 PM	3696936	7393	0	266	2007	22547	36673	0	17.25	0	47.88	0.04		0	20.43	34516	32.07	18.04	0	21.38	39.77	0	0	0	20.81	0	0	0.95	54.32	0.42	100	
9/30/2011 11:59:59 PM	3701054	0	0	0	0	10485	31306	0	16.18	0	74.19	0	5	2.16	0	0	0	0	0	100	0	0	0	0	0	0	0		0	0	100	
9/30/2011 11:59:59 PM	3706013	59575	0	0	0	329	32088	0	0.11	0	68.42	0		0	70.87	146725	66.52	12.3	0	87.7	0	0	0	0	0	0	0	1.98	68.02	0	100	
9/30/2011 11:59:59 PM	3715341	0	0	0	497	10285	17935	0	14.35	0	77.03	-0.04		0	0	0	0	94.73	0	5.18	0	0	0	0	0	0	0.09	1.39	0	0	100	
9/30/2011 11:59:59 PM	3715444	67751	0	0	16044	27768	118372	0	4.32	0	55.84	0.07		0	27.2	0	10.54	9.27	0	60.86	29.87	0	0	0	0	0	0	2.26	0	0	100	
9/30/2011 11:59:59 PM	3715800	6892	0	0	3004	1	1	0	0	0	72.03	0.04		0	40.4	0	7.15	29.75	1.27	53.04	15.94	0	0	0	0	0	0	0.99	0	0	100	
9/30/2011 11:59:59 PM	3716320	8898	0	0	282	17887	53051	0	7.56	0	65.22	0.02		0	16.61	21367	12.79	3.77	19.17	9.87	53.73	0	0	0	13.46	0	0	4.29	13.62	0	100	
9/30/2011 11:59:59 PM	3716852	0	0	0	0	6817	17395	0	3.02	6.91	87.5	0	4.76	0.01	0	10614	4.7	0	0.89	0	0	0	0	0	0	0	99.11	0.33	5.32	0	100	
9/30/2011 11:59:59 PM	3716982	2075	0	0	1000	4551	13947	0	8.54	0	53.32	0.03		0	13.71	0	3.89	65.65	0	21.57	12.78	0	0	0	0	0	0	1.01	0	0	100	
9/30/2011 11:59:59 PM	3717167	5462	0	0	0	2168	12894	0	1.24	0	47.66	0		0	7.49	14420	11.38	11.24	45.31	14.56	28.88	0	0	0	0	0	0	1.46	16.95	0	100	
9/30/2011 11:59:59 PM	3717578	0	0	0	500	10323	10323	0	12.67	0	67.38	0		0	0	0	0	78.2	0	14.3	7.5	0	0	0	0	0	0	0.68	0	0	100	
9/30/2011 11:59:59 PM	3718548	9165	0	0	0	9303	65765	0	5.27	0	60.68	0		0	20.1	13789	13	7.14	11.66	64.01	13.43	0	0	0	3.77	0	0	2.91	12.79	0	100	
9/30/2011 11:59:59 PM	3719620	20478	0	0	1506	19595	42754	0	13.42	0	66.86	0.04		0	88.68	13998	23.61	53.69	4.69	41.61	0	0	0	0	0	0	0	1.78	14.24	0	100	
9/30/2011 11:59:59 PM	3719648	0	0	14424	0	39484	83790	0	15.85	0	68.46	0	-1.61	-0.03	0	0	0	49.82	0	34.05	12.8	0	0	0	3.33	0	0	1.16	0	8.38	100	
9/30/2011 11:59:59 PM	3720336	0	0	0	0	16437	20981	0	41.39	0	53.43	0		0		0	0												0	0		
9/30/2011 11:59:59 PM	3720608	4939	0	0	5503	20786	72993	0	10.11	0	67.68	0.02		0	12.81	0	2.4	32.84	50.83	16.33	0	0	0	0	0	0	0	3.26	0	0	100	
9/30/2011 11:59:59 PM	3721605	0	0	0	3313	16791	53494	0	13.24	0	74.52	0.01	-0.36	-0.03	0	7073	5.58	33.35	0	0	66.65	0	0	0	0	0	0	1.54	7.54	0	100	
9/30/2011 11:59:59 PM	3729124	100	0	0	0	13291	26506	0	9.42	0	80.21	0	3.82	0.62	1.49	0	0.07	16.87	0	57.03	15.17	0	0	0	10.93	0	0	4.58	0	0	100	
9/30/2011 11:59:59 PM	3730746	6500	0	0	1006	1708	4327	0	3.12	0	57.96	0.09		0	40.17	8218	26.9	9.31	34.17	28.83	26.19	0	0	0	1.5	0	0	1.68	25.39	0	100	
9/30/2011 11:59:59 PM	3733411	3777	0	0	1004	3982	7116	0	4.98	0	84.97	0.05		0	100	0	4.72	53.08	0	32.96	0	13.95	0	0	0	0	0	1.1	0	0	100	
9/30/2011 11:59:59 PM	3744891	0	0	0	0	25423	36408	0	29.34	0	65.39	0		0		0	0												0	0		
9/30/2011 11:59:59 PM	3750650	4516	0	0	1501	11400	21528	0	12.8	0	70.6	0.01		0	41.42	0	5.07	86.11	0	13.89	0	0	0	0	0	0	0	0.21	0	0	100	
9/30/2011 11:59:59 PM	3783313	2500	0	4334	8179	15559	23568	0	8.99	0	62.5	-1.91	0	0	6.37	46617	28.39	23.03	2.78	2.8	28.31	0	0	0.64	42.45	0	0	2	42.63	3.96	100	
9/30/2011 11:59:59 PM	3783948	3864	0	0	0	36	215961	0	0.01	0	77.09	0		0	100	0	1.49	0	0	100	0	0	0	0	0	0	0	7.72	0	0	100	
9/30/2011 11:59:59 PM	3786435	15131	0	0	7520	23890	33022	0	16.39	0	45.25	0.14		0	32.93	23443	26.46	19.38	25.41	35.18	20.02	0	0	0	0	0	0	2.25	35.11	0	100	
9/30/2011 11:59:59 PM	3793714	2657	0	0	0	9282	16183	0	15.86	0	62.9	0		0	33.29	0	4.54	0	0	81.95	18.05	0	0	0	0	0	0	4.72	0	0	100	
9/30/2011 11:59:59 PM	3794300	1000	0	0	2515	4685	8409	0	4.24	0	82.06	0.12	5.44	0.46	9.6	12326	12.05	62.87	0	6.32	3.36	0	0	0	27.45	0	0	0.85	13.36	0	100	
9/30/2011 11:59:59 PM	3797712	200	0	0	3504	6501	14370	0	10.87	0	77.1	0.05		0	3.69	0	0.33	64.63	35.37	0	0	0	0	0	0	0	0	0.09	0	0	100	
9/30/2011 11:59:59 PM	3798278	0	0	0	4506	7505	13971	0	14.81	0	61.96	0.05		0	0	0	0	63.02	11.6	25.38	0	0	0	0	0	0	0	0.59	0	0	100	
9/30/2011 11:59:59 PM	3800621	3408	0	1502	0	14325	34857	0	16.4	0	74.74	0		0	81.9	12097	17.75	48.79	0	33.12	18.1	0	0	0	0	0	0	1.46	18.19	2.26	100	
9/30/2011 11:59:59 PM	3804535	300	0	3055	0	28640	120724	0	12.5	0	80.73	0	0	0	100	100000	43.79	0	0	0	0	0	0	0	100	0	0		53.55	1.64	100	
9/30/2011 11:59:59 PM	3806100	920254	0	29708	40056	233566	732365	0	3.57	0	68.1	0.04	0.67	0.17	54.56	383200	19.91	10.7	0	12.43	59.14	8.55	8.89	0	0.3	0	0	2.54	8.54	0.66	100	
9/30/2011 11:59:59 PM	3806472	0	0	0	0	292	5140	0	1.01	0	74.36	0		0	0	0	0	0	35.13	64.87	0	0	0	0	0	0	0	1.25	0	0	100	
9/30/2011 11:59:59 PM	3806481	735	0	0	0	8756	9399	0	24.91	0	27.63	0		0	5.38	0	2.09	0	0	79.83	20.17	0	0	0	0	0	0	2.48	0	0	100	
9/30/2011 11:59:59 PM	3807880	309	0	0	0	7690	17184	0	25.36	0	57.49	0		0	25.33	0	1.02	0	20	80	0	0	0	0	0	0	0	4.01	0	0	100	
9/30/2011 11:59:59 PM	3808832	5478	0	0	0	7324	17151	0	11.46	0	72.53	0		0	94.22	2117	11.88	14.57	0	68.23	17.2	0	0	0	0	0	0	2.7	4.51	0	100	
9/30/2011 11:59:59 PM	3809446	3581	0	0	0	22005	56856	0	16.3	0	74.45	0		0	87.66	0	2.65	100	0	0	0	0	0	0	0	0	0	0.57	0	0	100	
9/30/2011 11:59:59 PM	3812147	3906	0	0	0	11448	16192	0	15.99	0	76.31	0		0	72.12	0	5.46	46.07	0	34.44	19.5	0	0	0	0	0	0	1.71	0	0	100	
9/30/2011 11:59:59 PM	3812165	0	0	0	0	7104661	7107000	0	28.9	0	64.68	0		0		14848741	60.4												91.99	0		
9/30/2011 11:59:59 PM	3813256	42422	0	0	5500	24867	54034	0	6.76	0	46.82	0		0	27.18	139925	49.55	16.04	2.34	53.22	28.4	0	0	0	0	0	0	1.43	79.5	0	100	
9/30/2011 11:59:59 PM	3814673	0	0	0	4011	14248	30307	0	12.31	0	74.91	0.09	0	0	0	0	0	57.34	2.83	39.84	0	0	0	0	0	0	0	1.68	0	0	100	
9/30/2011 11:59:59 PM	3816154	7720	0	0	7505	10260	17590	0	24.6	0	51.45	0.15	0.04	0.11	42.08	0	18.51	100	0	0	0	0	0	0	0	0	0	0.07	0	0	100	
9/30/2011 11:59:59 PM	3816163	1000	0	0	0	4218	18390	0	5.9	0	84.52	0	0.89	0.11	100	0	1.4	100	0	0	0	0	0	0	0	0	0		0	0	100	
9/30/2011 11:59:59 PM	3816190	1003	0	0	0	17682	29029	0	15.86	0	78.92	0	1.47	0.17	100	29863	27.68	100	0	0	0	0	0	0	0	0	0		33.58	0	100	
9/30/2011 11:59:59 PM	3816510	4946	0	679	0	15938	24700	0	12.01	0	56.29	0	5.42	1	12.74	17719	17.08	23.16	2.67	26.33	41.32	0	0	0	6.53	0	0	1.41	23.36	0.9	100	
9/30/2011 11:59:59 PM	3817964	8394	0	0	0	16524	30093	0	17.74	0	57.57	0		0	58.54	0	9.01	6.99	0	85.6	0	0	0	0	7.41	0	0	1.82	0	0	100	
9/30/2011 11:59:59 PM	3820254	2114	0	0	0	6504	30399	0	5.23	0	63.41	0		0	5.71	35888	30.57	4.47	0	35.21	60.32	0	0	0	0	0	0	2.59	44.98	0	100	
9/30/2011 11:59:59 PM	3821037	2017	0	1399	0	19217	34382	0	16.06	0	51.91	0		0	6.21	0	1.69	0	0.31	99.69	0	0	0	0	0	0	0	2.43	0	2.23	100	
9/30/2011 11:59:59 PM	3821354	0	0	0	0	12413	21217	0	14.48	0	76.85	0		0	0	0	0	14.6	34.93	5.09	22.95	0	0	0	22.44	0	0	0.86	0	0	100	
9/30/2011 11:59:59 PM	3821626	0	0	0	0	20115	25106	0	38.27	0	59.52	0		0		0	0												0	0		
9/30/2011 11:59:59 PM	3821822	7344	0	0	2006	10691	18529	0	11.7	0	51	0.05		0	22.97	0	8.04	6.27	10.16	71.16	12.41	0	0	0	0	0	0	1.73	0	0	100	
9/30/2011 11:59:59 PM	3822445	0	0	0	0	7267	29618	0	4.6	0	70.88	0		0	0	0	0	0	12.26	87.74	0	0	0	0	0	0	0	1.37	0	0	100	
9/30/2011 11:59:59 PM	3824542	0	0	0	5010	12542	54407	0	10.51	0	68.5	0.06		0	0	0	0	36.12	0.83	40.83	22.21	0	0	0	0	0	0	0.97	0	0	100	
9/30/2011 11:59:59 PM	3825080	8421	0	4780	0	21009	46141	0	13.77	0	56.82	0		0	19.25	5811	9.33	19.25	70.15	0	0	0	0	0	10.6	0	0	3.02	6.63	5.45	100	
9/30/2011 11:59:59 PM	3830235	64378	0	0	0	4478	107277	0	0.92	0.43	64.63	0	-6.21	-1.41	43.72	0	13.23	29.88	0	34.27	27.65	0	0	0	6.78	0	1.42	1.36	0	0	100	
9/30/2011 11:59:59 PM	3831483	3924	0	0	0	18584	58244	0	10.99	0	77.2	0		0	22.9	5512	5.58	41.55	43	0	9.45	0	0	0	6	0	0	1.77	4.21	0	100	
9/30/2011 11:59:59 PM	3832127	0	0	0	0	12613	24407	0	11.48	0	66.05	0		0	0	0	0	22.87	0	77.13	0	0	0	0	0	0	0	1.5	0	0	100	
9/30/2011 11:59:59 PM	3835454	31188	0	0	1278	65315	210246	0	14.61	0	69.04	0.03	7.53	0.74	57.2	311526	76.64	15.4	11.25	41.79	24.31	0	0	0	7.26	0	0	1.7	99.93	0	100	
9/30/2011 11:59:59 PM	3843392	2228	0	0	0	6300	6306	0	22.8	0	13.86	0		0	15.05	0	8.06	15.05	0	84.95	0	0	0	0	0	0	0	1.84	0	0	100	
9/30/2011 11:59:59 PM	3843730	7779	0	0	0	65003	84784	0	26.06	0	63.7	0		0	75.36	48990	22.76	14.92	63.24	21.84	0	0	0	0	0	0	0	4.53	30.52	0	100	
9/30/2011 11:59:59 PM	3869123	0	0	0	0	12136	21406	0	20.49	0	67.15	0	1.29	0.89	0	0	0	67.08	0	32.92	0	0	0	0	0	0	0	1.7	0	0	100	
9/30/2011 11:59:59 PM	3885123	27054	0	0	7897	60037	77997	0	22.88	0	28	0.06		0	21.55	0	10.31	6.29	0	88.34	5.37	0	0	0	0	0	0	1.46	0	0	100	
9/30/2011 11:59:59 PM	3897434	0	0	0	1178	3797	9589	0	8.96	0	65.99	0.28		0	0	10874	25.67	35.03	51.98	10.92	2.07	0	0	0	0	0	0	3.79	38.4	0	100	
9/30/2011 11:59:59 PM	3900950	8026	0	0	3023	2412	10060	0	1.52	0	69.56	0.11		0	29.92	42821	32.12	26.98	0	50.03	22.99	0	0	0	0	0	0	2.75	38.41	0	100	
9/30/2011 11:59:59 PM	3939222	0	14	0	0	0	0	14	0	0	0	0		0		0	0															
9/30/2011 11:59:59 PM	3939240	200	0	0	0	1202	1202	0	4.49	0	0	0		0	2.01	0	0.75	62.41	37.59	0	0	0	0	0	0	0	0	0.06			100	
9/30/2011 11:59:59 PM	3943210	3425	0	0	0	12730	15649	0	21.66	0	55.56	0		0	34.24	0	5.83	0	0	94.12	5.88	0	0	0	0	0	0	2.65	0	0	100	
9/30/2011 11:59:59 PM	3952904	0	0	0	0	3326	3326	0	83.38	0	0	0		0	0	0	0	100	0	0	0	0	0	0	0	0	0	0			100	
9/30/2011 11:59:59 PM	3955053	0	0	0	0	13379	18855	0	8.79	0	69.36	0	-0.66	-1	0	0	0	19.27	0	80.73	0	0	0	0	0	0	0		0	0	100	
9/30/2011 11:59:59 PM	3967449	252107	0	71	0	78434	632918	0	3.56	0.04	40.4	0	3.85	0.74	48.47	606514	38.92	6.36	11.82	28.77	49.75	3.15	0	0	0	0	0.16	2.38	65.17	0.01	100	
9/30/2011 11:59:59 PM	4032791	0	0	0	0	76	76	0	1.09	0	0	0		0	0	0	0	0	100	0	0	0	0	0	0	0	0	0.04			100	
9/30/2011 11:59:59 PM	4041421	638215	0	0	194520	94715	411963	0	2.71	0	33.5	-0.03	-1.34	0	35.08	0	18.26	27.45	10.2	3.24	9.17	0	21.59	0	28.32	0.03	0	-0.81	0	0	100	
9/30/2011 11:59:59 PM	4114567	842109	0	59374	0	1896552	3303402	0	7.08	0	79.09	0	4.16	3.08	37.12	11712691	46.88	0	75.15	2.1	8.95	13.79	0	0	0	0	0	-1.2	55.93	0.28	100	
9/30/2011 11:59:59 PM	4125778	0	0	0	0	10279	10279	0	90.28	0	0	0		0		0	0															
9/30/2011 11:59:59 PM	4146830	0	0	0	0	1447	1447	0	28.56	7.01	0	0	-0.76	-0.59	0	0	0	72.79	0	0	0	0	0	0	16.77	0	10.44	0			100	
9/30/2011 11:59:59 PM	4149037	0	0	0	0	5733	5733	0	28.54	7.16	0	0	-0.59	-0.53	0	0	0	73.52	0	0	0	0	0	0	15.78	0	10.7	0			100	
9/30/2011 11:59:59 PM	4160667	352657	0	16906	4004	617973	1774857	279	9.36	0.04	66.71	0		0	45.04	3121969	52.62	19.19	5.38	53.63	20.9	0.07	0	0.16	0.38	0	0.3	1.74	71.16	0.39	100	
9/30/2011 11:59:59 PM	4165907	2775	0	0	0	24960	30560	0	42.58	0	29.09	0		0	20.5	0	4.73	0	0	100	0	0	0	0	0	0	0	2.9	0	0	100	
9/30/2011 11:59:59 PM	4184186	26808	0	0	0	178767	357512	0	13.43	0	57.79	0		0	56.12	0	2.01	42.82	12.93	40.33	0	0	0	0	3.92	0	0	2.41	0	0	100	
9/30/2011 11:59:59 PM	4203911	42739	0	2014	0	270953	615979	0	21.14	0	43.79	0		0	14.89	0	3.33	0	0	65.75	34.25	0	0	0	0	0	0	3.38	0	0.37	100	
9/30/2011 11:59:59 PM	4210227	125029	0	1564	0	786890	1031321	0	20.73	0	27.54	0		0	7.25	0	3.29	0.02	0	64.42	34.36	1.2	0	0	0	0	0	4.67	0	0.15	100	
9/30/2011 11:59:59 PM	4232881	11397	0	736	0	522484	927514	0	28.7	0	43.32	0		0	5.1	0	0.63	2.72	1.09	37.02	56.9	0	0	0	2.27	0	0	1.66	0	0.09	100	
9/30/2011 11:59:59 PM	4257594	0	0	0	0	0	0	0	0	80.58	0	0		0	0	0	0	13.47	0	0	0	0	0	0	0	0	86.53	-0.01			100	
9/30/2011 11:59:59 PM	4262534	208803	0	20581	0	184729	789713	8024	7.29	0	65.03	0		0	83.1	776892	38.89	1.27	4.6	48.7	45.43	0	0	0	0	0	0	2.76	46.88	1.24	100	
9/30/2011 11:59:59 PM	4262543	154809	0	0	0	298636	329829	1114	34.8	0	19.79	0		0	60.66	71316	26.35	6.79	1.3	90.24	0	0	0	0.44	1.24	0	0	2.45	40.37	0	100	
12/31/2011 11:59:59 PM	37	7845	0	0	4502	271	12490	0	0.31	0	43.36	0.01		0	23.22	0	9.04	23.56	51.9	24.54	0	0	0	0	0	0	0	3.28	0	0	100	
12/31/2011 11:59:59 PM	242	1645	0	0	496	734	8974	0	2.08	0.01	66.7	-0.07		0	17.9	7606	26.26	36.17	63.79	0	0	0	0	0	0	0	0.03	3.78	32.16	0	100	
12/31/2011 11:59:59 PM	279	973	0	0	1029	5414	11266	0	3.73	0	50.83	0.11	2.52	4.51	1.79	14087	10.37	5.56	26.77	66.6	0	0	0	0	1.05	0	0.01	6.68	18.95	0	100	
12/31/2011 11:59:59 PM	354	884	0	0	1307	403	1459	0	4	0	38.73	0.74		0	15.93	0	8.77	87.52	12.48	0	0	0	0	0	0	0	0	1.39	0	0	100	
12/31/2011 11:59:59 PM	457	0	0	0	0	3899	20482	0	10.37	0	84.81	0	3.37	0.17	0	14762	39.24	0	98.84	1.16	0	0	0	0	0	0	0		45.73	0	100	
12/31/2011 11:59:59 PM	505	72572	785	1572	0	57616	86909	785	14.85	0	60.62	0		0	98.46	111478	47.45	0	41.92	45.38	1.54	0	0	0	11.15	0	0	3.95	46.74	0.66	100	
12/31/2011 11:59:59 PM	1155	20014	0	139	0	42229	91413	0	19.28	0	61.18	0	2.56	0.02	87.62	135514	71	81.15	18.35	0.49	0.01	0	0	0	0	0	0	3.15	100	0.1	100	
12/31/2011 11:59:59 PM	1351	15173	0	0	23215	7471	65946	0	4.68	0	44.54	-3.52	1.16	3.87	19.62	0	9.5	46.27	53.73	0	0	0	0	0	0	0	0	2.02	0	0	100	
12/31/2011 11:59:59 PM	1454	41257	0	1834	87418	75169	106234	0	13.14	0	51.55	-0.05		0	16.67	0	7.21	66.15	29.95	3.18	0.72	0	0	0	0	0	0.01	1.7	0	0.8	100	
12/31/2011 11:59:59 PM	1557	6796	0	0	0	8838	20850	0	14.45	0	54.6	0	3.94	10.04	36.66	0	11.11	20.43	79.57	0	0	0	0	0	0	0	0	1.76	0	0	100	
12/31/2011 11:59:59 PM	1669	38681	0	0	0	34232	40739	0	14.3	0	33.45	0	4.52	6.96	30.95	0	16.16	80.92	16.44	2.64	0	0	0	0	0	0	0	4.18	0	0	100	
12/31/2011 11:59:59 PM	1829	16177	0	0	3530	51607	91655	0	12.67	0.35	63.04	0.09		0	21.63	29418	11.19	13.31	25.94	57.51	0	0	0	0	1.36	0	1.89	3.39	11.28	0	100	
12/31/2011 11:59:59 PM	1856	33171	0	0	0	53145	54703	0	36.72	0	35.42	0	0.39	0.02	92.96	0	22.92	56.45	3.91	0	39.64	0	0	0	0	0	0	-0.67	0	0	100	
12/31/2011 11:59:59 PM	2040	23834	0	158	0	15299	74888	0	7.93	0	63.61	0		0	56.21	0	12.36	7.59	48.61	18.81	22.42	0.21	0	2.36	0	0	0	1.72	0	0.12	100	
12/31/2011 11:59:59 PM	2161	20920	0	0	615	13598	32395	0	10.31	0	44.31	0.25	0	0	47.8	0	15.87	17	19.42	62.57	1.01	0	0	0	0	0	0	2.77	0	0	100	
12/31/2011 11:59:59 PM	2376	455378	0	0	14336	1811	103441	0	0.07	0	69.84	0.01	3.43	0.3	73.05	1444382	74	3.94	0	18.05	76.36	1.65	0	0	0	0	0	1.85	79.31	0	100	
12/31/2011 11:59:59 PM	2554	0	0	0	0	3376	4572	0	27.88	0.11	45.67	0		0	0	0	0	0	63.95	0	0	0	0	0	30.29	5.07	0.69	-0.53	0	0	100	
12/31/2011 11:59:59 PM	2732	28675	0	0	0	74803	146001	0	14.29	0	68.41	0		0	34.61	0	5.48	13.72	85.61	0	0	0	0	0	0.66	0	0	2.38	0	0	100	
12/31/2011 11:59:59 PM	2750	10299	0	0	4775	1991	24247	0	3.34	0	65.28	-1.2		0	67.33	11167	36.02	23.31	22.43	32.82	0.93	0	0	0	20.51	0	0	0.2	28.27	0	100	
12/31/2011 11:59:59 PM	3252	56753	0	0	4386	1566	1566	0	1.02	0	49.67	-0.07	0.32	0.01	83.75	21551	51.2	8.23	22.26	18.48	50.27	0	0	0	0.77	0	0	1.4	27.97	0	100	
