Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
9/30/2013 11:59:59 PM	3388370																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3388419																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3388482																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3389313	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	100	0	1.16	1.14	0	0	0.11	0	0	0	0	0	0.02	0					0	0	0	
9/30/2013 11:59:59 PM	3390337																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3390627																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3391606																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3391718																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3392292																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3392975																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3393785																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3393806	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.31	0.31	0			0						0	0	0	
9/30/2013 11:59:59 PM	3393824																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3393842																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3393851																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3394278	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	49.36	50.64	0	0.18	0.38	0	0.01	0	2.71	2.71	0.01	0	0	0.09	0					0	0	0	
9/30/2013 11:59:59 PM	3394380																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3395293																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3396375																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3396535																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3397233	100	0	0	36.8	63.2	0	63.2	0	0	0	0	0	0	0	0	100	100	0	0	100	36.8	36.8	0	0	0	0.52	0	0.01	0	1.55	1.55	0			0						0	0	0	
9/30/2013 11:59:59 PM	3398100																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3398623																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3400928																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3401970																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3402575																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3402913																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3404207	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	72.7	27.3	1.21	1.18	0.02	0.01	1.24	0	0	0.01	0	0	0.18	0					0	0	0	
9/30/2013 11:59:59 PM	3404373																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3404467																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3404506	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	0	100	5.49	5.49	0.01	0.01	0.1	0	0	0.01			0.08						0	0	0	
9/30/2013 11:59:59 PM	3404869																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3404999																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3405633																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3407084																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3408728	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	47.63	52.37	1.53	1.53	0	0	0.16	0	0	0	0	0	0.03	0					0	0	0	
9/30/2013 11:59:59 PM	3409462																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3410141																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3411773																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3411791																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3412417																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3415454																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3415463																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3419416																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3424483																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3425725																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3426656																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3428258	100	0	0	0	4.67	0	4.67	0	0	0	95.33	0	0	0	0	100	100	0	0	100	95.33	95.33	0	0	0	0.03	0	0	0	3.44	3.44	0			0						0	0	0	
9/30/2013 11:59:59 PM	3428276																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3429059																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3429219																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3429282																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3430297																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3430738																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3433047																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3433186																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3435948																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3437148																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3437157																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3437166																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3437456																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3437483	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	0	2.1	0	0	0	0.02	0.02	0	0	0	0.01	0					0	0	0	
9/30/2013 11:59:59 PM	3438060																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3438958																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3440803																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3440830																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3441480																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3441677																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3443345																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3444539																											0	0	0	0	0	0		0	0									
9/30/2013 11:59:59 PM	3444566	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.9	0	0	0	0.21	0.21	0			0						0	0	0	
9/30/2013 11:59:59 PM	3445460																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3445769	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	0.99	0	0.02	0	0	1.73	1.73	0	0	0	0	0					0	0	0	
9/30/2013 11:59:59 PM	3445901																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3446225																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3446636	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	7.37	92.63	1.52	1.15	0.02	0.02	0	1.54	1.54	0.02			0.2						0	0	0	
9/30/2013 11:59:59 PM	3446784																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3447455																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3447576	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0.68	0.68	0	0	0	0.06	0.06	0	0	0	0.01	0					0	0	0	
9/30/2013 11:59:59 PM	3447772																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3447820																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3447875																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3447893																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3448162																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3448180																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3448425																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3449066																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3449730																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3451050	100	0	0	0	33.33	0	33.33	33.33	0	33.33	33.33	0	0	0	0	100	100	0	0	100	66.66	0	0	66.66	2.08	2.08	0.01	0.01	0	0.35	0.35	0.01			0.15						0	0	0	
9/30/2013 11:59:59 PM	3452123	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	0.01	0.01	0	0	0	0.95	0.95	0	0	0	0	0					0	0	0	
9/30/2013 11:59:59 PM	3452310	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	40	60	1.06	0	0	0	0	0.12	0.12	0		0	0						0	0	0	
9/30/2013 11:59:59 PM	3452365																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3453737																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3455227																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3455236																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3459207																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3459216																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3459346																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3461264																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3462074																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3462449																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3462458																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3462654	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	0	0	100	0	0	0	0	0	0.02	0.02	0			0						0	0	0	
9/30/2013 11:59:59 PM	3463875																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3464368																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3464827	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	0	100	4.38	4.38	0.02	0.02	0.34	0	0	0.02			0.16						0	0	0	
9/30/2013 11:59:59 PM	3465226	100	0	0	64.73	35.27	0	35.27	0	0	0	0	0	0	0	0	100	100	0	0	100	64.73	64.73	0	0	0	0	0	0	0	1.2	1.2	0			0						0	0	0	
9/30/2013 11:59:59 PM	3465392																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3466979	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0	0	0	0	0.32	0.32	0			0						0	0	0	
9/30/2013 11:59:59 PM	3466988																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3467266																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3467556																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3468450																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3468665																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3470097																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3470154																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3470239																											0	0	0	0	0	0	0	0	0									
9/30/2013 11:59:59 PM	3470864																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3470930	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0.03	0	0	0	0.79	0.79	0			0						0	0	0	
9/30/2013 11:59:59 PM	3470985	100	0	0	68.1	0	0	0	0	0	0	31.9	0	0	0	0	100	100	0	0	100	31.9	0	31.9	0	1.63	0	0	0	0	0.1	0.1	0	0	0	0	0					0	0	0	
9/30/2013 11:59:59 PM	3471094																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3471209																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3472046																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3472859																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3475083	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	20.55	43.23	36.22	1.43	1.09	0.02	0.01	0	1.34	1.34	0.01	0	0	0.15	0					0	0	0	
9/30/2013 11:59:59 PM	3476192																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3479018																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3480069																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3481703																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3482045																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3482111																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3482166																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3482812																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3482894																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3485215																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3485420																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3486623																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3487433																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3487509																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3487518	100	0	0	0	0	0	0	23.14	0	23.14	76.86	0	0	0	0	100	100	0	0	100	100	7.84	38.25	53.9	4.47	2.03	0.04	0.02	0	0.88	0.88	0.02	0	0	0.2	0					0	0	0	
9/30/2013 11:59:59 PM	3487947																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3488579	100	0	0	0	0	0	0	17.28	0	17.28	82.72	0	0	0	0	100	100	0	0	100	100	0	68.86	31.14	0.45	0	0	0	0	0.78	0.78	0			0						0	0	0	
9/30/2013 11:59:59 PM	3488869																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3488980																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3489035																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3489071																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3490871																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3503696																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3517590																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3525577	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.18	0.18	0			0						0	0	0	
9/30/2013 11:59:59 PM	3529315																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3529650																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3531176																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3532641																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3535848	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.04	0.04	0			0						0	0	0	
9/30/2013 11:59:59 PM	3536407	100	0	0	3.41	1.76	0	1.76	0	0	0	94.83	94.83	94.83	0	0	5.17	5.17	0	0	5.17	98.24	7.45	38.11	52.68	0.67	0.63	0.02	0.01	2.24	0.12	0.12	0.01	0	0	0.16	0					0	0	0	
9/30/2013 11:59:59 PM	3537897																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3537963																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3538009																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3540310																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3545258																											0	0	0	0	0	0		0	0									
9/30/2013 11:59:59 PM	3545324	100	0	0	58.45	41.55	0	41.55	0	0	0	0	0	0	0	0	100	100	0	0	100	1.31	1.31	0	0	1.7	1.31	0.01	0	0	0.38	0.38	0	0	0	0.1	0					0	0	0	
9/30/2013 11:59:59 PM	3546862																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3546899																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3547131																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3547896																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3548567	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0.16	0.59	0	0	0	0.15	0.15	0	0	0	0	0					0	0	0	
9/30/2013 11:59:59 PM	3548763																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3549180																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3550579																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3551521																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3555248																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3555695	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	16.25	68.25	15.51	1.14	1.11	0.02	0.02	0	1.57	1.57	0.02	0	0	0.22	0					0	0	0	
9/30/2013 11:59:59 PM	3557895																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3559714																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3559938																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3560420																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3560747																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3560756																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3560783																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3561771																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3564286																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3565265																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3567269																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3571015																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3576337																											0	0	0	0	0	0		0	0									
9/30/2013 11:59:59 PM	3577389	100	0	0	63.14	36.86	0	36.86	0	0	0	0	0	0	0	0	100	100	0	0	100	63.14	63.14	0	0	0.64	0.43	0	0	0	0.53	0.53	0	0	0	0	0					0	0	0	
9/30/2013 11:59:59 PM	3579589																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3580334	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	0	0	100	0	0	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
9/30/2013 11:59:59 PM	3582552	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	89.03	89.03	0	0	0	0	0	0	0	0.28	0.28	0			0						0	0	0	
9/30/2013 11:59:59 PM	3582673	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	1.05	2.4	0.02	0.05	0	1.97	1.97	0	0	0	0	0					0	0	0	
9/30/2013 11:59:59 PM	3586925																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3587726																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3588312																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3588424																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3590016																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3590977																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3591004																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3591282																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3592047	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.28	1.47	0.02	0.1	0	6.75	6.75	0			0						0	0	0	
9/30/2013 11:59:59 PM	3592609																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3593307																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3594005																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3594087																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3594797																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3595066																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3595262																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3595271																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3595637																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3595682																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3596111	100	0	0	70.58	29.42	0	29.42	0	0	0	0	0	0	0	0	100	100	0	0	100	70.58	70.58	0	0	0.32	0.48	0.01	0.02	0	3.52	3.52	0	0	0	0	0					0	0	0	
9/30/2013 11:59:59 PM	3596250	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.06	0.06	0			0						0	0	0	
9/30/2013 11:59:59 PM	3596380																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3596894																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3597211																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3597305																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3597592																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3597677																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3599055																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3599608																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3599804																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3601088																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3602889																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3603457																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3603765																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3603961																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3603970																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3606533																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3606971																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3607062																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3608751																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3610567																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3610718																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3612525	100	0	0	67.95	32.04	0	32.04	0	0	0	0	0	0	0	0	100	100	0	0	100	67.95	67.95	0	0	0	100	0	0.13	0	0.13	0.13	0	0	0	0	0					0	0	0	
9/30/2013 11:59:59 PM	3613559																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3613652																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3614369																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3614837																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3614846																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3614930																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3614958																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3614976																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3615021																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3616309																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3616680																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3617856																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3619216																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3619739																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3620539																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3620883																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3620913																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3620922																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3623110																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3623969																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3625002																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3625048																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3625132																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3625664																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3626184																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3626858																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3627109																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3628777																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3629420																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3629484																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3630323																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3631067																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3631870																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3632448																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3633016																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3633173																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3634394																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3635029																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3635533	100	0	0	47.39	52.61	0	52.61	0	0	0	0	0	0	0	0	100	100	0	0	100	47.39	47.39	0	0	0.59	1.21	0.01	0.01	0	0.94	0.94	0	0	0	0	0					0	0	0	
9/30/2013 11:59:59 PM	3635551																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3636259																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3636428																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3636446																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3636914																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3637050																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3637096																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3637229																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3637247																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3637685																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3637706																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3640283																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3640359																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3642287																											0	0	0	0	0	0	0	0	0	0								
9/30/2013 11:59:59 PM	3642308																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3645840																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3646397																											0	0	0	0	0	0			0									
9/30/2013 11:59:59 PM	3648337																											0	0	0	0	0	0			0									
