Reporting Period	ID RSSD	UBPR3530	UBPR8725	UBPR8726	UBPR8761	UBPR8762	UBPR8764	UBPRA126	UBPRA127	UBPRA251	UBPRD508	UBPRE278	UBPRE279	UBPRE280	UBPRE281	UBPRE282	UBPRE283	UBPRE284	UBPRE285	UBPRE286	UBPRE287	UBPRE288	UBPRE289	UBPRE290	UBPRE291	UBPRE292	UBPRE293	UBPRE294	UBPRE295	UBPRE296	UBPRE297	UBPRE298	UBPRE299	UBPRE300	UBPRE301	UBPRE302	UBPRE303	UBPRHP02	UBPRHP03	UBPRHP04	
12/31/2013 11:59:59 PM	849348		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	849357		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	849432		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	849450		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	849647		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	849665	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	849777	0	884	0			0	0	0		0	1768	884	0	884	1768	0	0	0	0	0	0	0	0	1768	884	1768	0	0	0	0	12	0	0	0	0		884	0	884	
12/31/2013 11:59:59 PM	850036	0	0	0			2999	292072	0	0	0	292072	292072	0	0	0	0	0	0	0	0	0	292072	292072	0	0	0	292072	2818	167944	121310	4753	2999	2999	0	0		0	0	0	
12/31/2013 11:59:59 PM	850054		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	850456		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	850773	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	851060		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	851172		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	851239	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	851631		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	852133		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	852218	0	536821000	144976000			124239000	53919103000	8382151000	-7000	1711071000	64700808000	54455924000	8527127000	1717757000	14746158000	5314841000	595719000	4719122000	5375290000	765125000	4610165000	39264519000	64012325000	688483000	6686000	688483000	54668682000	41142924000	8340011000	5185747000	1067671000	1089522000	1078160000	11362000	11362000		10244884000	10093222000	151662000	
12/31/2013 11:59:59 PM	852254		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	852263	0	1775	0			0	0	0	0	0	1775	1775	0	0	1775	0	0	0	0	0	0	0	0	1775	0	1775	1775	0	1775	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	852320	0	39903368	76437			864097	23084280	290116	7044	0	63354201	62987648	366553	0	7165165	3926514	0	3926514	6105515	0	6105515	46157007	23374396	39979805	0	39979805	59331927	12245422	26281424	20805081	1005606	864173	410883	453290	453290		366553	290116	76437	
12/31/2013 11:59:59 PM	852357		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	852544	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	852704	0	3347	0			0	0	0	0	0	3347	3347	0	0	418	0	0	0	0	0	0	2929	0	3347	0	3347	2929	0	0	2929	0	83	0	83	83		0	0	0	
12/31/2013 11:59:59 PM	852713	0	542	0			8	0	0	0	0	542	542	0	0	0	542	0	542	0	0	0	0	0	542	0	542	0	0	0	0	0	8	0	8	8		0	0	0	
12/31/2013 11:59:59 PM	852870		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	852973	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	853112	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	853251		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	853644		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	853671	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	853747		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	853804	0	40133	0			0	0	0	0	0	40133	40133	0	0	20116	20017	0	20017	0	0	0	0	0	40133	0	40133	20116	20116	0	0	136	150	0	150	150		0	0	0	
12/31/2013 11:59:59 PM	853934		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	853952	0	4245	0			30	0	0	0	0	4245	4245	0	0	3046	1199	0	1199	0	0	0	0	0	4245	0	4245	3046	3046	0	0	0	30	0	30	30		0	0	0	
12/31/2013 11:59:59 PM	853970		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	854052		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	854173		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	854258		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	854351		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	854454	0	6713	0			0	0	0	0	0	6713	6713	0	0	4437	2276	0	2276	0	0	0	0	0	6713	0	6713	4437	4437	0	0	1	59	0	59	59		0	0	0	
12/31/2013 11:59:59 PM	854548		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	854753		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	854847		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	855143		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	855264		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	855303		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	855563		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	855648		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	855741	0	594	0			0	0	0	0	0	594	594	0	0	252	342	0	342	0	0	0	0	0	594	0	594	252	252	0	0	0	2	0	2	2		0	0	0	
12/31/2013 11:59:59 PM	855844		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	855956		118	0			0	0	0		0	118	118	0	0	118	0	0	0	0	0	0	0	0	118	0	118	118	0	0	118	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	856159		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	856243	0	0	0			0	0	0		0	1354	0	0	1354	0	677	0	677	0	0	0	677	0	1354	1354	1354	677	263	414	0	308	308	0	308	308		1354	0	1354	
12/31/2013 11:59:59 PM	856346		1601	0			0	0	0		0	1601	1601	0	0	350	1251	0	1251	0	0	0	0	0	1601	0	1601	350	350	0	0	0	19	0	19	19		0	0	0	
12/31/2013 11:59:59 PM	856458		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	856542		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	856748	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	856869		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	856944		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	857147		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	857259		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	857455		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	857576		0	0			0	20777	0		0	20777	20777	0	0	0	20777	0	20777	0	0	0	0	20777	0	0	0	0	0	0	0	0	239	239	0	0		0	0	0	
12/31/2013 11:59:59 PM	857745		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	857811	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	857875		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	857941		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	858153		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	858443		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	858452		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	858528	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	858818		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	858854		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	859002	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	859141	0	1767	0			0	0	0	0	0	1767	1767	0	0	0	1767	0	1767	0	0	0	0	0	1767	0	1767	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	859552	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	859655		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	859712	0	0	0			1283	0	0	0	0	8555	0	0	8555	0	4278	0	4278	4278	0	4278	0	0	8555	8555	8555	4278	0	4278	0	1283	1283	0	1283	1283		8555	0	8555	
12/31/2013 11:59:59 PM	860053	0	4577	0			0	0	0		0	4577	4577	0	0	0	0	0	0	0	0	0	4577	0	4577	0	4577	4577	0	0	4577	0	183	0	183	183		0	0	0	
12/31/2013 11:59:59 PM	860147		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	860231		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	860259		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	860334		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	860352		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	861153		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	861304	0	0	0			0	9934	0	0	0	9934	9934	0	0	4967	4967	0	4967	0	0	0	0	9934	0	0	0	4967	4967	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	861658		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	861742		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	861854		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	862057		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	862141		1788	0			0	0	0		0	1788	1788	0	0	0	1788	0	1788	0	0	0	0	0	1788	0	1788	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	862824	0	14152	0			28	0	0	0	0	14152	14152	0	0	6811	7341	0	7341	0	0	0	0	0	14152	0	14152	6811	6811	0	0	7	204	0	204	204		0	0	0	
12/31/2013 11:59:59 PM	862945		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	863353		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	863362		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	863607		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	863652		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	863746	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	864248		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	864341		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	864378		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	864471	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	864846		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	864855		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	865142		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	865151		2734	0			0	0	0		0	2734	2734	0	0	1422	1312	0	1312	0	0	0	0	0	2734	0	2734	1422	1422	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	865450	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	865544		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	865674		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	865759		1000	0			0	0	0		0	1000	1000	0	0	0	0	0	0	1000	0	1000	0	0	1000	0	1000	1000	0	1000	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	865852		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	866000	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	866055		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	866121	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	866251		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	866859		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	867070	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	867258		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	867632	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	867650	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	867856		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	868059		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	868442		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	868572		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	868844		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	868956		2982	0			0	0	0		0	2982	2982	0	0	1491	1491	0	1491	0	0	0	0	0	2982	0	2982	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	869346		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	869524		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	869551		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	869663	0	1263	0			0	0	0	0	0	1263	1263	0	0	0	0	0	0	0	0	0	1263	0	1263	0	1263	1263	0	1263	0	0	94	0	94	94		0	0	0	
12/31/2013 11:59:59 PM	869953		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	869971		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	870539	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	870650	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	870856		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	870913		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	871358		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	871648		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	871769	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	871956		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	872047	0	4004	0			0	0	0	0	0	4004	4004	0	0	2724	1280	0	1280	0	0	0	0	0	4004	0	4004	2724	2724	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	872579		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	872953		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	873259		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	873679		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	873950		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	874050	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	874452		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2013 11:59:59 PM	874845	0	109526	0			627	0	0	0	0	109526	109526	0	0	0	0	0	0	0	0	0	109526	0	109526	0	109526	109526	0	45725	63801	592	627	0	627	627		0	0	0	
