Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
12/31/2015 11:59:59 PM	37640	154628	0	10762	0	19312	290265	0	0.82	0	66.26	0	0	0	24.35	203735	15.15	1.56	32.08	31.76	34.6	0	0	0	0	0	0	0.96	12.93	0.68	100	
12/31/2015 11:59:59 PM	37659	2418	0	0	0	576	10524	0	1.38	0	82.88	0	0.08	0.04	70.15	0	5.79	21.76	75.95	2.29	0	0	0	0	0	0	0	0.24	0	0	100	
12/31/2015 11:59:59 PM	37743	4674	0	0	250	17491	36707	0	18.36	0	49.93	0		0	28.38	0	4.91	1.52	75.68	2.99	19.81	0	0	0	0	0	0	0.19	0	0	100	
12/31/2015 11:59:59 PM	37949	79152	0	34	6067	3008	52672	0	1.33	0	51.35	-0.27		0	81.55	0	34.94	21.16	57.41	12.36	2.34	2.73	1	0	2.5	0.5	0	2.75	0	0.03	100	
12/31/2015 11:59:59 PM	38740	3472	0	253	0	30299	41401	0	15.49	0	65.72	0		0	14.62	51271	27.99	7.07	26.74	54.52	11.68	0	0	0	0	0	0	2.34	39.74	0.2	100	
12/31/2015 11:59:59 PM	39327	24284	0	0	0	96809	183423	0	20.88	0	52.71	0	-0.12	-0.14	19.18	0	5.24	81.11	18.89	0	0	0	0	0	0	0	0	1.53	0	0	100	
12/31/2015 11:59:59 PM	39756	6246	0	1499	0	17729	203816	0	3.07	0	82.64	0		0	13.24	107687	19.76	0	21.46	62.02	12.31	0	0	0	4.21	0	0	-0.64	22.54	0.31	100	
12/31/2015 11:59:59 PM	40033	3805	0	0	0	9356	18190	345	15.46	0	41.57	0	7.89	0.06	22.14	0	6.29	27.13	48.62	9.04	0.22	0	0	14.7	0.29	0	0	-1.45	0	0	100	
12/31/2015 11:59:59 PM	40350	4423	0	0	0	7832	23538	0	16.31	0.01	60.27	0	0.23	0.06	48.64	5406	20.47	83.97	16	0	0	0	0	0	0	0	0.03	-0.08	18.51	0	100	
12/31/2015 11:59:59 PM	40499	166089	0	63797	9940	23052	67821	0	1.06	0	82.92	-0.01	2.5	0.85	86.45	910119	49.72	23.64	13.55	36.93	25.89	0	0	0	0	0	0	0.17	50.36	3.53	100	
12/31/2015 11:59:59 PM	40855	9812	0	0	978	6917	25621	0	7.41	0	61.19	-0.22		0	37.54	17954	29.74	16.98	35.93	27.9	19.2	0	0	0	0	0	0	0.16	31.12	0	100	
12/31/2015 11:59:59 PM	41245	1498	0	0	0	6968	13636	0	13.65	0	60.75	0	1.51	0.27	11.57	0	2.93	20.04	79.96	0	0	0	0	0	0	0	0	0.42	0	0	100	
12/31/2015 11:59:59 PM	41553	29911	0	0	0	11525	18823	0	11.3	0	20.03	0	3.13	3.39	46.01	0	29.33	79.15	20.85	0	0	0	0	0	0	0	0	-1.36	0	0	100	
12/31/2015 11:59:59 PM	41629	161	0	0	0	7975	28110	0	4.49	0	83.15	0		0	1.83	121142	68.31	39.74	35.39	24.86	0	0	0	0	0	0	0	0.38	80.94	0	100	
12/31/2015 11:59:59 PM	41825	32599	0	858	0	10462	21511	0	4.39	0	67.72	0		0	67.93	0	13.69	23.86	16.41	55.69	4.05	0	0	0	0	0	0	-0.7	0	0.53	100	
12/31/2015 11:59:59 PM	41937	3261	0	0	502	3110	15100	0	4.86	0	43.75	0.03		0	10.68	0	5.09	13.8	40.08	30.37	15.74	0	0	0	0	0	0	0.2	0	0	100	
12/31/2015 11:59:59 PM	41955	5002	0	0	0	738	14673	0	2.09	0	66.38	0	33.33	0.03	47.76	2951	22.51	50.02	14.87	35.11	0	0	0	0	0	0	0	0.26	12.56	0	100	
12/31/2015 11:59:59 PM	42037	2632	0	0	0	9196	15925	0	15.27	0	60.82	0		0	25.65	0	4.37	3.97	50.76	37.65	7.62	0	0	0	0	0	0	-0.98	0	0	100	
12/31/2015 11:59:59 PM	42354	29461	0	0	0	11698	34368	0	7.03	0	44.55	0		0	39.31	0	17.7	25.95	24.61	49.44	0	0	0	0	0	0	0	0.71	0	0	100	
12/31/2015 11:59:59 PM	42372	1556	0	0	0	12305	87972	0	3.58	0.69	82.61	0		0	5.16	185502	54.49	20.93	38.26	0	23.49	0	0	0	9.42	0	7.9	-0.45	64.89	0	100	
12/31/2015 11:59:59 PM	42420	461784	0	5763	0	2812	574798	0	0.04	0	71.56	0	-0.52	-0.29	36.96	1020037	22.64	0	4.76	57.4	32.26	2.57	0	2.83	0.19	0	0	-0.52	21.75	0.12	100	
12/31/2015 11:59:59 PM	42448	92033	0	339	4004	22993	222076	0	2.27	0.19	81.96	-0.02		0	88.01	803909	88.54	13.88	84.27	0	0	0	0	0	0	0	1.85	1.22	95.27	0.04	100	
12/31/2015 11:59:59 PM	42457	14456	0	0	0	2690	15310	0	6.57	4.76	56.97	0	1.68	2.22	93.03	0	35.33	11.48	41.98	10.39	2.74	0	0	0	20.87	0	12.53	-0.71	0	0	100	
12/31/2015 11:59:59 PM	43052	0	0	0	0	3192	19891	0	3.87	0.14	69.76	0		0	0	4698	5.69	18.37	44.08	16.64	4.29	0	0	0	13.56	2.4	0.67	-0.7	8.01	0	100	
12/31/2015 11:59:59 PM	43351	3997	0	0	1237	1912	20965	0	4.06	0	75.96	0.26		0	100	0	8.5	64.17	31.2	4.63	0	0	0	0	0	0	0	1.5	0	0	100	
12/31/2015 11:59:59 PM	43856	10040	0	0	0	14817	20443	0	25.07	0	34.8	0	0	0	49.94	0	16.99	44.81	52.52	0.48	2.18	0	0	0	0	0	0	0.53	0	0	100	
12/31/2015 11:59:59 PM	43959	11818	0	0	0	18104	34187	0	9.74	0	34.16	0		0	11.99	0	6.36	12.82	32.14	20.82	33.51	0.1	0.3	0	0.31	0	0	-0.12	0	0	100	
12/31/2015 11:59:59 PM	44040	6413	0	0	493	13527	53743	0	4.44	0	58.4	0.05		0	6.55	0	2.1	4.55	40.11	36.47	18.87	0	0	0	0	0	0	-0.76	0	0	100	
12/31/2015 11:59:59 PM	44433	27606	0	0	0	12357	29620	0	3.56	0	68.66	0		0	31.6	102562	37.55	28.57	15.59	8.99	43.38	1.22	0	0	2.26	0	0	-1.07	42.31	0	100	
12/31/2015 11:59:59 PM	44741	73513	0	0	987	16448	33364	0	3.85	0.81	73.36	-0.04	1.74	0.12	77.19	130735	47.86	53.5	42.85	0	0	0	0	0	0	0	3.65	1.18	41.26	0	100	
12/31/2015 11:59:59 PM	44750	24572	0	0	3291	2464	44242	0	1.58	0	64.79	-0.16		0	75.72	27675	33.53	36.85	45.16	14.3	3.44	0	0.24	0	0	0	0	-1.31	27.09	0	100	
12/31/2015 11:59:59 PM	44929	22677	0	0	0	8282	9847	0	5.99	0	56.56	0		0	65.12	47275	50.59	96.79	3.19	0.02	0	0	0	0	0	0	0	2.35	59.97	0	100	
12/31/2015 11:59:59 PM	45038	21904	0	0	0	5718	44610	0	3.63	0	69.2	0	5.24	0.33	58.73	10424	20.52	26.04	51.23	16.68	5.42	0.62	0	0	0	0	0	3.36	9.38	0	100	
12/31/2015 11:59:59 PM	45047	10778	0	0	0	18777	31770	0	14.14	0	68.78	0		0	95.93	0	8.12	97.58	0	2.42	0	0	0	0	0	0	0	-0.03	0	0	100	
12/31/2015 11:59:59 PM	45056	9246	0	0	1472	7557	31990	0	10.26	0	65.69	0.19	0.45	0.37	61.07	4687	18.91	39.25	53.39	4.71	2.65	0	0	0	0	0	0	0.21	9.72	0	100	
12/31/2015 11:59:59 PM	45430	10507	0	0	0	20181	24632	0	16.79	0	51	0	4	2.7	33.16	35439	38.22	18.87	33.97	30.09	17.06	0	0	0	0	0	0	0.5	57.09	0	100	
12/31/2015 11:59:59 PM	45458	8598	0	0	0	2553	9110	0	4.56	0.06	64.93	0		0	62.22	21532	53.87	19.6	21.32	38.1	20.76	0	0	0	0	0	0.22	-0.19	58.7	0	100	
12/31/2015 11:59:59 PM	45551	30192	0	187	0	5900	175310	0	0.77	0	83.72	0		0	54.28	215148	32.22	1.87	61.2	32.1	0	0	0	0	4.82	0	0	2.67	33.46	0.03	100	
12/31/2015 11:59:59 PM	45560	22151	0	4313	61181	23759	158167	0	1.48	0	57.63	-0.32	0.07	0.11	3.8	735982	47.12	19.31	10.14	61.66	5.66	1.49	1.74	0	0	0	0	-0.21	79.39	0.47	100	
12/31/2015 11:59:59 PM	45775	4353	0	0	200	12398	16537	0	6.89	0	81.96	0	-5.53	-1.48	43.4	147045	84.18	30.48	17.19	52.34	0	0	0	0	0	0	0	-1.15	99.51	0	100	
12/31/2015 11:59:59 PM	46053	27439	0	0	223	5595	26745	0	3.05	0	58.06	0.06		0	56.08	26450	29.42	22.64	33.21	30.08	13.46	0	0.61	0	0	0	0	1.44	24.53	0	100	
12/31/2015 11:59:59 PM	46941	17954	0	0	1481	3578	14537	0	2.98	0	68.51	-0.1	1.05	0.21	68.26	47597	54.64	26.67	17.07	53	3.25	0	0	0	0	0	0	-0.27	57.18	0	100	
12/31/2015 11:59:59 PM	47247	33122	0	7641	6806	33428	61843	0	10.35	0	58.01	-0.62	8.67	0.11	50.78	10576	13.53	30.89	39.12	26.7	3.29	0	0	0	0	0	0	0.81	5.56	4.01	100	
12/31/2015 11:59:59 PM	47256	0	0	0	0	5044	10160	0	17.79	0	71.55	0		0	0	0	0	100	0	0	0	0	0	0	0	0	0	-3	0	0	100	
12/31/2015 11:59:59 PM	47452	9640	0	0	0	10452	21059	0	18.53	0	53.14	0	25.49	1.78	59.98	0	17.09	91.43	2.47	6.1	0	0	0	0	0	0	0	2.28	0	0	100	
12/31/2015 11:59:59 PM	47500	15594	0	0	0	8963	14315	0	2.38	4.11	74.42	0		0	23.31	159310	46.41	21.4	55.05	0	0	0	0	0	0.37	0	23.18	1.21	56.28	0	100	
12/31/2015 11:59:59 PM	48057	16139	0	0	0	2042	18870	0	1.9	0	46.72	0		0	38.5	36226	48.84	60.82	39.18	0	0	0	0	0	0	0	0	0.49	71.33	0	100	
12/31/2015 11:59:59 PM	48150	503	0	0	0	6711	10734	0	22.77	0.02	58.71	0		0	11.42	9909	35.32	55.68	44.19	0	0	0	0	0	0	0	0.14	0.02	57.13	0	100	
12/31/2015 11:59:59 PM	48374	18233	0	3600	0	47207	196148	0	5.45	0.36	87.04	0		0	80.96	724801	85.75	80.06	6.25	0	0	0	0	0	0	0	13.69	0.37	95.06	0.47	100	
12/31/2015 11:59:59 PM	48440	336	0	239	0	3367	23785	0	3.06	0	54.96	0	4.22	0.56	1	0	0.31	4.98	52.33	30.3	10.67	0	1.71	0	0	0	0	0.6	0	0.39	100	
12/31/2015 11:59:59 PM	49054	973	0	0	492	23569	61695	0	13.4	0	72.39	-0.03		0	7.45	36891	21.52	93.63	6.37	0	0	0	0	0	0	0	0	-1.27	28.68	0	100	
12/31/2015 11:59:59 PM	49148	12726	0	0	0	1813	10585	0	1.87	0	42.5	0		0	27.53	0	13.15	6.03	36.33	48.04	9.6	0	0	0	0	0	0	1.04	0	0	100	
12/31/2015 11:59:59 PM	49241	69422	0	0	302	15585	129673	0	2.76	0	77.11	-0.01	0.28	0.21	92.05	435649	89.59	64.4	28.07	1.43	6.1	0	0	0	0	0	0	0.24	99.29	0	100	
12/31/2015 11:59:59 PM	49344	8165	0	0	0	5949	15097	0	4.87	0	63.79	0	0	0	32.11	34620	35.01	38.85	42.33	16.85	0	0	0	0	1.97	0	0	0.03	44.27	0	100	
12/31/2015 11:59:59 PM	49643	2457	0	0	2495	10901	17222	0	27.69	0	33.09	-0.03	0.04	0.11	12.1	0	6.24	14.76	60.14	0	0	0	0	0	25.11	0	0		0	0	100	
12/31/2015 11:59:59 PM	49652	20684	0	0	0	9627	31182	0	7.05	0	49.37	0		0	39.52	31318	38.11	31.8	68.2	0	0	0	0	0	0	0	0	1.23	44.97	0	100	
12/31/2015 11:59:59 PM	49821	33393	0	1379	5658	100822	188068	0	11.87	0	59.29	-0.02		0	20.23	216837	29.46	32.13	40.43	9.34	16.5	1.6	0	0	0	0	0	1.49	42.64	0.27	100	
12/31/2015 11:59:59 PM	49858	0	0	0	0	853	43101	0	0.78	0	73.57	0		0	0	9000	8.27	23.83	0	76.17	0	0	0	0	0	0	0	-1.43	11.17	0	100	
12/31/2015 11:59:59 PM	49951	9560	0	0	0	25235	40493	0	21.92	0	66.72	0		0	93.09	0	8.3	97.08	2.92	0	0	0	0	0	0	0	0	-0.27	0	0	100	
12/31/2015 11:59:59 PM	50144	0	0	0	0	2413	5742	0	3.21	0	39.85	0	0.72	2.34	0	0	0	0	31.58	57.13	11.29	0	0	0	0	0	0		0	0	100	
12/31/2015 11:59:59 PM	50461	0	0	0	0	32063	42809	0	34.44	0	63.59	0		0		0	0												0	0		
12/31/2015 11:59:59 PM	50546	3467	0	0	0	4557	6977	0	12.32	0	28.15	0		0	21.83	0	9.37	49.55	0	6.82	43.63	0	0	0	0	0	0	-1.38	0	0	100	
12/31/2015 11:59:59 PM	50854	1392	0	0	0	13535	19882	0	21.03	0	44.57	0		0	7.85	0	2.16	2.98	36.25	60.76	0	0	0	0	0	0	0	1.78	0	0	100	
12/31/2015 11:59:59 PM	50872	1600	0	0	0	18081	19732	0	11.09	0	75.51	0		0	6.65	104351	64.97	75.56	10.55	13.9	0	0	0	0	0	0	0	1.69	83.67	0	100	
12/31/2015 11:59:59 PM	50957	0	0	1941	0	33803	134134	0	10.82	0	80.62	0		0	0	22071	7.06	75.98	24.02	0	0	0	0	0	0	0	0	0.3	8.69	0.76	100	
12/31/2015 11:59:59 PM	51253	6636	0	0	0	13369	92578	0	3.58	0.67	82.02	0		0	45.57	155437	43.34	0	78.75	3.85	0.25	0	0	0	0	0	17.15	3.78	49.85	0	100	
12/31/2015 11:59:59 PM	51356	9703	0	0	0	46133	55479	0	58.75	0	19.03	0		0	76.1	0	12.36	100	0	0	0	0	0	0	0	0	0	0.02	0	0	100	
12/31/2015 11:59:59 PM	51459	62049	0	0	0	8027	63264	0	2.98	0	47.09	0		0	50.99	19879	30.44	34.28	26.07	24.57	15.07	0	0	0	0	0	0	0.4	15.51	0	100	
12/31/2015 11:59:59 PM	51842	11827	0	0	0	26619	144795	0	8.32	0	81.42	0		0	68.46	114740	39.57	0	99.93	0	0	0	0	0	0	0	0.07	2.92	43.15	0	100	
12/31/2015 11:59:59 PM	52719	0	0	0	0	2136429	2136429	0	75.36	0	0	0		0		0	0															
12/31/2015 11:59:59 PM	52951	19856	0	0	0	2890	27307	0	1.48	0	74.15	0		0	56.1	0	10.16	5.22	40.32	46.97	7.48	0	0	0	0	0	0	1.08	0	0	100	
12/31/2015 11:59:59 PM	53033	317637	0	0	0	421937	911917	0	8.01	0.47	70.32	0	5.58	0.31	39.18	1063017	26.22	0	1.62	7.63	72.84	0.59	0	0	6.33	7.96	3.02	-0.41	28.56	0	100	
12/31/2015 11:59:59 PM	53051	10931	0	0	0	11726	17673	0	15.68	0	36.05	0	0.73	2.38	31.7	0	14.62	0	4.35	95.65	0	0	0	0	0	0	0		0	0	100	
12/31/2015 11:59:59 PM	53752	12570	0	0	272	8187	9842	0	15.18	0	18.23	0.26	3.79	3.77	35.45	0	23.31	3.46	24.23	58.73	0.09	0	0	0	7.06	6.42	0	-0.02	0	0	100	
12/31/2015 11:59:59 PM	54049	4634	0	0	153	15286	39062	0	9.2	0	76.33	0	0	0	30.82	22259	16.19	21.17	35.89	3.46	9.83	23.7	0	0	5.93	0	0.03	0	17.24	0	100	
12/31/2015 11:59:59 PM	54058	36522	0	0	0	4614	72420	0	1.38	0	85.88	0		0	95.74	84946	36.22	5.28	46.38	46.1	2.24	0	0	0	0	0	0	1.3	28.93	0	100	
12/31/2015 11:59:59 PM	54375	247011	0	1015	0	13248	155684	0	0.85	0.02	65.38	0		0	65.3	844781	70.45	8.32	32.65	30.91	27.15	0	0	0	0.91	0	0.07	1.05	83.04	0.1	100	
12/31/2015 11:59:59 PM	54441	3432	0	0	0	12717	46931	0	8.47	0	75.57	0		0	22.87	2732	4.11	35.17	49.16	8.59	7.08	0	0	0	0	0	0	0.29	2.38	0	100	
12/31/2015 11:59:59 PM	54656	207207	0	0	0	9868	41267	0	1.27	0	14.34	0		0	32.68	43268	32.12	1.13	61.79	36.97	0	0	0	0	0.11	0	0	1.8	38.08	0	100	
12/31/2015 11:59:59 PM	54973	360947	0	4631	10022	93680	344260	0	1.56	0	76.3	0		0	43.98	2309979	44.41	25.95	0	27.75	32.06	14.24	0	0	0	0	0	-0.38	49.99	0.1	100	
12/31/2015 11:59:59 PM	55336	3061	0	0	0	23107	52962	0	6.32	0	68.95	0		0	4.23	0	0.84	86.95	13.05	0	0	0	0	0	0	0	0	0.16	0	0	100	
12/31/2015 11:59:59 PM	55635	0	0	0	0	1964	11202	0	1.89	0	81.38	0		0	0	7475	7.18	100	0	0	0	0	0	0	0	0	0	-2.17	8.7	0	100	
12/31/2015 11:59:59 PM	55653	8041	0	0	0	10853	17681	0	10.06	0	64.41	0		0	32.71	29180	34.5	24.72	26.82	10.28	38.18	0	0	0	0	0	0	-0.27	41.65	0	100	
12/31/2015 11:59:59 PM	55970	2999	0	399	0	43983	54841	0	10.63	0	62.35	0		0	4.05	261836	63.98	100	0	0	0	0	0	0	0	0	0	-0.35	99.95	0.15	100	
12/31/2015 11:59:59 PM	56258	36290	0	0	1000	2815	25343	0	1.33	0	58.62	0		0	47.56	0	17.09	14.3	20.76	63.62	0	0	0	0	1.31	0	0	0.09	0	0	100	
12/31/2015 11:59:59 PM	56351	256118	0	2257	0	50910	179391	0	3.06	0	47.74	0		0	37.56	253375	30.63	20.11	39.09	8.53	5.83	25.1	0	0	1.34	0	0	0.58	31.7	0.28	100	
12/31/2015 11:59:59 PM	56427	819	0	0	0	5111	5352	0	5.74	0	65.26	0		0	4.47	0	0.92	22.04	32.97	44.99	0	0	0	0	0	0	0	0.53	0	0	100	
12/31/2015 11:59:59 PM	56548	11910	0	468	0	10208	61357	0	2.61	0.01	82.52	0		0	28.43	162865	44.77	6.9	83.29	0.13	0	0	0	0	9.6	0	0.08	1.5	49.96	0.14	100	
12/31/2015 11:59:59 PM	56557	270152	0	0	0	30698	999640	0	0.93	0	80.65	0	-0.34	-0.34	54.1	1735074	60.44	0	3.86	62.61	0	0	0	0	33.53	0.01	0	1.85	64.46	0	100	
12/31/2015 11:59:59 PM	56717	75481	0	0	493	7682	52114	0	1.25	0	77.34	-0.01		0	80	338126	67.51	8.01	49.22	20.36	9.19	7.34	0	0	5.87	0	0	1.38	71.73	0	100	
12/31/2015 11:59:59 PM	57040	3397	0	0	501	20304	41065	0	14.4	0	59.35	0.01		0	9.18	0	2.41	28.08	71.91	0	0	0	0	0	0	0	0.01	0.43	0	0	100	
12/31/2015 11:59:59 PM	57228	16415	0	649	0	3774	28497	0	1.28	0	85.78	0		0	65.08	52735	23.4	64.17	9.94	25.88	0	0	0	0	0	0	0	-0.01	20.96	0.26	100	
12/31/2015 11:59:59 PM	57451	80774	0	0	0	22148	70073	0	4.46	0	38.32	0		0	28.8	45524	25.43	50.58	21.48	13.48	12.86	1.6	0	0	0	0	0	1.37	23.32	0	100	
12/31/2015 11:59:59 PM	58177	0	0	0	0	5778	8377	0	8.62	0.02	77.35	0	0.89	0.07	0	35151	52.44	34.67	62.54	0	0	0	0	0	0	0	2.79	0	66.73	0	100	
12/31/2015 11:59:59 PM	58207	17717	0	0	0	12825	30022	0	4.91	0	76.38	0		0	46.84	34836	20.14	2.61	57.63	29	5.17	0	0	0	4.27	1.31	0	-0.77	17.46	0	100	
12/31/2015 11:59:59 PM	58225	18645	0	0	0	6788	20086	0	2.51	0	74.11	0		0	41.62	108717	47.17	48.14	50.95	0.92	0	0	0	0	0	0	0	1.6	53.57	0	100	
12/31/2015 11:59:59 PM	58243	214251	0	40588	0	52029	1620799	0	1.25	0	80.46	0	1.09	0.44	48.32	1700569	45.88	3.54	6.87	44.54	23.87	18.54	0	0	2.63	0	0	0.54	50.67	1.21	100	
12/31/2015 11:59:59 PM	58355	0	0	99	0	727	2319	0	3.89	0	88.65	0		0		650	3.47												3.89	0.59		
12/31/2015 11:59:59 PM	58551	50065	0	0	0	966	20325	0	0.52	0	55.25	0		0	66.81	0	26.72	1.98	39.68	36.68	21.66	0	0	0	0	0	0	3.45	0	0	100	
12/31/2015 11:59:59 PM	58636	22760	0	1237	738	6662	31024	35	2.5	0	67	-0.04	1.15	0.01	44.54	9129	11.98	14.2	49.85	13.58	13.69	8.68	0	0	0	0	0	-0.07	5.05	0.68	100	
12/31/2015 11:59:59 PM	58757	10859	0	560	0	10965	39209	0	7.04	0	74.47	0		0	62.23	25973	23.64	44.28	11.41	42.55	1.75	0	0	0	0	0	0.01	0.15	22.35	0.48	100	
12/31/2015 11:59:59 PM	58971	480013	0	23729	0	438603	1671983	0	8.27	0	66.75	0	-0.3	-0.31	41.33	1866781	44.27	43.8	0.35	16.5	36.03	3.31	0	0	0	0	0	-0.36	52.49	0.67	100	
12/31/2015 11:59:59 PM	59316	97671	0	0	0	913	35126	0	0.12	0	74.51	0		0	70.54	408477	67.55	6.62	43.88	10.8	35.11	0	0	0	3.59	0	0	0.47	72.9	0	100	
12/31/2015 11:59:59 PM	59352	83778	0	0	510	26016	54925	0	6.14	0	39.85	0.02		0	37.48	0	19.77	3.72	51.57	24.83	15.2	0	0	0	4.67	0	0	-0.44	0	0	100	
12/31/2015 11:59:59 PM	59370	2964	0	0	1001	20498	23682	0	6.73	0.01	81.56	0	-1.56	-0.12	20.86	83610	28.44	33.09	33.28	23.17	10.35	0	0	0	0	0	0.11	2.51	33.36	0	100	
12/31/2015 11:59:59 PM	59754	2261	0	0	0	1120	2027	0	8.71	0	46.96	0		0	52.8	0	17.58	0	100	0	0	0	0	0	0	0	0	2.76	0	0	100	
12/31/2015 11:59:59 PM	60143	2375615	0	20546	0	5000086	23142357	0	6.96	0.25	73.17	0	-0.39	-0.1	19.04	38323583	56.64	22.14	0.07	19.66	56.68	0	0.01	0	0	0	1.44	0.27	78.05	0.04	100	
12/31/2015 11:59:59 PM	60330	57932	0	970	7832	39537	137405	846	6.07	0	72.9	-0.11		0	76.87	92823	23.14	10.88	15.31	57.16	8.04	0	0	5.99	2.62	0	0	-2.91	19.31	0.2	100	
12/31/2015 11:59:59 PM	60545	19491	0	0	0	18243	66455	0	8.36	0	63.87	0		0	30.41	0	8.93	80.9	19.1	0	0	0	0	0	0	0	0	0.25	0	0	100	
12/31/2015 11:59:59 PM	60554	2468	0	0	501	11390	34428	0	17.03	0	59.54	0.02		0	19.03	7371	14.71	21	52.32	21.92	4.76	0	0	0	0	0	0	0.36	18.41	0	100	
12/31/2015 11:59:59 PM	60648	281	0	0	0	65950	81085	0	23.59	0	54.33	0	-1.36	-0.12	0.68	51321	18.46	33.97	6.84	55.46	2.49	0	0	0	1.25	0	0	-0.22	33.04	0	100	
12/31/2015 11:59:59 PM	61122	139505	0	68	9222	35221	104743	0	2.7	0	66.72	0.09	1.11	0.89	53.4	223029	27.84	27.27	18.86	21.17	6.14	23.62	0	2.94	0	0	0	-2.08	25.37	0.01	100	
12/31/2015 11:59:59 PM	61177	0	0	89	0	10188	14667	66	18.17	0	76.66	0	0.3	0.04	0	4000	7.13	17.84	82.16	0	0	0	0	0	0	0	0	0	9.18	0.2	100	
12/31/2015 11:59:59 PM	61355	68353	0	3309	0	14758	108042	0	2.03	0	75.02	0	18.79	0.17	51.73	114520	25.12	16.68	60.09	22.49	0.73	0	0	0	0	0	0	1.9	20.8	0.6	100	
12/31/2015 11:59:59 PM	61476	0	0	0	1638	9526	21542	0	4.53	0	81.03	-0.05	22.58	0.16	0	8500	4.04	37.84	14.66	46.8	0.7	0	0	0	0	0	0	-0.88	4.96	0	100	
12/31/2015 11:59:59 PM	61757	3198	0	1390	0	28098	68744	0	11.44	0	81.28	0	1.22	0.14	60.44	0	1.3	24.27	32.04	43.7	0	0	0	0	0	0	0	-0.49	0	0.69	100	
12/31/2015 11:59:59 PM	61832	8165	0	0	0	2273	15319	0	1.11	0	51.04	0		0	10.61	64992	35.88	15.28	48.39	15.02	0	0	0	0	21.3	0	0	1.39	60.59	0	100	
12/31/2015 11:59:59 PM	61953	8394	0	0	0	7557	12189	0	10.41	0	37.87	0	1.14	0.94	24.02	0	11.56	32.14	43.73	18.14	6	0	0	0	0	0	0	0.2	0	0	100	
12/31/2015 11:59:59 PM	62044	995	0	0	0	2882	5319	0	13.21	0	58.42	0	0	0	32.43	237	5.65	80.67	19.33	0	0	0	0	0	0	0	0	-0.59	1.84	0	100	
12/31/2015 11:59:59 PM	62110	100	0	0	0	6676	6676	0	63.4	20.56	0	0	-0.09	-0.06	1.13	0	0.95	75.51	0	0	0	0	0	0	0	0	24.49	0			100	
12/31/2015 11:59:59 PM	62147	0	0	139	300	5116	19793	0	6.81	0	55.65	0		0	0	8962	11.94	3.71	51.16	26.27	10.33	0	0	0	8.54	0	0	0.06	21.19	0.33	100	
12/31/2015 11:59:59 PM	62772	40540	0	1911	7796	9015	80962	0	1.85	0	82.39	-0.33		0	83.36	224611	54.38	25.37	48.46	25.64	0	0.53	0	0	0	0	0	1.92	55.48	0.47	100	
12/31/2015 11:59:59 PM	63050	17438	0	0	0	24860	59590	0	10.48	0	48.03	0		0	19.32	0	7.35	23.73	48.63	23.81	0.21	0	0	0	3.62	0	0	1.08	0	0	100	
12/31/2015 11:59:59 PM	63069	1526584	0	0	39635	1143497	5813610	0	3.2	0	67.44	0	1.58	1.89	16.08	8637237	28.46	12.83	11.78	0.72	46.04	18.58	0	0	0.52	9.54	0	-0.64	36.15	0	100	
12/31/2015 11:59:59 PM	63201	3639	0	0	0	30003	38401	0	19.81	0	45.17	0	1.33	3.46	7.5	0	2.4	30.76	37.78	29.07	2.4	0	0	0	0	0	0	-1.07	0	0	100	
12/31/2015 11:59:59 PM	63573	11894	0	0	0	5290	45455	0	1.18	0	82.07	0		0	21.69	206791	48.61	100	0	0	0	0	0	0	0	0	0	-0.9	55.3	0	100	
12/31/2015 11:59:59 PM	63733	71581	0	0	5955	22693	103026	0	2.7	0	54.68	-0.05		0	23.73	321911	46.76	28.15	43.44	28.24	0	0	0	0	0.18	0	0	1.58	69.31	0	100	
12/31/2015 11:59:59 PM	63742	1490	0	176	0	9012	45093	0	4.48	0	84.45	0		0	23.41	13488	7.44	0	64.51	35.22	0.27	0	0	0	0	0	0	0.65	7.81	0.1	100	
12/31/2015 11:59:59 PM	63751	810	0	0	0	707	1135	0	7.02	0	75.68	0		0	89.11	0	8.04	100	0	0	0	0	0	0	0	0	0	0.66	0	0	100	
12/31/2015 11:59:59 PM	64150	5389	0	3377	1227	23891	45564	0	14.13	3.41	51	-0.14	0.86	0.62	11.3	18661	14.22	8.9	51.31	14.05	0.55	8.34	0	0	4.74	0	12.11	-0.26	21.31	3.86	100	
12/31/2015 11:59:59 PM	64543	3361	0	695	0	11578	34084	0	2.96	0	64.93	0		0	3.82	64832	17.42	0	43.96	29.75	26.29	0	0	0	0	0	0	0.68	25.15	0.27	100	
12/31/2015 11:59:59 PM	64552	9422	0	9719	0	3104	30893	0	2.48	0	62.12	0		0	33.15	15914	20.25	0	19.33	71.54	9.13	0	0	0	0	0	0	0.19	20.27	12.38	100	
12/31/2015 11:59:59 PM	64730	40617	0	0	0	40364	68707	0	21.54	0	42.39	0		0	78.25	6475	25.13	37.9	12.66	36.93	0.1	0	0	0	12.41	0	0	-0.03	8.07	0	100	
