Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
9/30/2015 11:59:59 PM	3971	0	55629	466774	0	3692	13043	565391	0	6657	33264	44502	0	609893	606201	65360	0	0	1233	0	0	0	0	0	4581	0	0	0			0	0	0	18981		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	4156	0	3451	110616	0	32	6893	150270	0	0	7204	7204	0	157474	157442	32331	191	0	0	0	0	0	0	0	0	0	0	0			0	0	0	239		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	4231	0	6991	42185	0	0	7168	65442	83	0	208	291	0	65733	65733	13585	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	2504		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	4437	0	13657	109619	0	69	15409	147942	0	0	14645	14645	0	162587	162518	22914	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	4839	0	19807	210687	0	1969	15462	255407	0	0	16710	16710	0	272117	270148	16688	0	0	0	0	4080	0	0	0	0	0	4080	0			0	0	0	12570		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	5069	0	41039	286624	0	7436	253	371990	0	0	4839	4971	0	376962	369526	19610	0	0	0	0	0	0	0	0	132	0	0	0			0	0	0	65504		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	5135	0	53450	312639	0	0	4098	345101	0	0	13337	13337	0	358438	358438	28172	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	192		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	5210	0	41258	497660	0	5393	43037	735651	0	0	2492	21025	23924	756676	751283	184151	5754	0	0	18533	0	0	0	0	0	0	0	0			0	0	0	5049		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	5461	0	46788	300218	0	1544	29979	350166	0	0	9232	9232	0	359398	357854	14665	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	5304		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	5751	0	8936	109212	0	0	6767	135399	0	0	6807	6807	0	142206	142206	17131	1699	0	0	0	0	0	0	0	0	0	0	0			0	0	0	186		0	404	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	6039	0	7405	49955	0	135	4504	59192	0	0	2487	2487	0	61680	61545	3046	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1688		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	6141	0	937	15654	0	59	5194	29014	0	0	0	0	178	29014	28955	8166	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	6329	0	42013	333137	0	730	9138	396146	0	574	5863	6437	0	402583	401853	42851	2776	0	0	0	0	0	0	0	0	0	0	0			0	0	0	8244		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	7009	0	4237	284321	0	0	60795	376518	0	13	0	13	0	376531	376531	0	16	0	0	0	5000	0	0	0	0	0	5000	0			0	0	0	0		31386	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	7045	0	7342	50857	0	34	12713	99082	0	0	2369	2369	0	101451	101417	35512	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	7072	0	4473	114260	0	0	3342	144002	0	0	5844	5844	0	149846	149846	24190	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	2210		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	7157	0	1095	16071	0	0	3993	24542	0	0	162	162	0	24704	24704	4478	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	7456	0	6487	49321	0	0	4066	55636	0	0	38	38	0	55674	55674	2249	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	7634	0	5508	32873	0	647	2525	40811	0	0	26	26	0	40838	40191	5412	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	2		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	8033	0	25711	87954	0	0	2554	141902	0	2412	0	2412	0	144313	144313	40606	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	10788		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	8462	0	5666	45053	0	0	23754	72958	0	0	1360	1360	0	74318	74318	4151	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	8631	0	15690	23446	0	9	3419	33071	0	0	618	618	0	33690	33681	6207	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	9357	0	50613	248458	0	0	12508	313363	0	0	2225	2225	72516	315588	315588	52397	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	9553	0	10480	100239	0	0	10605	117356	0	0	266	1070	0	118426	118426	5670	842	0	0	0	0	0	0	0	0	0	0	0			0	804	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	9807	0	105915	962721	0	193	43539	2121203	0	400	226604	296888	0	2418092	2417899	329693	196804	0	237062	0	80000	0	0	0	69884	0	80000	0			0	0	0	240147		0	0	0	111238	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	9955	0	22893	61123	0	529	7339	74361	0	0	4313	5291	0	79653	79124	4929	0	0	0	0	0	0	0	0	0	0	0	0			0	0	978	971		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	10250	0	32253	199374	0	663	16985	244820	0	0	5263	5263	0	250084	249421	20122	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	8340		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	10849	0	74705	124767	0	0	7340	145612	745	0	49	794	0	146407	146407	9178	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	4328		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	11145	0	10849	105321	0	356	4091	147506	0	0	2331	2331	0	149837	149481	34927	2396	0	0	0	0	0	0	0	0	0	0	0			0	0	0	771		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	11275	0	83000	967339	2267	310	25202	1197038	3986	9037	55199	73437	41418	1270477	1270167	154145	3037	0	0	0	204368	0	0	0	5216	0	204368	0			0	0	0	47175		0	140	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	11640	0	17281	203558	0	0	18543	252591	0	0	16133	16133	0	268724	268724	29944	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	546		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	11837	0	1565	44218	0	0	8766	57239	0	0	75	75	0	57314	57314	3622	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	633		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	12030	0	50432	186297	0	4836	7009	233272	0	0	2324	2324	0	235596	230760	29554	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	10412		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	12142	0	14622	93032	0	0	13198	125854	3	297	3821	4120	0	129975	129975	18744	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	881		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	12179	0	1601	11357	0	0	1010	23232	0	230	65	295	0	23527	23527	10228	637	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	12311	0	7488992	42843664	408573	0	1091326	51799648	16831	12110	5735484	5950819	567734	57750466	57750466	5499011	200243	885815	0	0	19154890	2513681	8847060	63819	185816	0	21668571	8910879			0	0	0	1279589		0	0	0	0	578	0	0	0	0	0	
9/30/2015 11:59:59 PM	12647	0	2971	43776	0	141	5507	68395	0	0	2180	2180	0	70575	70434	10133	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	8979		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	12656	0	616	6097	0	140	728	9805	0	0	47	47	0	9852	9712	2980	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	12937	0	31444	132041	0	0	815	149967	0	8912	562	9474	0	159440	159440	17111	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	12946	0	9016	596241	0	2044	39990	969367	0	59	28069	28128	0	997495	995451	160928	2250	830	0	0	0	0	0	0	0	0	0	0			0	0	0	169128		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	12955	0	2219	86358	0	0	4984	106522	0	0	5446	6197	0	112719	112719	15180	0	0	0	0	0	0	0	0	0	0	0	0			0	0	751	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	13103	0	24528	922310	0	0	28947	1524563	0	8821	42453	51274	0	1575837	1575837	243821	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	7406		310656	2112	9312	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	13251	0	1198	18097	0	158	2646	25579	0	0	148	1853	0	27433	27275	3471	0	0	0	0	275	0	0	0	0	0	275	0			0	0	1705	782		0	584	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	13457	0	6925	10779	0	24	1376	12165	0	0	670	670	0	12836	12812	11	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	14052	0	6347	32584	0	82	925	41935	0	0	283	283	0	42219	42137	6687	190	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1187		0	0	0	363	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	14155	0	2097	99161	0	254	1766	130770	0	6608	46	13229	0	143999	143745	29843	0	0	0	0	0	0	0	0	0	0	0	0			6575	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	14650	0	5645	20675	0	159	727	22576	0	0	725	725	0	23301	23142	1027	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	147		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	14753	0	4001	22799	0	106	926	30140	0	0	320	320	0	30461	30355	6333	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	47		0	36	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	14865	0	26226	248014	0	0	5427	287628	0	15	10171	10186	0	297813	297813	14852	3215	0	0	0	1905	0	0	0	0	0	1905	0			0	0	0	15360		0	760	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	14977	0	8271	40802	0	0	18	40932	0	0	638	638	0	41570	41570	0	112	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	16551	0	4960	192810	0	0	10066	243199	0	0	4802	4802	0	248001	248001	34307	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	3324		0	2692	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	16748	0	16964	31782	0	59	2412	41192	0	0	3197	3197	0	44389	44330	6998	0	0	0	0	513	0	0	0	0	0	513	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	16953	0	2743	11824	0	0	3904	17020	0	0	0	0	0	17020	17020	1292	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	17110	0	11808	85623	0	0	2819	88559	0	0	33391	33391	0	121950	121950	117	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	17147	0	193654	3473134	0	439	183515	4492549	31459	595	467310	499364	0	4991912	4991473	584007	20131	0	0	0	410099	0	0	0	0	0	410099	0			0	0	0	231762		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	17259	0	7040	30408	0	0	521	44131	0	0	140	140	0	44272	44272	11589	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	254		0	1360	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	17464	0	140854	1431762	0	2996	63488	1752255	583	6477	133959	156225	0	1908480	1905484	139155	5833	24132	0	0	240014	0	0	0	15207	0	240014	0			0	0	0	87885		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	17950	0	34193	149918	0	1012	32482	205571	0	0	4997	4997	0	210568	209556	22848	323	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	17978	0	120098	53394	0	1101	11199	111267	0	0	1072	1072	0	112340	111239	46675	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	18050	0	36707	201730	0	281	32795	281654	0	360	8811	9171	0	290826	290545	43489	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	3641		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	18135	0	3529	100980	0	0	30515	135661	0	0	4365	4365	0	140026	140026	3152	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1014		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	18377	0	18312	6859	0	0	1278	20147	0	0	0	0	288	20147	20147	12010	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	18827	0	36938	462554	0	0	35907	698253	0	12482	2618	15100	0	713353	713353	130667	9449	0	0	0	32000	0	0	0	0	0	32000	0			0	0	0	47544		5586	0	6546	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	18836	0	3737	62667	0	283	3775	98595	0	0	2929	2929	0	101524	101241	32123	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	30		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	18854	0	91775	361921	0	0	1811	392710	0	0	27977	47358	73	440068	440068	18103	0	0	0	0	0	0	0	0	18	0	0	0			19363	0	0	10875		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	19356	0	2927	31640	0	289	5048	47120	0	0	754	754	0	47874	47585	10432	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	19730	0	152715	1806944	2628	0	53670	2022223	1250	160	139035	140445	0	2162668	2162668	69170	4059	0	0	0	517	0	66405	0	0	0	517	66405			0	0	0	88380		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	19936	0	50505	128907	0	1065	8060	154147	0	0	7452	7452	0	161599	160534	16199	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	981		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	19972	0	414	7075	0	0	9557	35996	0	0	0	0	0	35997	35997	19365	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	20053	0	10352	52284	0	289	1207	65869	0	0	2290	2290	0	68160	67871	10727	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1544		0	108	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	20512	0	9632	17132	0	3	5615	43409	54	0	49	103	0	43512	43509	16540	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	4122		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	20633	0	25371	154971	0	591	8372	211350	135	0	395	530	675	211880	211289	33075	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	11817		2427	688	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	20857	0	72669	67251	0	0	23944	95688	0	0	6849	6849	0	102537	102537	4341	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	152		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	21256	0	4234	2639	0	77	215	4026	0	0	53	53	0	4079	4002	1064	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	108	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	21359	0	7739	20708	0	0	2532	26964	0	0	922	922	0	27886	27886	3724	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	21630	0	10048	41720	0	0	6886	62193	926	0	255	1181	0	63374	63374	11405	0	59	0	0	0	0	0	0	0	0	0	0			0	0	0	2123		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	21658	0	5879	69785	0	372	10750	95168	3	0	3980	3983	276	99151	98779	14003	630	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	22048	0	12113	120963	0	0	4959	145995	0	23	7783	7806	0	153801	153801	19533	0	0	0	0	3000	0	0	0	0	0	3000	0			0	0	0	540		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	22543	0	14296	45181	0	0	3929	65410	0	0	4065	4065	0	69475	69475	13906	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		2394	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	22552	0	7093	77285	0	107	672	84932	0	0	414	414	0	85346	85239	6505	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	470		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	22730	0	15128	57758	0	0	10315	88847	809	61	2997	5980	147	94828	94828	16117	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2113	4658		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	22936	0	38440	83181	0	90	4842	100754	0	68	2880	2948	0	103703	103613	12061	51	0	0	0	0	0	0	0	0	0	0	0			0	0	0	620		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	23045	0	5283	8847	0	0	4138	15980	0	0	136	136	0	16117	16117	2996	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	23456	0	3566	55567	49	169	5530	71417	0	0	2665	2665	0	74082	73913	10320	0	0	0	0	496	0	0	0	0	0	496	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	23504	0	188917	1934751	1076	0	135679	2408524	160	0	150538	150698	27245	2559222	2559222	301390	11195	0	0	0	131586	0	0	0	0	0	131586	0			0	0	0	25509		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	23643	0	313	96935	0	141	11193	127791	0	0	200	200	1399	127992	127851	17324	2340	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	23755	0	15006	91095	0	0	8870	125093	0	0	6174	6812	15	131905	131905	19194	0	0	0	0	786	0	0	0	0	0	786	0			638	0	0	5934		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	24006	0	114616	499919	0	0	63740	709761	0	0	43173	43173	0	752934	752934	128942	3231	0	0	0	0	0	0	0	0	0	0	0			0	0	0	13929		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	24378	0	7743	6975	0	0	1750	28936	0	117	105	222	0	29157	29157	20211	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	24453	0	57841	119476	0	0	1195	158178	0	117	9977	10094	7	168272	168272	37435	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	72		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	24659	0	19384	28101	0	0	1594	31887	0	0	25	25	0	31913	31913	2170	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	23		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	24668	0	22003	445850	0	0	32147	598839	0	0	44347	44347	0	643186	643186	105216	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	15294		0	332	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	24855	0	0	5510	0	0	2563	8260	0	0	0	0	0	8260	8260	35	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	152	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	24949	0	117909	241272	0	4379	5713	282102	0	0	19352	19352	5283	301454	297075	24956	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	10161		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	25357	0	9608	204040	0	0	10475	294545	0	176	9825	10001	0	304546	304546	34565	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	690		0	0	0	44775	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	25647	0	8428	29228	0	1219	161	39038	0	0	170	170	0	39209	37990	9650	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	26176	0	5540	132316	0	3971	32385	221286	0	275	159	434	0	221719	217748	53718	2867	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	26242	0	6560	196097	0	0	15998	283380	0	0	31888	31888	0	315269	315269	66698	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	648		0	3940	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	26457	0	3131	15047	0	0	810	18201	0	26	735	761	0	18961	18961	2344	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	26765	0	29423	311486	0	72	18743	347525	0	0	15265	15265	0	362790	362718	12334	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	4962		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	27070	0	40603	18179	0	0	38735	236614	0	0	2097	2097	0	238711	238711	179700	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	27548	0	71068	385854	0	0	14072	439655	2991	886	30230	34107	0	473763	473763	28116	7247	0	0	0	5296	0	0	0	0	0	5296	0			0	0	0	4367		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	27614	0	7535	72681	0	0	33805	161777	0	0	3309	3309	0	165086	165086	50590	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		4701	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	27847	0	32602	200782	0	1343	21587	309681	0	122	4361	8228	0	317909	316566	61108	8667	0	0	0	0	0	0	0	3746	0	0	0			0	0	0	17537		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	28013	0	78037	1781951	0	0	121294	2344695	0	0	75694	75694	94089	2420390	2420390	308102	53121	0	0	0	0	0	0	0	0	0	0	0			0	0	0	80228		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	28152	0	16638	70152	0	224	3707	85744	0	17	2346	2363	75	88107	87883	11885	0	0	0	0	2273	0	0	0	0	0	2273	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	28255	0	64406	155698	0	0	10235	203805	0	0	10190	10190	0	213995	213995	14988	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	22884		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	28349	0	8692	53315	0	1332	1628	62192	0	7	0	7	0	62199	60867	7249	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	28406	0	38123	1025963	9742	0	38426	1447689	522	0	62285	75353	0	1523042	1523042	319072	0	11785	0	0	481910	0	0	0	0	0	481910	0			0	12546	0	0		52443	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	28675	0	9846	22478	0	0	4293	57346	202	812	2298	4099	16	61446	61446	16332	0	13637	0	0	0	0	0	0	0	0	0	0			788	0	0	606		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	28732	0	9306	41008	0	208	4727	52908	0	0	245	245	0	53154	52946	7174	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	29476	0	696	31261	0	0	2276	40213	0	0	5560	5560	0	45773	45773	5248	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	969		291	168	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	29636	0	35082	388896	0	0	87301	531724	0	0	19955	19955	0	551679	551679	53953	824	750	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	29878	0	138243	1192156	0	0	4374	1402385	0	0	2342	2342	0	1404727	1404727	205855	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	30052	0	2678	16736	0	8	1419	19393	0	171	0	171	0	19564	19556	1238	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	30418	0	295972	663	2504	0	55	718	0	0	3424	3424	0	4142	4142	0	0	0	0	0	0	12355	0	0	0	0	12355	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	30502	0	104651	394710	202	1698	45520	560751	0	149	16272	16421	1254	577172	575474	100757	0	0	0	0	6435	0	0	0	0	0	6435	0			0	0	0	6312		13452	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	30650	0	3936	79157	0	165	5159	88594	0	0	3088	3088	0	91682	91517	3882	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	396		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	30810	0	10874473	71917373	30257	806434	496522	73399893	8343	0	100652	109935	0	73509828	72703394	15244	0	0	0	0	5201151	0	2380000	0	0	0	5201151	2380000			0	0	0	970754		0	0	0	0	0	940	0	0	0	0	
9/30/2015 11:59:59 PM	30874	0	10902	686935	0	0	54943	814195	935	0	65942	66877	0	881073	881073	63166	9151	0	0	0	2208	0	0	0	0	0	2208	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2015 11:59:59 PM	31134	0	22367	45323	0	197	3180	64342	0	25	1619	1644	0	65986	65789	15377	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	462		0	0	0	0	0	0	0	0	0	0	
