Reporting Period	ID RSSD	UBPR3530	UBPR8725	UBPR8726	UBPR8761	UBPR8762	UBPR8764	UBPRA126	UBPRA127	UBPRA251	UBPRD508	UBPRE278	UBPRE279	UBPRE280	UBPRE281	UBPRE282	UBPRE283	UBPRE284	UBPRE285	UBPRE286	UBPRE287	UBPRE288	UBPRE289	UBPRE290	UBPRE291	UBPRE292	UBPRE293	UBPRE294	UBPRE295	UBPRE296	UBPRE297	UBPRE298	UBPRE299	UBPRE300	UBPRE301	UBPRE302	UBPRE303	UBPRHP02	UBPRHP03	UBPRHP04	
12/31/2017 11:59:59 PM	846619		3199				264	24053				27252	27252											24053	3199			24053	0	0	24053							0	0	0	
12/31/2017 11:59:59 PM	846945		415	0			0	0	0		0	415	415	0	0	415	0	0	0	0	0	0	0	0	415	0	415	415	415	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	847157		3648				0	0				3648	3648											0	3648			404	404	0	0							0	0	0	
12/31/2017 11:59:59 PM	847979		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	848248		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	848453		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	849076		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	849348		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	849357		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	849432		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	849647		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	849777		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	850036		0	0			15085	503921	0	0	0	503921	503921	0	0	1760	347	0	347	0	0	0	501813	503921	0	0	0	503573	41335	158910	303328	3089	15085	15085	0	0		0	0	0	
12/31/2017 11:59:59 PM	850054		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	850456		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	851060		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	851172		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	851239		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	851631		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	852218	12000	178507000	98099000			130395000	33296045000	10948946000	-3000	2531553000	47053150000	33474552000	11047045000	2531553000	10271484000	5026024000	682788000	4343236000	5394060000	1263253000	4130807000	26361582000	46776544000	276606000	0	276606000	60725351000	32213134000	18340906000	10171311000	549997000	578089000	576038000	2051000	2051000		13578598000	13480499000	98099000	
12/31/2017 11:59:59 PM	852254		2191				0	0				2191	2191											0	2191			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	852263		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	852320	0	39204000	65000			432000	23499000	379000	0	0	63147000	62703000	444000	0	6883000	6825000	0	6825000	3822000	0	3822000	45617000	23878000	39269000	0	39269000	56121000	10487000	22459000	23175000	641000	432000	207000	225000	225000		444000	379000	65000	
12/31/2017 11:59:59 PM	852357		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	852544		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	852704		22819				0	0				22819	22819											0	22819			10091	10091	0	0							0	0	0	
12/31/2017 11:59:59 PM	852713		285	0			5	0	0	0	0	285	285	0	0	0	285	0	285	0	0	0	0	0	285	0	285	0	0	0	0	0	5	0	5	5		0	0	0	
12/31/2017 11:59:59 PM	852973		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	853112		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	853251		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	853671		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	853747		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	853804		16395				0	0				27480	16395											0	27480			0	0	0	0							11085	0	11085	
12/31/2017 11:59:59 PM	853934		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	853952		40457	0			400	0	0	0	0	40457	40457	0	0	22862	13102	0	13102	0	0	0	4493	0	40457	0	40457	27355	22862	0	4493	4	400	0	400	400		0	0	0	
12/31/2017 11:59:59 PM	854052		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	854173		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	854351		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	854454		18406	0			173	0	0	0	0	18406	18406	0	0	6015	3148	0	3148	0	0	0	9243	0	18406	0	18406	15258	6015	0	9243	98	173	0	173	173		0	0	0	
12/31/2017 11:59:59 PM	854548		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	854753		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	854847		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	855143		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	855264		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	855303		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	855563		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	855648		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	855741		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	855844		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	855956		0				0	0				0	0											0	0			215	215	0	0							0	0	0	
12/31/2017 11:59:59 PM	856159		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	856243		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	856346		661	0			0	0	0		0	661	661	0	0	661	0	0	0	0	0	0	0	0	661	0	661	661	661	0	0	0	17	0	17	17		0	0	0	
12/31/2017 11:59:59 PM	856458		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	856542		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	856748		949	0			0	0	0	0	0	949	949	0	0	949	0	0	0	0	0	0	0	0	949	0	949	949	949	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	856869		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	856944		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	857147		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	857259		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	857455		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	857576		5314				0	0				5314	5314											0	5314			2363	2363	0	0							0	0	0	
12/31/2017 11:59:59 PM	857745		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	857811		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	857875		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	857941		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	858153		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	858443		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	858452		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	858528		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	858818		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	858854		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	859002		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	859141		1489	0			0	0	0	0	0	1489	1489	0	0	105	1384	0	1384	0	0	0	0	0	1489	0	1489	105	105	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	859552		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	859655		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	859712		0	0			1403	0	0	0	0	9157	0	0	9157	0	4578	0	4578	4578	0	4578	0	0	9157	9157	9157	4578	774	3804	0	1403	1403	0	1403	1403		9157	0	9157	
12/31/2017 11:59:59 PM	860053		1580	0			0	0	0	0	0	1580	1580	0	0	0	0	0	0	0	0	0	1580	0	1580	0	1580	1580	0	0	1580	0	14	0	14	14		0	0	0	
12/31/2017 11:59:59 PM	860147		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	860231		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	860259		332	0			0	0	0		0	332	332	0	0	332	0	0	0	0	0	0	0	0	332	0	332	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	860334		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	860352		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	861153		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	861304		0				0	8587				8587	8587											8587	0			4294	4294	0	0							0	0	0	
12/31/2017 11:59:59 PM	861658		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	861742		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	861854		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	862057		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	862141		325				0	0				325	325											0	325			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	862945		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	863362		21681				0	0				21681	21681											0	21681			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	863607		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	863652		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	863746		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	864248		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	864378		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	864471		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	864846		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	864855		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	865142		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	865151		3617				0	0				3617	3617											0	3617			3454	3454	0	0							0	0	0	
12/31/2017 11:59:59 PM	865450		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	865544		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	865759		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	865852		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	866000		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	866055		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	866121		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	866251		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	867070		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	867258		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	867632	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	867650		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	867856		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	868059		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	868442		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	868572		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	868844		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	868956		0				0	0				0	0											0	0			5258	0	0	5258							0	0	0	
12/31/2017 11:59:59 PM	869346		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	869524		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	869551		254				0	0				254	254											0	254			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	869663		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	869953		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	870539		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	870650		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	870856		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	870913		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	871358		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	871648		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	871769		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	871956		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	872047		3318	0			0	0	0	0	0	3318	3318	0	0	1959	1359	0	1359	0	0	0	0	0	3318	0	3318	1959	1959	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	872579		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	873259		2589				0	0				2589	2589											0	2589			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	874050		1908	0			0	0	0	0	0	1908	1908	0	0	1047	861	0	861	0	0	0	0	0	1908	0	1908	1047	1047	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	874452		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	874845		229573	0			2441	0	0	0	0	229573	229573	0	0	0	0	0	0	0	0	0	229573	0	229573	0	229573	229573	0	44361	185212	2562	2441	0	2441	2441		0	0	0	
12/31/2017 11:59:59 PM	875048		641				0	0				641	641											0	641			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	875057		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	875132		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	875655		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	875758		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	875879		2001				0	0				2001	2001											0	2001			248	248	0	0							0	0	0	
12/31/2017 11:59:59 PM	875936		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	876157		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	876634		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	876700		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	877154		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	877350		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	877369		16000	0			77000	5090000	0	0	0	5106000	5106000	0	0	10000	39000	0	39000	32000	0	32000	5025000	5090000	16000	0	16000	5067000	103000	1751000	3213000	36000	77000	77000	0	0		0	0	0	
12/31/2017 11:59:59 PM	877752		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	877958		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	878898		259313	0			2100	0	0	0	0	259313	259313	0	0	19788	14212	0	14212	3875	0	3875	221438	0	259313	0	259313	245100	30826	159246	55028	1753	2100	0	2100	2100		0	0	0	
12/31/2017 11:59:59 PM	879000		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	879336		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	879439		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	879457		5601	0			0	0	0	0	0	5601	5601	0	0	4195	1407	0	1407	0	0	0	0	0	5601	0	5601	4195	4195	0	0	1	1	0	1	1		0	0	0	
12/31/2017 11:59:59 PM	879550		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	879644		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	879747		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	880332		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	880855		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	881012		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	881441		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	881478		317264	0			3418	0	0	0	0	317264	317264	0	0	13239	10951	0	10951	0	0	0	293074	0	317264	0	317264	300740	0	0	300740	3418	3418	0	3418	3418		0	0	0	
12/31/2017 11:59:59 PM	881544		459	0			0	0	0		0	459	459	0	0	0	0	0	0	0	0	0	459	0	459	0	459	459	0	0	459	13	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	881656		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	881852		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	881900		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	882242		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	882541		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	882701		23684	0			0	0	0	0	0	23684	23684	0	0	15191	8493	0	8493	0	0	0	0	0	23684	0	23684	8493	8493	0	0	58	98	0	98	98		0	0	0	
12/31/2017 11:59:59 PM	882952		1671				0	0				1671	1671											0	1671			1671	1671	0	0							0	0	0	
12/31/2017 11:59:59 PM	883137		2146	0			19	0	0	0	0	2146	2146	0	0	0	0	0	0	0	0	0	2146	0	2146	0	2146	2146	0	2146	0	19	19	0	19	19		0	0	0	
12/31/2017 11:59:59 PM	883351		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	883959		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	884303		73351	0			974	0	0	0	0	73351	73351	0	0	0	0	0	0	0	0	0	73351	0	73351	0	73351	73351	0	3467	69884	1048	974	0	974	974		0	0	0	
12/31/2017 11:59:59 PM	884358		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	884376		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	884442		1626				0	0				1626	1626											0	1626			54	54	0	0							0	0	0	
12/31/2017 11:59:59 PM	884648		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	884657		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	885225		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	885252		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	885430		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	885579		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	885869		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	886204		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	886624		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	887340		85866	0			0	0	0	0	0	85866	85866	0	0	48933	36933	0	36933	0	0	0	0	0	85866	0	85866	48933	48933	0	0	0	629	0	629	629		0	0	0	
12/31/2017 11:59:59 PM	887827		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	887854		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	888002		337719	0			2262	0	0	0	0	337719	337719	0	0	0	3796	0	3796	0	0	0	333923	0	337719	0	337719	333923	0	0	333923	2262	2262	0	2262	2262		0	0	0	
12/31/2017 11:59:59 PM	888141		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	888271		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	888552		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	888833		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	890050		3789				0	0				3789	3789											0	3789			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	890078		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	890603		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	890649		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	890742		4508	0			0	0	0	0	0	4508	4508	0	0	0	490	0	490	0	0	0	4018	0	4508	0	4508	4018	0	0	4018	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	890957		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	891226		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	891253		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	892205		55000	0			0	0	0	0	0	55000	55000	0	0	0	0	0	0	0	0	0	55000	0	55000	0	55000	55000	20000	35000	0	2152	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	892223		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	892250		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	893248		314				0	0				314	314											0	314			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	893640		1012				0	0				1012	1012											0	1012			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	893855		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	894151		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	894245		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2017 11:59:59 PM	894272		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2017 11:59:59 PM	894348		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
