Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
9/30/2017 11:59:59 PM	3401970																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3402913																											0	0	0	0	0	0	0	0	0	0								
9/30/2017 11:59:59 PM	3404207	100	0	0	0	0	0	0	0	0	0	100	93.48	93.48	0	0	6.52	6.52	0	0	6.52	100	1.91	63.59	34.5	0.83	0.85	0.01	0.01	1.49	0.1	0.1	0.01	0		0.15	0					0	0	0	
9/30/2017 11:59:59 PM	3404373																													0	0		0			0									
9/30/2017 11:59:59 PM	3404467																													0	0		0			0									
9/30/2017 11:59:59 PM	3404506	100											50	50			50	50				50	0	50	0					0.07	0.07		0			0.01						0	0	0	
9/30/2017 11:59:59 PM	3404999																													0	0		0			0									
9/30/2017 11:59:59 PM	3407084																													0	0		0			0									
9/30/2017 11:59:59 PM	3408728	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	0	100	0.99	0.99	0	0	0.04	0	0	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	3409462																													0	0		0			0									
9/30/2017 11:59:59 PM	3410141																													0	0		0			0									
9/30/2017 11:59:59 PM	3411773																													0	0		0			0									
9/30/2017 11:59:59 PM	3412417																													0	0		0			0									
9/30/2017 11:59:59 PM	3415454																													0	0		0			0									
9/30/2017 11:59:59 PM	3415463	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	26.02	73.98	2.08	0.11	0	0	0	0.18	0.18	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	3419416																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3424483																													0	0		0			0									
9/30/2017 11:59:59 PM	3425725																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3428258	99.49											0	0			100	99.49				99.49	99.49	0	0					0	3.18		0			0						0.51	0	0.51	
9/30/2017 11:59:59 PM	3429219																													0	0		0			0									
9/30/2017 11:59:59 PM	3429282																													0	0		0			0									
9/30/2017 11:59:59 PM	3433047																													0	0		0			0									
9/30/2017 11:59:59 PM	3435948																													0	0		0			0									
9/30/2017 11:59:59 PM	3437148																													0	0		0			0									
9/30/2017 11:59:59 PM	3437157	100	0	0	38.44	61.56	0	61.56	0	0	0	0	100	100	0	0	0	0	0	0	0	38.44	38.44	0	0	0	0	0	0	0.13	0	0	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	3437166																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3437456																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3437483	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	61.25	38.75	0	1.85	0	0.01	0	0.43	0.43	0.01	0		0.08	0					0	0	0	
9/30/2017 11:59:59 PM	3438060																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3438958																													0	0		0			0									
9/30/2017 11:59:59 PM	3440803																													0	0		0			0									
9/30/2017 11:59:59 PM	3440830																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3441677																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3443345																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3444539																													0	0		0			0									
9/30/2017 11:59:59 PM	3445460																													0	0		0			0									
9/30/2017 11:59:59 PM	3445901																													0	0		0			0									
9/30/2017 11:59:59 PM	3446225	100	0	0	15.06	84.94	0	84.94	0	0	0	0	100	100	0	0	0	0	0	0	0	15.06	0	0	15.06	0	3.22	0	0.01	0.2	0	0	0			0						0	0	0	
9/30/2017 11:59:59 PM	3446636	100	0	0	0	0	0	0	10.55	0	10.55	89.45	0	0	0	0	100	100	0	0	100	100	6.6	60.69	32.72	4.93	0	0.06	0	0	1.16	1.16	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	3446784																													0	0		0			0									
9/30/2017 11:59:59 PM	3447576	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	51.87	48.13	1.55	1.55	0	0	0	0.07	0.07	0	0		0.02	0					0	0	0	
9/30/2017 11:59:59 PM	3447772																													0	0		0			0									
9/30/2017 11:59:59 PM	3447820																													0	0		0			0									
9/30/2017 11:59:59 PM	3447875																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3447893																													0	0		0			0									
9/30/2017 11:59:59 PM	3448162																													0	0		0			0									
9/30/2017 11:59:59 PM	3448425																													0	0		0			0									
9/30/2017 11:59:59 PM	3449066	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0.37	0	0	0	0.31	0.31	0	0		0.02	0					0	0	0	
9/30/2017 11:59:59 PM	3451050	100											0	0			100	100				66.66	0	0	66.66					0	0.48		0.01			0.07						0	0	0	
9/30/2017 11:59:59 PM	3453737																													0	0		0			0									
9/30/2017 11:59:59 PM	3455227																													0	0		0			0									
9/30/2017 11:59:59 PM	3455236																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3459207																													0	0		0			0									
9/30/2017 11:59:59 PM	3459216																													0	0		0			0									
9/30/2017 11:59:59 PM	3459346																													0	0		0			0									
9/30/2017 11:59:59 PM	3461264	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	1.47	1.47	0			0						0	0	0	
9/30/2017 11:59:59 PM	3462449																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3462458																													0	0		0			0									
9/30/2017 11:59:59 PM	3462654																													0	0		0			0									
9/30/2017 11:59:59 PM	3463875																													0	0		0			0									
9/30/2017 11:59:59 PM	3464368																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3465226	100	0	0	18.82	14.09	0	14.09	0	0	0	67.09	67.09	67.09	0	0	32.91	32.91	0	0	32.91	85.91	18.82	8.65	58.44	0.46	0.86	0	0	0.14	0.07	0.07	0	0		0.01	0					0	0	0	
9/30/2017 11:59:59 PM	3465392	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	100	0	0	100	0.72	0	0	0	0	0.05	0.05	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	3466988																													0	0		0			0									
9/30/2017 11:59:59 PM	3468450																													0	0		0			0									
9/30/2017 11:59:59 PM	3470097																													0	0		0			0									
9/30/2017 11:59:59 PM	3470154																													0	0		0			0									
9/30/2017 11:59:59 PM	3470239																													0	0		0			0									
9/30/2017 11:59:59 PM	3470864																													0	0		0			0									
9/30/2017 11:59:59 PM	3470930																													0	0		0			0									
9/30/2017 11:59:59 PM	3470985	99.91	0.09	0	0.09	1.06	0	1.06	0	0	0	98.86	0	0	0	0	100	99.91	0.09	0	100	98.94	0.85	33.67	64.42	0.41	0.57	0.01	0.01	0	1.68	1.68	0.01	0		0.13	0					0.09	0	0.09	
9/30/2017 11:59:59 PM	3471209																													0	0		0			0									
9/30/2017 11:59:59 PM	3472046																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3472859																													0	0		0			0									
9/30/2017 11:59:59 PM	3475083	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	1.32	45	53.68	0.82	0.9	0.04	0.04	0	4.54	4.54	0.04	0		0.47	0					0	0	0	
9/30/2017 11:59:59 PM	3476192																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3479018																													0	0		0			0									
9/30/2017 11:59:59 PM	3480069																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3481703																													0	0		0			0									
9/30/2017 11:59:59 PM	3482045																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3482111	0											0	0			100	0				0	0	0	0					0	0.04		0			0						100	0	100	
9/30/2017 11:59:59 PM	3485215																													0	0		0			0									
9/30/2017 11:59:59 PM	3485420																													0	0		0			0									
9/30/2017 11:59:59 PM	3486623	100	0	0	4.8	4.8	0	4.8	0	0	0	90.4	0	0	0	0	100	100	0	0	100	90.4	0	7.9	82.5	2.61	2.61	0.01	0.01	0	0.46	0.46	0	0		0.05	0					0	0	0	
9/30/2017 11:59:59 PM	3487433																													0	0		0			0									
9/30/2017 11:59:59 PM	3487518	100	0	0	0	0	0	0	5.98	0	5.98	94.02	0	0	0	0	100	100	0	0	100	100	3.43	51.21	45.35	0.94	0.54	0.01	0.01	0	0.93	0.93	0.01	0		0.05	0					0	0	0	
9/30/2017 11:59:59 PM	3487947																													0	0		0			0									
9/30/2017 11:59:59 PM	3488579	100											0	0			100	100				100	0	73.15	26.85					0	0.17		0			0						0	0	0	
9/30/2017 11:59:59 PM	3488869																													0	0		0			0									
9/30/2017 11:59:59 PM	3488980																													0	0		0			0									
9/30/2017 11:59:59 PM	3489035																													0	0		0			0									
9/30/2017 11:59:59 PM	3489071																													0	0		0			0									
9/30/2017 11:59:59 PM	3490871																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3517590																													0	0		0			0									
9/30/2017 11:59:59 PM	3525577																													0	0		0			0.04									
9/30/2017 11:59:59 PM	3529315																													0	0		0			0									
9/30/2017 11:59:59 PM	3531176																													0	0		0			0									
9/30/2017 11:59:59 PM	3532641	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	3535848	50											0	0			100	50				0	0	0	0					0	0.01		0			0						50	0	50	
9/30/2017 11:59:59 PM	3536407	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	18.66	81.34	0.53	0.71	0.01	0.02	2.32	0	0	0.02	0		0.17	0					0	0	0	
9/30/2017 11:59:59 PM	3537897																													0	0		0			0									
9/30/2017 11:59:59 PM	3538009																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3540310	100	0	0	0	33.33	0	33.33	33.33	0	33.33	33.33	0	0	0	0	100	100	0	0	100	66.67	0	3.94	62.73	0.92	0.92	0.03	0.03	0	3.25	3.25	0.03			0.3						0	0	0	
9/30/2017 11:59:59 PM	3545258																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3546862																													0	0		0			0									
9/30/2017 11:59:59 PM	3547131																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3547896																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3548567																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3548763																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3549180																													0	0		0			0									
9/30/2017 11:59:59 PM	3551521	100											0	0			100	100				100	0	25.21	74.79					0	0.43		0			0						0	0	0	
9/30/2017 11:59:59 PM	3555248																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3555695	100	0	0	0	19.09	0	19.09	19.09	0	19.09	61.81	0	0	0	0	100	100	0	0	100	80.91	1.99	24.56	54.36	0.83	0.8	0.01	0.01	0	1.69	1.69	0.01	0		0.17	0					0	0	0	
9/30/2017 11:59:59 PM	3559714																													0	0		0			0									
9/30/2017 11:59:59 PM	3559938																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3560747																													0	0		0			0									
9/30/2017 11:59:59 PM	3561771																													0	0		0			0									
9/30/2017 11:59:59 PM	3567269																													0	0		0			0									
9/30/2017 11:59:59 PM	3577389	100											0	0			100	100				100	0	43.66	56.34					0	1.54		0			0						0	0	0	
9/30/2017 11:59:59 PM	3579589																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3580334	100											0	0			100	100				0	0	0	0					0	0.42		0			0						0	0	0	
9/30/2017 11:59:59 PM	3588312																													0	0		0			0									
9/30/2017 11:59:59 PM	3588424	100											0	0			100	100				100	0	0	100					0	0.21		0.02			0.22						0	0	0	
9/30/2017 11:59:59 PM	3590977																													0	0		0			0									
9/30/2017 11:59:59 PM	3591004																													0	0		0			0									
9/30/2017 11:59:59 PM	3591282																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3592047	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	1.27	0	0.09	0	6.81	6.81	0			0						0	0	0	
9/30/2017 11:59:59 PM	3592609																													0	0		0			0									
9/30/2017 11:59:59 PM	3593307																													0	0		0			0									
9/30/2017 11:59:59 PM	3594005																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3594087																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3594797																													0	0		0			0									
9/30/2017 11:59:59 PM	3595066																													0	0		0			0									
9/30/2017 11:59:59 PM	3595262																													0	0		0			0									
9/30/2017 11:59:59 PM	3595271																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3595637																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3595682	100	0	0	100	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0.03	0	0	0			0						0	0	0	
9/30/2017 11:59:59 PM	3596250	100											0	0			100	100				100	100	0	0					0	0.02		0			0						0	0	0	
9/30/2017 11:59:59 PM	3596894																													0	0		0			0									
9/30/2017 11:59:59 PM	3597211																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3597305																													0	0		0			0									
9/30/2017 11:59:59 PM	3597592																													0	0		0			0									
9/30/2017 11:59:59 PM	3597677																													0	0		0			0									
9/30/2017 11:59:59 PM	3599055																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3599804																													0	0		0			0									
9/30/2017 11:59:59 PM	3601088																													0	0		0			0									
9/30/2017 11:59:59 PM	3602889																													0	0		0			0									
9/30/2017 11:59:59 PM	3603457	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	39.5	9.02	51.48	0	0.41	0	0	0	0.9	0.9	0	0		0.04	0					0	0	0	
9/30/2017 11:59:59 PM	3603765																													0	0		0			0									
9/30/2017 11:59:59 PM	3603961																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3603970																													0	0		0			0									
9/30/2017 11:59:59 PM	3606971																													0	0		0			0									
9/30/2017 11:59:59 PM	3607062																													0	0		0			0									
9/30/2017 11:59:59 PM	3608751																													0	0		0			0									
9/30/2017 11:59:59 PM	3610567																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3610718																													0	0		0			0									
9/30/2017 11:59:59 PM	3612525	100	0	0	65.63	34.37	0	34.37	0	0	0	0	0	0	0	0	100	100	0	0	100	65.63	65.63	0	0	0.03	0.76	0	0	0	0.13	0.13	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	3613559																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3614369																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3614837	100	0	0	83.56	16.44	0	16.44	0	0	0	0	0	0	0	0	100	100	0	0	100	83.56	83.56	0	0	0.78	0.9	0	0	0	0.16	0.16	0			0						0	0	0	
9/30/2017 11:59:59 PM	3614846	100											0	0			100	100				50	50	0	0					0	0.28		0			0						0	0	0	
9/30/2017 11:59:59 PM	3614930																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3614958																													0	0		0			0									
9/30/2017 11:59:59 PM	3614976																													0	0		0			0									
9/30/2017 11:59:59 PM	3615021																													0	0		0			0									
9/30/2017 11:59:59 PM	3616309																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3616680																													0	0		0			0									
9/30/2017 11:59:59 PM	3617856																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3619216																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3619739																													0	0		0			0									
9/30/2017 11:59:59 PM	3620539																													0	0		0			0									
9/30/2017 11:59:59 PM	3620922																													0	0		0			0									
9/30/2017 11:59:59 PM	3623110																													0	0		0			0									
9/30/2017 11:59:59 PM	3623969	100											0	0			100	100				0	0	0	0					0	0.09		0			0						0	0	0	
9/30/2017 11:59:59 PM	3625002																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3625048																													0	0		0			0									
9/30/2017 11:59:59 PM	3625664	100											0	0			100	100				100	100	0	0					0	0.09		0			0						0	0	0	
9/30/2017 11:59:59 PM	3626184																													0	0		0			0									
9/30/2017 11:59:59 PM	3626858																													0	0		0			0									
9/30/2017 11:59:59 PM	3627109																													0	0		0			0									
9/30/2017 11:59:59 PM	3629420	100											0	0			100	100				152.27	0	0	152.27					0	0.07		0.11			1.47						0	0	0	
9/30/2017 11:59:59 PM	3629484																													0	0		0			0									
9/30/2017 11:59:59 PM	3630323																													0	0		0			0									
9/30/2017 11:59:59 PM	3633016																													0	0		0			0									
9/30/2017 11:59:59 PM	3633173																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3634394																													0	0		0			0									
9/30/2017 11:59:59 PM	3635029																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3635533	100	0	0	48.99	51.01	0	51.01	0	0	0	0	0	0	0	0	100	100	0	0	100	48.99	48.99	0	0	0.03	0.72	0	0	0	0.25	0.25	0	0		0.02	0					0	0	0	
9/30/2017 11:59:59 PM	3635551																													0	0		0			0									
9/30/2017 11:59:59 PM	3636259	100											0	0			100	100				54.04	54.04	0	0					0	0.4		0			0						0	0	0	
9/30/2017 11:59:59 PM	3636428																													0	0		0			0									
9/30/2017 11:59:59 PM	3636446																													0	0		0			0									
9/30/2017 11:59:59 PM	3636914																													0	0		0			0									
9/30/2017 11:59:59 PM	3637247																													0	0		0			0									
9/30/2017 11:59:59 PM	3637685																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3637706																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3640283																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3640359																													0	0		0			0									
9/30/2017 11:59:59 PM	3645840																													0	0		0			0									
9/30/2017 11:59:59 PM	3646397																													0	0		0			0									
9/30/2017 11:59:59 PM	3648337																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3649624																													0	0		0			0									
9/30/2017 11:59:59 PM	3650442																													0	0		0			0									
9/30/2017 11:59:59 PM	3650563																													0	0		0			0									
9/30/2017 11:59:59 PM	3650808																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3654712																													0	0		0			0									
9/30/2017 11:59:59 PM	3655081																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3655933																													0	0		0			0									
9/30/2017 11:59:59 PM	3660478																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3664588																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3667132																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3671997																													0	0		0			0									
9/30/2017 11:59:59 PM	3678857																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3685396																													0	0		0			0									
9/30/2017 11:59:59 PM	3686928	100	0	0	5.26	4.06	0	4.06	0	0	0	90.68	90.68	90.68	0	0	9.32	9.32	0	0	9.32	95.94	5.26	0	90.68	0.82	0.9	0.02	0.02	1.85	0.19	0.19	0.01			0.18						0	0	0	
9/30/2017 11:59:59 PM	3686982																													0	0		0			0									
9/30/2017 11:59:59 PM	3688043	100											0	0			100	100				100	0	8.87	91.13					0	0.42		0.01			0.09						0	0	0	
9/30/2017 11:59:59 PM	3688548																													0	0		0			0									
9/30/2017 11:59:59 PM	3688623																													0	0		0			0									
9/30/2017 11:59:59 PM	3689385																													0	0		0			0									
9/30/2017 11:59:59 PM	3690121																													0	0		0			0									
9/30/2017 11:59:59 PM	3690596	100	0	0	36.2	21.41	0	21.41	0	0	0	42.39	100	100	0	0	0	0	0	0	0	78.59	57.86	13.29	7.43	0.56	0.56	0	0	0.42	0	0	0	0		0.03	0					0	0	0	
9/30/2017 11:59:59 PM	3690635																													0	0		0			0									
9/30/2017 11:59:59 PM	3690662																													0	0		0			0									
9/30/2017 11:59:59 PM	3690701	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.11	0.11	0			0						0	0	0	
9/30/2017 11:59:59 PM	3696936	100											0	0			100	100				100	7.53	51.46	41.01					0	1.39		0			0						0	0	0	
9/30/2017 11:59:59 PM	3701054																													0	0		0			0									
9/30/2017 11:59:59 PM	3706013																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3715444	100	0	0	27.68	17.68	0	17.68	0	0	0	54.64	44.89	44.89	0	0	55.11	55.11	0	0	55.11	54.64	6.19	33.56	14.89	0.98	0.17	0.02	0	0.72	0.89	0.89	0	0		0.02	0					0	0	0	
9/30/2017 11:59:59 PM	3715800																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3716320																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3716852																													0	0		0			0									
9/30/2017 11:59:59 PM	3718548																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3719648																													0	0		0			0									
9/30/2017 11:59:59 PM	3720336																													0	0		0			0									
9/30/2017 11:59:59 PM	3720608	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	13.36	86.64	0.86	0.86	0	0	0.27	0	0	0	0		0.03	0					0	0	0	
9/30/2017 11:59:59 PM	3721605																													0	0		0			0									
9/30/2017 11:59:59 PM	3729124																													0	0		0			0									
9/30/2017 11:59:59 PM	3730746																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3750650																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3783313																													0	0		0			0									
9/30/2017 11:59:59 PM	3783948	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	12.5	87.5	0.53	0.98	0.01	0.01	0	1.33	1.33	0.01	0		0.16	0					0	0	0	
9/30/2017 11:59:59 PM	3786435																													0	0		0			0									
9/30/2017 11:59:59 PM	3793714																													0	0		0			0									
9/30/2017 11:59:59 PM	3804535																													0	0		0			0									
9/30/2017 11:59:59 PM	3806481																													0	0		0			0									
9/30/2017 11:59:59 PM	3807880																													0	0		0			0									
9/30/2017 11:59:59 PM	3809446	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	17.03	82.97	1.51	1.51	0.01	0.01	0.4	0	0	0.01	0		0.06	0					0	0	0	
9/30/2017 11:59:59 PM	3812147	100											0	0			100	100				0	0	0	0					0	0.11		0			0						0	0	0	
9/30/2017 11:59:59 PM	3816154																													0	0		0			0									
9/30/2017 11:59:59 PM	3816163																													0	0		0			0									
9/30/2017 11:59:59 PM	3816190																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3816510																													0	0		0			0									
9/30/2017 11:59:59 PM	3817964																													0	0		0			0									
9/30/2017 11:59:59 PM	3821037																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3821626																													0	0		0			0									
9/30/2017 11:59:59 PM	3821822																													0	0		0			0									
9/30/2017 11:59:59 PM	3825080	100	0	0	53.77	46.23	0	46.23	0	0	0	0	0	0	0	0	100	100	0	0	100	53.77	53.77	0	0	0.11	0.09	0	0	0	0.58	0.58	0			0						0	0	0	
9/30/2017 11:59:59 PM	3832127																													0	0		0			0									
9/30/2017 11:59:59 PM	3835454																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	3843392																													0	0		0			0									
9/30/2017 11:59:59 PM	3869123	100											0	0			100	100				0	0	0	0					0	0.1		0			0						0	0	0	
9/30/2017 11:59:59 PM	3885123	100											0	0			100	100				100	0	0	100					0	0.33		0.01			0.1						0	0	0	
9/30/2017 11:59:59 PM	3897434																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	3900950																													0	0		0			0									
9/30/2017 11:59:59 PM	3918898	99.02	0.98	0	1.04	22.89	0	22.89	21.2	0	21.2	54.87	100	99.02	0.98	0	0	0	0	0	0	77.11	14.31	33.29	29.5	0.27	0.55	0.01	0.01	2.53	0	0	0.01	0		0.19	0					0.98	0.98	0	
9/30/2017 11:59:59 PM	3938186	100	0	0	0	3.36	0	3.36	3.36	0	3.36	93.27	52.85	52.85	0	0	47.15	47.15	0	0	47.15	96.64	11.08	34.96	50.6	0.62	0.65	0.01	0.01	0.85	0.76	0.76	0.01	0		0.1	0					0	0	0	
9/30/2017 11:59:59 PM	3939240																													0	0		0			0									
9/30/2017 11:59:59 PM	3943210																													0	0		0			0									
9/30/2017 11:59:59 PM	3952904																													0	0		0			0									
9/30/2017 11:59:59 PM	3955053																													0	0		0			0									
9/30/2017 11:59:59 PM	4032791																													0	0		0			0									
9/30/2017 11:59:59 PM	4041421	100	0	0	0	3.24	0	3.24	3.24	0	3.24	93.52	0	0	0	0	100	100	0	0	100	96.76	3.73	40.23	52.8	0.81	0.81	0.02	0.02	0	2.46	2.46	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	4114567	28.8	71.2	0	84.74	8.7	0	8.7	6.56	0	6.56	0	71.2	0	71.2	0	28.8	28.8	0	0	28.8	91.3	84.57	6.73	0	0.62	0.71	0	0	0.29	0.12	0.12	0	0		0.01	0					71.2	71.2	0	
9/30/2017 11:59:59 PM	4125778																													0	0		0			0									
9/30/2017 11:59:59 PM	4146830																													0	0		0			0									
9/30/2017 11:59:59 PM	4149037																													0	0		0			0									
9/30/2017 11:59:59 PM	4155841	100											0	0			100	100				0	0	0	0					0	0.06		0			0						0	0	0	
9/30/2017 11:59:59 PM	4160667	100	0	0	4.36	0	0	0	0	0	0	95.64	24.02	24.02	0	0	75.98	75.98	0	0	75.98	100	4.36	71.62	24.02	0.67	0.37	0	0	0.07	0.23	0.23	0	0		0.01	0					0	0	0	
9/30/2017 11:59:59 PM	4165907																													0	0		0			0									
9/30/2017 11:59:59 PM	4184186																													0	0		0			0									
9/30/2017 11:59:59 PM	4210227	100	0	0	2.29	1.77	0	1.77	0	0	0	95.94	45.45	45.45	0	0	54.55	54.55	0	0	54.55	21.69	0	4.89	16.8	0.69	1.45	0.01	0.03	0.92	1.1	1.1	0	0		0.02	0					0	0	0	
9/30/2017 11:59:59 PM	4262534	98.28	1.72	0	1.92	10.82	0	10.82	10.03	0	10.03	77.23	49.05	47.33	1.72	0	50.95	50.95	0	0	50.95	89.18	17.52	57.42	14.24	0.73	0.13	0.02	0	1.1	1.15	1.15	0	0		0.03	0					1.72	1.72	0	
9/30/2017 11:59:59 PM	4368351																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	4536084																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	4845861																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	5050028	87.7	0	12.3	0	0	0	0	0	0	0	100	0	0	0	0	100	87.7	0	12.3	100	100	56.11	43.89	0	1.13	1.13	0	0	0	0.11	0.11	0			0						12.3	0	12.3	
9/30/2017 11:59:59 PM	5082382																													0	0		0			0									
9/30/2017 11:59:59 PM	5086072																													0	0		0			0									
9/30/2017 11:59:59 PM	5143788																											0	0	0	0	0	0			0									
12/31/2017 11:59:59 PM	37																													0	0		0			0									
