Reporting Period	ID RSSD	UBPRB927	UBPRB928	UBPRB929	UBPRB947	UBPRB948	UBPRB950	UBPRB951	UBPRB953	UBPRB954	UBPRB956	UBPRB957	UBPRB959	UBPRB960	UBPRD003	UBPRD004	UBPRD005	UBPRD019	UBPRD020	UBPRD021	UBPRE935	UBPRE936	UBPRE937	UBPRE938	UBPRE939	UBPRE941	UBPRE942	UBPRE978	UBPRE979	UBPRE981	UBPRE988	UBPRE989	UBPRE990	UBPRE991	UBPRE992	UBPRE994	UBPRJ311	UBPRJ313	UBPRJ314	UBPRL950	UBPRL951	UBPRL952	UBPRL953	UBPRL954	UBPRL955	UBPRL956	UBPRL957	UBPRL958	UBPRL959	UBPRL960	UBPRL961	UBPRL962	UBPRL963	UBPRL964	UBPRL965	UBPRL966	UBPRL967	UBPRL968	UBPRL969	UBPRL970	UBPRL971	UBPRL972	UBPRL973	UBPRL974	UBPRL975	UBPRL976	UBPRL977	UBPRL978	UBPRL979	UBPRL980	UBPRL981	UBPRL982	UBPRL983	UBPRL984	UBPRL985	UBPRL986	UBPRL987	UBPRL988	UBPRL989	UBPRL990	UBPRL991	UBPRL992	UBPRL993	UBPRL994	UBPRL995	UBPRL996	UBPRL997	UBPRL998	UBPRL999	UBPRM001	
12/31/2012 11:59:59 PM	3448180																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3448425	0	0	0																																	0	CONF	0	CONF	202	287	7515	542	3496	2459	2752	0	0	1857	0	11084	0	2466	5341	38001	0.53	CONF	19.78	1.43	9.2	6.47	7.24	0	0	4.89	0	29.17	0	6.49	14.05	100	0																		
12/31/2012 11:59:59 PM	3449066																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3449730																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3451050																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3452123																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3452310																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3452365																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3453737																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3453867																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3455227																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3455236																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3459207																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3459216																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3459346																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3461264																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3461488																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3462074																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3462449																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3462458																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3462654																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3463875																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3464368																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3464827																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3465226																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3465383																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3465392																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3466979																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3466988																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3467266																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3467556																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3468450																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3468656																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3468665																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3470097																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3470154																																					CONF		CONF																		CONF																																	
12/31/2012 11:59:59 PM	3470239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	23934	CONF	0	CONF	13347	750	2155	7581	24575	194240	24544	0	0	3279	0	53459	3932	7838	52334	388034	3.44	CONF	0.56	1.95	6.33	50.06	6.33	0	0	0.85	0	13.78	1.01	2.02	13.49	100	6.17																		
12/31/2012 11:59:59 PM	3470864																																					CONF		CONF																		CONF																																	
