Reporting Period	ID RSSD	UBPR3530	UBPR8725	UBPR8726	UBPR8761	UBPR8762	UBPR8764	UBPRA126	UBPRA127	UBPRA251	UBPRD508	UBPRE278	UBPRE279	UBPRE280	UBPRE281	UBPRE282	UBPRE283	UBPRE284	UBPRE285	UBPRE286	UBPRE287	UBPRE288	UBPRE289	UBPRE290	UBPRE291	UBPRE292	UBPRE293	UBPRE294	UBPRE295	UBPRE296	UBPRE297	UBPRE298	UBPRE299	UBPRE300	UBPRE301	UBPRE302	UBPRE303	UBPRHP02	UBPRHP03	UBPRHP04	
12/31/2018 11:59:59 PM	587800		240424	0			873	0	0	0	0	240424	240424	0	0	15857	74856	0	74856	74856	0	74856	74856	0	240424	0	240424	161211	11500	0	149711	938	873	0	873	873		0	0	0	
12/31/2018 11:59:59 PM	588245		0				0	1188				1188	1188											1188	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	588348		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	588478		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	589158		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	589523		5793				0	0				5793	5793											0	5793			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	589943		53023	0			324	0	0	0	0	53023	53023	0	0	16592	11431	0	11431	0	0	0	25000	0	53023	0	53023	25000	0	25000	0	0	724	0	724	724		0	0	0	
12/31/2018 11:59:59 PM	590220		8680	0			0	0	0	0	0	8680	8680	0	0	8680	0	0	0	0	0	0	0	0	8680	0	8680	8680	8680	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	590248		62515	0			0	0	0	0	0	62515	62515	0	0	1601	5531	0	5531	0	0	0	55383	0	62515	0	62515	56984	8601	19000	29383	0	696	0	696	696		0	0	0	
12/31/2018 11:59:59 PM	590640		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	590949		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	590976		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	591209		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	591320		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	591357		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	591366		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	591740		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	592439		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	592448		75558	0			0	0	0	0	0	75558	75558	0	0	31500	44058	0	44058	0	0	0	0	0	75558	0	75558	31500	31500	0	0	146	489	0	489	489		0	0	0	
12/31/2018 11:59:59 PM	592550		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	592644		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	592859		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	593007		465634	0			7841	416515	0	0	0	882149	882149	0	0	4315	19804	0	19804	0	0	0	858029	416515	465634	0	465634	837344	4315	188061	644968	7886	7998	3467	4531	4531		0	0	0	
12/31/2018 11:59:59 PM	593052		86085				0	0				86085	86085											0	86085			86085	86085	0	0							0	0	0	
12/31/2018 11:59:59 PM	593249		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	593333		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	593771		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	593940		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	594433		10544	0			1	0	0	0	0	10556	10544	0	12	6633	3917	0	3917	0	0	0	6	0	10556	12	10556	6639	6633	6	0	88	88	0	88	88		12	0	12	
12/31/2018 11:59:59 PM	594451		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	594853		4862	0			0	0	0	0	0	4862	4862	0	0	915	3947	0	3947	0	0	0	0	0	4862	0	4862	915	915	0	0	40	75	0	75	75		0	0	0	
12/31/2018 11:59:59 PM	594938		529				0	0				529	529											0	529			529	529	0	0							0	0	0	
12/31/2018 11:59:59 PM	594947		3314	0			0	0	0	0	0	3314	3314	0	0	3314	0	0	0	0	0	0	0	0	3314	0	3314	3314	3314	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	595270		2140992	0			11863	0	0	0	0	2140992	2140992	0	0	540	25727	0	25727	20000	0	20000	2094725	0	2140992	0	2140992	2114976	219976	1030000	865000	23657	31573	0	31573	31573		0	0	0	
12/31/2018 11:59:59 PM	595337		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	595430		7338	0			246	18508	0	0	0	25846	25846	0	0	0	0	0	0	0	0	0	25846	18508	7338	0	7338	25846	5000	18508	2338	169	246	171	75	75		0	0	0	
12/31/2018 11:59:59 PM	595869	0	613440	182675			8207	0	0	0	0	796115	613440	182675	0	23187	1215	0	1215	1215	0	1215	770498	0	796115	0	796115	788660	219057	453280	116323	2971	8207	0	8207	8207		182675	0	182675	
12/31/2018 11:59:59 PM	595944		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	596062		2465				0	0				2465	2465											0	2465			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	596156		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	596277		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	596455		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	596642		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	596848		6408	0			0	0	0	0	0	6408	6408	0	0	0	6408	0	6408	0	0	0	0	0	6408	0	6408	0	0	0	0	0	1	0	1	1		0	0	0	
12/31/2018 11:59:59 PM	596978		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	597041		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	597313		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	597452		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	597546		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	597658		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	598002		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	598048		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	598132		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	598534		582376	0			5402	0	0	0	0	582376	582376	0	0	390533	191843	0	191843	0	0	0	0	0	582376	0	582376	390533	390533	0	0	3492	5402	0	5402	5402		0	0	0	
12/31/2018 11:59:59 PM	598543		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	598646		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	598954		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	599643		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	599764		2093	0			23	0	0	0	0	2093	2093	0	0	0	2093	0	2093	0	0	0	0	0	2093	0	2093	0	0	0	0	0	23	0	23	23		0	0	0	
12/31/2018 11:59:59 PM	600419		57626	0			0	0	0	0	0	57626	57626	0	0	0	894	0	894	0	0	0	56732	0	57626	0	57626	38366	0	0	38366	656	695	0	695	695		0	0	0	
12/31/2018 11:59:59 PM	601032		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	601041		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	601050		3105255	0			37682	0	6206	0	0	3111461	3105255	6206	0	25983	46872	0	46872	1032326	0	1032326	2006280	6206	3105255	0	3105255	2064591	95715	820535	1148341	13328	41163	20	41143	41143		6206	6206	0	
12/31/2018 11:59:59 PM	601153		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	601416		107520	0			2435	71977	0	0	0	179497	179497	0	0	3390	4130	0	4130	0	0	0	171977	71977	107520	0	107520	175367	3390	100000	71977	2013	2496	1781	715	715		0	0	0	
12/31/2018 11:59:59 PM	601443		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	601658		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	602048		25221	0			0	0	0	0	0	25221	25221	0	0	0	5533	0	5533	0	0	0	19688	0	25221	0	25221	19688	0	0	19688	380	262	0	262	262		0	0	0	
12/31/2018 11:59:59 PM	602543		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	602842		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	603232		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	603540		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	603559		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	603755		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	604024		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	604033		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	604547		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	604640		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	605571		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	605610		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	605656		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	606046		397855	0			5130	0	0	0	0	397855	397855	0	0	174364	101781	0	101781	0	0	0	121711	0	397855	0	397855	237226	174423	59962	2841	2935	5130	0	5130	5130		0	0	0	
12/31/2018 11:59:59 PM	606176		1285				0	0				1285	1285											0	1285			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	606653		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	607146		1785				0	0				1785	1785											0	1785			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	607333		56397				1179	0				56397	56397											0	56397			56397	56397	0	0							0	0	0	
12/31/2018 11:59:59 PM	608358		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	608451		0				0	531				531	531											531	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	608844		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	609010		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	609467		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	609476		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	609609		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	609645		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	609832		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	610128		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	610164		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	610539		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	610557		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	610913		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	611031		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	611451		2390	0			22	0	0	0	0	2390	2390	0	0	1760	630	0	630	0	0	0	0	0	2390	0	2390	1760	1760	0	0	0	22	0	22	22		0	0	0	
12/31/2018 11:59:59 PM	612159		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	612878		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	613008		658705	0			26205	1903215	127604	0	0	2689524	2561920	127604	0	16852	141853	0	141853	125000	0	125000	2405819	2030819	658705	0	658705	2547671	238852	1218328	1090491	19234	26310	17158	9152	9152		127604	127604	0	
12/31/2018 11:59:59 PM	613156		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	613307		608107	145165			0	15275383	0	0	0	16028655	15883490	145165	0	158796	338602	0	338602	329126	0	329126	15202132	15275383	753272	0	753272	15676421	590513	5478403	9607505	138960	102959	101984	975	975		145165	0	145165	
12/31/2018 11:59:59 PM	613343		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	613400		544503	0			0	0	0	0	0	544503	544503	0	0	0	0	0	0	0	0	0	544503	0	544503	0	544503	544503	65072	131195	348236	2506	1878	0	1878	1878		0	0	0	
12/31/2018 11:59:59 PM	613558		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	613679		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	613839		3				0	0				3	3											0	3			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	613950		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	613978		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	614256		0				19	0				0	0											0	0			5000	0	5000	0							0	0	0	
12/31/2018 11:59:59 PM	614313		29114	0			973	104595	0	0	0	133709	133709	0	0	15866	15619	0	15619	2371	0	2371	99854	104595	29114	0	29114	118090	16272	6935	94883	800	973	687	286	286		0	0	0	
12/31/2018 11:59:59 PM	614368		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	614751		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	614948		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	615217		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	615253		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	615776		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	615851		1027				0	0				1027	1027											0	1027			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	615879		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	615954		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	616036		420				0	0				420	420											0	420			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	616148		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	616540		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	616849		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	617051		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	617079		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	617145		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	617275		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	617341		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	617538		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	617743		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	618544		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	618647		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	618740		1107				0	0				1107	1107											0	1107			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	618777		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	618807		969221	0			0	0	0	0	0	969221	969221	0	0	30000	24490	0	24490	7206	0	7206	907525	0	969221	0	969221	944731	128466	444659	371606	2876	12668	0	12668	12668		0	0	0	
12/31/2018 11:59:59 PM	619327		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	619457		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	619701		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	619859		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	619877		4135567	0			13106	0	0	0	0	4135567	4135567	0	0	2071188	954380	0	954380	0	0	0	1110000	0	4135567	0	4135567	3181188	2071188	575000	535000	21274	48532	0	48532	48532		0	0	0	
12/31/2018 11:59:59 PM	620015		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	620752		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	621151		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	621245		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	621357		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	621441		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	622037		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	622653		7554				0	0				7554	7554											0	7554			7554	7554	0	0							0	0	0	
12/31/2018 11:59:59 PM	622774		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	623052		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	623454		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	623548		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	623874		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	624246		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	624648		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	624778		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	624956		379				0	0				379	379											0	379			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	625056		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	625065		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	625140		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	625159		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	625654		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	625757		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	625850		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	625953		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	626101		6839	0			0	0	0	0	0	6839	6839	0	0	6839	0	0	0	0	0	0	0	0	6839	0	6839	6839	6839	0	0	1	36	0	36	36		0	0	0	
12/31/2018 11:59:59 PM	627108		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	627377		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	627425		8337				0	0				8337	8337											0	8337			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	627854		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	628039		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	628123		20000	0			294	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	20000	0	20000	0	20000	20000	0	20000	0	0	294	0	294	294		0	0	0	
12/31/2018 11:59:59 PM	628178		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	628356		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	628552		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	629148		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	629353		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	629522		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	629746		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	630041		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	630340		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	630555		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	630658		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	631039		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	631150		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	631178		461	0			0	0	0		0	461	461	0	0	461	0	0	0	0	0	0	0	0	461	0	461	461	461	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	631422		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	631570		103696	0			0	0	0	0	0	103696	103696	0	0	66721	36975	0	36975	0	0	0	0	0	103696	0	103696	66721	66721	0	0	691	506	0	506	506		0	0	0	
12/31/2018 11:59:59 PM	632410		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	632607		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	632858		35000	0			0	0	0	0	0	35000	35000	0	0	0	0	0	0	0	0	0	35000	0	35000	0	35000	35000	0	35000	0	251	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	633341		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	633378		904616	0			22109	0	0	0	0	904616	904616	0	0	0	4616	0	4616	0	0	0	900000	0	904616	0	904616	900000	75000	750000	75000	20	22129	0	22129	22129		0	0	0	
12/31/2018 11:59:59 PM	633501		1194794	0			13522	648760	0	0	0	1843554	1843554	0	0	85043	8491	0	8491	0	0	0	1750020	648760	1194794	0	1194794	1835063	95277	700639	1039147	14602	13522	4851	8671	8671		0	0	0	
12/31/2018 11:59:59 PM	633640		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	633677		508	0			0	0	0		0	508	508	0	0	508	0	0	0	0	0	0	0	0	508	0	508	10	10	0	0	0	5	0	5	5		0	0	0	
12/31/2018 11:59:59 PM	634544		153				0	0				153	153											0	153			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	634955		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	634973		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	635457		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	635840		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	635907		44580				0	0				44580	44580											0	44580			22290	2252	4125	15913							0	0	0	
12/31/2018 11:59:59 PM	636276		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
12/31/2018 11:59:59 PM	636753		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2018 11:59:59 PM	636771		460148	0			5155	0	0	0	0	460148	460148	0	0	57583	35568	0	35568	153095	0	153095	213902	0	460148	0	460148	424580	57583	289137	77860	2326	5155	0	5155	5155		0	0	0	
