Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
12/31/2018 11:59:59 PM	199137																													0	0		0			0									
12/31/2018 11:59:59 PM	199351																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	199436																													0	0		0			0									
12/31/2018 11:59:59 PM	199463																													0	0		0			0									
12/31/2018 11:59:59 PM	200042																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	200378	100	0	0	0	16.2	0	16.2	16.2	0	16.2	67.61	0	0	0	0	100	100	0	0	100	83.8	83.8	0	0	0.77	0.74	0	0	0	0.2	0.2	0	0		0.02	0					0	0	0	
12/31/2018 11:59:59 PM	200435																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	200640	0											0	0			100	0				100	100	0	0					0	0.03		0			0						100	0	100	
12/31/2018 11:59:59 PM	201254																													0	0		0			0									
12/31/2018 11:59:59 PM	201647																													0	0		0			0									
12/31/2018 11:59:59 PM	201834	100	0	0	0	21.04	0	21.04	0	0	0	78.96	0	0	0	0	100	100	0	0	100	1.18	0	0	1.18	1.92	1.78	0	0	0	0.03	0.03	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	202514																													0	0		0			0									
12/31/2018 11:59:59 PM	202541	100											0	0			100	100				100	100	0	0					0	0.01		0			0						0	0	0	
12/31/2018 11:59:59 PM	202907	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	53.28	46.72	0	0.85	0	0	0	0.09	0.09	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	203043	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	9.98	0	0	0	0.04	0.04	0			0						0	0	0	
12/31/2018 11:59:59 PM	203052																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	203070																													0	0		0			0									
12/31/2018 11:59:59 PM	203575																													0	0		0			0									
12/31/2018 11:59:59 PM	204004	100	0	0	0	0	0	0	0	0	0	100	94.73	94.73	0	0	5.27	5.27	0	0	5.27	100	0	6.31	93.69	1.33	1.4	0.02	0.02	1.18	0.07	0.07	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	204077																													0	0		0			0									
12/31/2018 11:59:59 PM	204237																													0	0		0			0									
12/31/2018 11:59:59 PM	204826	100											0	0			100	100				100	100	0	0					0	0.01		0			0						0	0	0	
12/31/2018 11:59:59 PM	205243																													0	0		0			0									
12/31/2018 11:59:59 PM	205346	100											0	0			100	100				33.24	33.24	0	0					0	0.04		0			0						0	0	0	
12/31/2018 11:59:59 PM	205458																													0	0		0			0									
12/31/2018 11:59:59 PM	205542																													0	0		0			0									
12/31/2018 11:59:59 PM	205654																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	206156																													0	0		0			0									
12/31/2018 11:59:59 PM	206174																													0	0		0			0									
12/31/2018 11:59:59 PM	206473																													0	0		0			0									
12/31/2018 11:59:59 PM	206772																													0	0		0			0									
12/31/2018 11:59:59 PM	206950																													0	0		0			0									
12/31/2018 11:59:59 PM	207041																													0	0		0			0									
12/31/2018 11:59:59 PM	207050	100											0	0			100	100				174.88	174.88	0	0					0	1.13		0.01			0.13						0	0	0	
12/31/2018 11:59:59 PM	207452	100											0	0			100	100				100	0	0	100					0	0.02		0			0						0	0	0	
12/31/2018 11:59:59 PM	207470																													0	0		0			0									
12/31/2018 11:59:59 PM	207555																													0	0		0			0									
12/31/2018 11:59:59 PM	207845	100	0	0	0	28.35	0	28.35	0	0	0	71.65	0	0	0	0	100	100	0	0	100	71.65	0	7.87	63.78	0.9	1.19	0	0	0	0.23	0.23	0	0		0.04	0					0	0	0	
12/31/2018 11:59:59 PM	207872																													0	0		0			0									
12/31/2018 11:59:59 PM	207957																													0	0		0			0									
12/31/2018 11:59:59 PM	208057																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	208244	99.89	0.11	0	1.2	0.88	0	0.88	0	0	0	97.92	25.43	25.31	0.11	0	74.57	74.57	0	0	74.57	99.1	12.03	53.77	33.3	0.24	0.65	0	0.01	0.47	1.38	1.38	0	0	0	0	0					0.11	0.11	0	
12/31/2018 11:59:59 PM	208347																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	208440	100											0	0			100	100				0	0	0	0					0	0.01		0			0						0	0	0	
12/31/2018 11:59:59 PM	208459																													0	0		0			0									
12/31/2018 11:59:59 PM	208570																													0	0		0			0									
12/31/2018 11:59:59 PM	208655																													0	0		0			0									
12/31/2018 11:59:59 PM	208972																													0	0		0			0									
12/31/2018 11:59:59 PM	209148																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	209362																													0	0		0			0									
12/31/2018 11:59:59 PM	209447																													0	0		0			0									
12/31/2018 11:59:59 PM	209559																													0	0		0			0									
12/31/2018 11:59:59 PM	209830																													0	0		0			0									
12/31/2018 11:59:59 PM	209858																													0	0		0			0									
12/31/2018 11:59:59 PM	210238																													0	0		0			0									
12/31/2018 11:59:59 PM	210256																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	210434	4.77	95.07	0.16	93.16	0.24	0	0.24	0.06	0	0.06	6.54	95.98	3.02	92.96	0	4.02	1.75	2.1	0.16	4.02	101.78	97.07	2.6	2.12	0.81	0.87	0.27	0.29	32.65	1.37	1.37	0.15	0	0	2.02	0					95.23	92.96	2.27	
12/31/2018 11:59:59 PM	210452																													0	0		0			0									
12/31/2018 11:59:59 PM	210779																													0	0		0			0									
12/31/2018 11:59:59 PM	211114																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	211271	100	0	0	71.24	28.76	0	28.76	0	0	0	0	0	0	0	0	100	100	0	0	100	60.82	60.82	0	0	0.61	0.5	0.01	0.01	0	1.52	1.52	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	211338																													0	0		0			0									
12/31/2018 11:59:59 PM	211851																													0	0		0			0									
12/31/2018 11:59:59 PM	212018																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	212335																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	212344																													0	0		0			0									
12/31/2018 11:59:59 PM	212465	95.29	4.37	0.34	58.52	1.01	0	1.01	1.67	0	1.67	38.8	99.18	94.68	4.33	0.17	0.82	0.62	0.04	0.16	0.82	98.93	81.32	10.09	7.52	0.37	0.43	0.05	0.06	14.06	0.12	0.12	0.05	0	0	0.69	-0.13					4.71	4.5	0.2	
12/31/2018 11:59:59 PM	212522	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.79	0	0	0	0.03	0.03	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	212577	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.01	0.01	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	213471																													0	0		0			0									
12/31/2018 11:59:59 PM	213538																													0	0		0			0									
12/31/2018 11:59:59 PM	213912																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	213958	100	0	0	0	22.32	0	22.32	22.32	0	22.32	55.36	0	0	0	0	100	100	0	0	100	77.68	0	0	77.68	0.96	1.24	0.01	0.01	0	0.69	0.69	0.01			0.11						0	0	0	
12/31/2018 11:59:59 PM	214106																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	214414	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	5.62	0	0	0	0	0.01	0.01	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	214722																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	214807	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	38.02	59.99	1.98	0.5	0.29	0.01	0.01	0	1.81	1.81	0	0		0.36	0					0	0	0	
12/31/2018 11:59:59 PM	214843																													0	0		0			0									
12/31/2018 11:59:59 PM	215345	100											0	0			100	100				21.66	21.66	0	0					0	0.1		0			0						0	0	0	
12/31/2018 11:59:59 PM	215354																													0	0		0			0									
12/31/2018 11:59:59 PM	215653																													0	0		0			0									
12/31/2018 11:59:59 PM	215662																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	215710																													0	0		0			0									
12/31/2018 11:59:59 PM	216164																													0	0		0			0									
12/31/2018 11:59:59 PM	216230																													0	0		0			0									
12/31/2018 11:59:59 PM	216632																													0	0		0			0									
12/31/2018 11:59:59 PM	216922	100	0	0	33.01	66.99	0	66.99	0	0	0	0	0	0	0	0	100	100	0	0	100	33.01	33.01	0	0	0	1.71	0	0	0	0.02	0.02	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	217059	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.08	0.08	0			0						0	0	0	
12/31/2018 11:59:59 PM	218131	100											0	0			100	100				0	0	0	0					0	0.01		0			0						0	0	0	
12/31/2018 11:59:59 PM	218261																													0	0		0			0									
12/31/2018 11:59:59 PM	218850																													0	0		0			0									
12/31/2018 11:59:59 PM	218878	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	1.01	0	0	0	0.01	0.01	0			0						0	0	0	
12/31/2018 11:59:59 PM	219044	100											0	0			100	100				0	0	0	0					0	0.1		0			0						0	0	0	
12/31/2018 11:59:59 PM	219343	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.02	0.02	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	219651																													0	0		0			0									
12/31/2018 11:59:59 PM	219679																													0	0		0			0									
12/31/2018 11:59:59 PM	220059	100											0	0			100	100				0	0	0	0					0	0.07		0			0						0	0	0	
12/31/2018 11:59:59 PM	220527	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.02	0.02	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	220844	100											0	0			100	100				100	100	0	0					0	0.02		0			0						0	0	0	
12/31/2018 11:59:59 PM	220974	100											100	100			0	0				0	0	0	0					0.07	0		0			0						0	0	0	
12/31/2018 11:59:59 PM	221775																													0	0		0			0									
12/31/2018 11:59:59 PM	222156	100											0	0			100	100				0	0	0	0					0	0.02		0			0						0	0	0	
12/31/2018 11:59:59 PM	222446	100	0	0	100	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0	100	100	0	0	0	4.15	0	0	0.03	0	0	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	222558																													0	0		0			0									
12/31/2018 11:59:59 PM	222754	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	0	100	0.89	0.89	0	0	0.22	0	0	0			0.03						0	0	0	
12/31/2018 11:59:59 PM	223005																													0	0		0			0									
12/31/2018 11:59:59 PM	223322	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	2.96	0	0	0	0.01	0.01	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	223331	100	0	0	0	0	0	0	0	0	0	100	24.67	24.67	0	0	75.33	75.33	0	0	75.33	100	0	76.93	23.07	0.68	3.52	0	0.01	0.06	0.17	0.17	0.01	0		0.11	0					0	0	0	
12/31/2018 11:59:59 PM	223452																													0	0		0			0									
12/31/2018 11:59:59 PM	223751																													0	0		0			0									
12/31/2018 11:59:59 PM	223845																													0	0		0			0									
12/31/2018 11:59:59 PM	224552																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	224954																													0	0		0			0									
12/31/2018 11:59:59 PM	225054																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	225157																													0	0		0			0									
12/31/2018 11:59:59 PM	225241																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	225335	100											100	100			0	0				0	0	0	0					0.07	0		0			0						0	0	0	
12/31/2018 11:59:59 PM	225559																													0	0		0			0									
12/31/2018 11:59:59 PM	225942	100											0	0			100	100				0	0	0	0					0	0.05		0			0						0	0	0	
12/31/2018 11:59:59 PM	226949																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	227151																													0	0		0			0									
12/31/2018 11:59:59 PM	227357																													0	0		0			0									
12/31/2018 11:59:59 PM	227656																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	227777	100											0	0			100	100				0	0	0	0					0	0.06		0			0						0	0	0	
12/31/2018 11:59:59 PM	228000																													0	0		0			0									
12/31/2018 11:59:59 PM	228055																													0	0		0			0									
12/31/2018 11:59:59 PM	228158	100											0	0			100	100				0	0	0	0					0	0		0			0						0	0	0	
12/31/2018 11:59:59 PM	228279																													0	0		0			0									
12/31/2018 11:59:59 PM	228345																													0	0		0			0									
12/31/2018 11:59:59 PM	229070																													0	0		0			0									
12/31/2018 11:59:59 PM	229173																													0	0		0			0									
12/31/2018 11:59:59 PM	229342	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.01	0.01	0			0						0	0	0	
12/31/2018 11:59:59 PM	229454																													0	0		0			0									
12/31/2018 11:59:59 PM	229801	100	0	0	1.41	1.11	0	1.11	0.48	0	0.48	97.01	87.26	87.26	0	0	12.74	12.74	0	0	12.74	95.36	3.7	20.81	70.84	0.56	1.17	0.01	0.02	1.5	0.22	0.22	0.01	0		0.11	0					0	0	0	
12/31/2018 11:59:59 PM	229913	77.74	22.26	0	0	0	0	0	0	0	0	100	41.15	18.89	22.26	0	58.85	58.85	0	0	58.85	100	9.16	80.04	10.8	0.11	1.45	0	0	0.08	0.12	0.12	0	0	0	0.06	0					22.26	22.26	0	
12/31/2018 11:59:59 PM	230423																													0	0		0			0									
12/31/2018 11:59:59 PM	230610																													0	0		0			0									
12/31/2018 11:59:59 PM	230759	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0.69	0.69	0	0	0	0.04	0.04	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	231149																													0	0		0			0									
12/31/2018 11:59:59 PM	231279																													0	0		0			0									
12/31/2018 11:59:59 PM	231336																													0	0		0			0									
12/31/2018 11:59:59 PM	231671																													0	0		0			0									
12/31/2018 11:59:59 PM	232258																													0	0		0			0									
12/31/2018 11:59:59 PM	232847																													0	0		0			0									
12/31/2018 11:59:59 PM	232856	81.52											50.01	31.53			49.99	49.99				0	0	0	0					0.03	0.03		0			0						18.48	18.48	0	
12/31/2018 11:59:59 PM	233031	96.99	1.71	1.3	10.78	4.22	0	4.22	8.91	0.02	8.89	76.09	80.13	77.12	1.71	1.3	19.87	19.87	0	0	19.87	95.78	64.58	21	10.2	0.41	0.49	0.03	0.03	5.64	1.4	1.4	0.02	0	0	0.29	0.01					3.01	3.01	0	
12/31/2018 11:59:59 PM	233246																													0	0		0			0									
12/31/2018 11:59:59 PM	233358																													0	0		0			0									
12/31/2018 11:59:59 PM	233442																													0	0		0			0									
12/31/2018 11:59:59 PM	233527																													0	0		0			0									
12/31/2018 11:59:59 PM	233554	100											0	0			100	100				0	0	0	0					0	0.14		0			0						0	0	0	
12/31/2018 11:59:59 PM	234355	100	0	0	39.68	49.64	16.79	32.86	10.68	10.68	0	0	0	0	0	0	100	100	0	0	100	15.26	15.26	0	0	0.16	1.16	0	0	0	0.31	0.31	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	234506																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	234739	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	2.93	0	0	0	0	0.01	0.01	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	234841																													0	0		0			0									
12/31/2018 11:59:59 PM	235174																													0	0		0			0									
12/31/2018 11:59:59 PM	235231																													0	0		0			0									
12/31/2018 11:59:59 PM	235316																													0	0		0			0									
12/31/2018 11:59:59 PM	235446																													0	0		0			0									
12/31/2018 11:59:59 PM	235530	100											0	0			100	100				100	100	0	0					0	0.08		0.08			1.08						0	0	0	
12/31/2018 11:59:59 PM	235558																													0	0		0			0									
12/31/2018 11:59:59 PM	235950																													0	0		0			0									
12/31/2018 11:59:59 PM	236153	100	0	0	6.46	53.8	0	53.8	39.74	0	39.74	0	0	0	0	0	100	100	0	0	100	2.05	2.05	0	0	0	2.05	0	0	0	0.08	0.08	0	0		0.02	0					0	0	0	
12/31/2018 11:59:59 PM	236256																													0	0		0			0									
12/31/2018 11:59:59 PM	236603																													0	0		0			0									
12/31/2018 11:59:59 PM	236706	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	4.57	37.75	57.67	1.19	1.25	0.03	0.03	0	2.67	2.67	0.02	0		0.29	0					0	0	0	
12/31/2018 11:59:59 PM	236957																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	237066																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	237619	100	0	0	0	0.52	0	0.52	0.52	0	0.52	98.97	100	100	0	0	0	0	0	0	0	99.48	0	19.52	79.97	1.47	1.47	0.04	0.04	2.98	0	0	0.03	0		0.4	0					0	0	0	
12/31/2018 11:59:59 PM	237954																													0	0		0			0									
12/31/2018 11:59:59 PM	238139																													0	0		0			0									
12/31/2018 11:59:59 PM	238250																													0	0		0			0									
12/31/2018 11:59:59 PM	238737																													0	0		0			0									
12/31/2018 11:59:59 PM	239275	100	0	0	11.62	5.4	0	5.4	0	0	0	82.98	0	0	0	0	100	100	0	0	100	94.6	11.62	82.98	0	0.87	0.11	0	0	0	0.2	0.2	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	239556																													0	0		0			0									
12/31/2018 11:59:59 PM	239613																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	239659	100											0	0			100	100				0	0	0	0					0	0.55		0			0						0	0	0	
12/31/2018 11:59:59 PM	239752																													0	0		0			0									
12/31/2018 11:59:59 PM	240954																													0	0		0			0									
12/31/2018 11:59:59 PM	241009																													0	0		0			0									
12/31/2018 11:59:59 PM	241157	100	0	0	49.99	49.99	0	49.99	0	0	0	0	0	0	0	0	100	100	0	0	100	49.99	49.99	0	0	0	0	0	0	0	0.12	0.12	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	241559																													0	0		0			0									
12/31/2018 11:59:59 PM	241607	100	0	0	0.25	6.88	0	6.88	0	0	0	92.88	0	0	0	0	100	100	0	0	100	93.12	2.88	3.3	86.94	0	2.9	0	0.02	0	0.68	0.68	0.02	0		0.24	0					0	0	0	
12/31/2018 11:59:59 PM	242257	100											100	100			0	0				100	100	0	0					0.01	0		0.01			0.14						0	0	0	
12/31/2018 11:59:59 PM	242444	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	1.9	1.9	0	0	0	0.18	0.18	0	0		0.05	0					0	0	0	
12/31/2018 11:59:59 PM	242949																													0	0		0			0									
12/31/2018 11:59:59 PM	242958																													0	0		0			0									
12/31/2018 11:59:59 PM	242976																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	243375																													0	0		0			0									
12/31/2018 11:59:59 PM	243414																													0	0		0			0									
12/31/2018 11:59:59 PM	243955	0											0	0			100	0				100	22.22	77.78	0					0	0		0			0.03						100	0	100	
12/31/2018 11:59:59 PM	244037																													0	0		0			0									
12/31/2018 11:59:59 PM	244149	100											0	0			100	100				57.9	57.9	0	0					0	4.56		0			0						0	0	0	
12/31/2018 11:59:59 PM	244158																													0	0		0			0									
12/31/2018 11:59:59 PM	244251	100											0	0			100	100				0	0	0	0					0	0.01		0			0						0	0	0	
12/31/2018 11:59:59 PM	245016																											0	0	0	0	0	0	0	0	0	0								
12/31/2018 11:59:59 PM	245276	100	0	0	0	36.02	0	36.02	36.02	0	36.02	27.96	83.97	83.97	0	0	16.03	16.03	0	0	16.03	63.98	37.77	26.21	0	0.16	0.17	0	0	0.2	0.04	0.04	0	0		0.01	0					0	0	0	
12/31/2018 11:59:59 PM	245351																													0	0		0			0									
12/31/2018 11:59:59 PM	245557	100											0	0			100	100				0	0	0	0					0	0.01		0			0						0	0	0	
12/31/2018 11:59:59 PM	246022	100	0	0	100	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0	100	0	100	0	0	0.03	0	0	0.08	0	0	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	246134	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.02	0.02	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	246237																													0	0		0			0									
12/31/2018 11:59:59 PM	246451	100											0	0			100	100				50	50	0	0					0	0.04		0			0						0	0	0	
12/31/2018 11:59:59 PM	246657																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	246947																													0	0		0			0									
12/31/2018 11:59:59 PM	246956	100											0	0			100	100				100	0	0	100					0	0.02		0			0						0	0	0	
12/31/2018 11:59:59 PM	247140																													0	0		0			0									
12/31/2018 11:59:59 PM	247355	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.01	0.01	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	247476																													0	0		0			0									
12/31/2018 11:59:59 PM	247551																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	247908																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	248240	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.07	0.07	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	248352																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	248455																													0	0		0			0									
12/31/2018 11:59:59 PM	248633																													0	0		0			0									
12/31/2018 11:59:59 PM	248745	100											0	0			100	100				0	0	0	0					0	0.05		0			0						0	0	0	
12/31/2018 11:59:59 PM	249416																													0	0		0			0									
12/31/2018 11:59:59 PM	249564																													0	0		0			0									
12/31/2018 11:59:59 PM	249612	80.2	19.8	0	0	0	0	0	0	0	0	100	12.49	11.75	0.74	0	87.51	68.45	19.06	0	87.51	80.44	3.31	25.72	51.41	1.29	2.46	0.02	0.04	0.21	1.47	1.47	0.03	0		0.38	0					19.8	0.74	19.06	
12/31/2018 11:59:59 PM	249658																													0	0		0			0									
12/31/2018 11:59:59 PM	249957																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	250430																													0	0		0			0									
12/31/2018 11:59:59 PM	250476																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	250850																													0	0		0			0									
12/31/2018 11:59:59 PM	251352																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	251558																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	251745																													0	0		0			0									
12/31/2018 11:59:59 PM	251857																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	251978																													0	0		0			0									
12/31/2018 11:59:59 PM	252041	100											0	0			100	100				0	0	0	0					0	0.08		0			0						0	0	0	
12/31/2018 11:59:59 PM	252256																													0	0		0			0									
12/31/2018 11:59:59 PM	252452																													0	0		0			0									
12/31/2018 11:59:59 PM	252658																													0	0		0			0									
12/31/2018 11:59:59 PM	253356																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	253468	100	0	0	0	0	0	0	75.56	0	75.56	24.44	0	0	0	0	100	100	0	0	100	100	0	91.11	8.89	0	0.68	0	0.01	0	1.07	1.07	0.01	0		0.09	0					0	0	0	
12/31/2018 11:59:59 PM	253646	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.07	0.07	0			0						0	0	0	
12/31/2018 11:59:59 PM	253730																													0	0		0			0									
12/31/2018 11:59:59 PM	253776																													0	0		0			0									
12/31/2018 11:59:59 PM	254317																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	254504																													0	0		0			0									
12/31/2018 11:59:59 PM	254849	35.67											0	0			100	35.67				35.67	35.67	0	0					0	0.3		0			0						64.33	0	64.33	
12/31/2018 11:59:59 PM	255350	100	0	0	50.61	49.39	0	49.39	0	0	0	0	0	0	0	0	100	100	0	0	100	50.61	50.61	0	0	0	0	0	0	0	0.07	0.07	0			0						0	0	0	
12/31/2018 11:59:59 PM	255547																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	255556																													0	0		0			0									
12/31/2018 11:59:59 PM	255574	100											0	0			100	100				67.07	67.07	0	0					0	0.59		0			0.04						0	0	0	
12/31/2018 11:59:59 PM	255659	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.11	0.71	0	0	0	0.06	0.06	0	0		0	0					0	0	0	
12/31/2018 11:59:59 PM	255873																													0	0		0			0									
12/31/2018 11:59:59 PM	256049																													0	0		0			0									
12/31/2018 11:59:59 PM	256058																													0	0		0			0									
12/31/2018 11:59:59 PM	256076																													0	0		0			0									
12/31/2018 11:59:59 PM	256179																													0	0		0			0									
12/31/2018 11:59:59 PM	256553																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	257233																													0	0		0			0									
12/31/2018 11:59:59 PM	257345																													0	0		0			0									
12/31/2018 11:59:59 PM	257466																													0	0		0			0									
12/31/2018 11:59:59 PM	257578	100											0	0			100	100				0	0	0	0					0	0.13		0			0						0	0	0	
12/31/2018 11:59:59 PM	257653																													0	0		0			0									
12/31/2018 11:59:59 PM	257756																													0	0		0			0									
12/31/2018 11:59:59 PM	258146																													0	0		0			0									
12/31/2018 11:59:59 PM	258306																													0	0		0			0									
12/31/2018 11:59:59 PM	258379																													0	0		0			0									
12/31/2018 11:59:59 PM	258445	100											0	0			100	100				100	100	0	0					0	0.09		0			0						0	0	0	
12/31/2018 11:59:59 PM	258539																													0	0		0			0									
12/31/2018 11:59:59 PM	258771	100	0	0	79.47	5.64	0	5.64	0.6	0	0.6	14.29	0	0	0	0	100	100	0	0	100	94.36	58.15	22.28	13.92	0.3	0.5	0.02	0.04	0	7.95	7.95	0.03	0		0.39	0					0	0	0	
12/31/2018 11:59:59 PM	258874																											0	0	0	0	0	0			0									
12/31/2018 11:59:59 PM	259059																													0	0		0			0									
12/31/2018 11:59:59 PM	259330																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	259442	100											0	0			100	100				331.13	331.13	0	0					0	0.01		0			0						0	0	0	
12/31/2018 11:59:59 PM	259956																													0	0		0			0									
12/31/2018 11:59:59 PM	260055	100	0	0	1.7	4.98	0	4.98	0	0	0	93.31	93.31	93.31	0	0	6.69	6.69	0	0	6.69	95.02	1.7	35.14	58.17	0.97	0.99	0.01	0.01	0.86	0.06	0.06	0	0		0.05	0					0	0	0	
12/31/2018 11:59:59 PM	260831																													0	0		0			0									
12/31/2018 11:59:59 PM	260868																											0	0	0	0	0	0	0		0	0								
12/31/2018 11:59:59 PM	261146	100	0	0	47.82	52.18	0	52.18	0	0	0	0	0	0	0	0	100	100	0	0	100	47.82	47.82	0	0	0.36	2.28	0.03	0.16	0	6.99	6.99	0			0						0	0	0	
