Reporting Period	ID RSSD	UBPRB927	UBPRB928	UBPRB929	UBPRB947	UBPRB948	UBPRB950	UBPRB951	UBPRB953	UBPRB954	UBPRB956	UBPRB957	UBPRB959	UBPRB960	UBPRD003	UBPRD004	UBPRD005	UBPRD019	UBPRD020	UBPRD021	UBPRE935	UBPRE936	UBPRE937	UBPRE938	UBPRE939	UBPRE941	UBPRE942	UBPRE978	UBPRE979	UBPRE981	UBPRE988	UBPRE989	UBPRE990	UBPRE991	UBPRE992	UBPRE994	UBPRJ311	UBPRJ313	UBPRJ314	UBPRL950	UBPRL951	UBPRL952	UBPRL953	UBPRL954	UBPRL955	UBPRL956	UBPRL957	UBPRL958	UBPRL959	UBPRL960	UBPRL961	UBPRL962	UBPRL963	UBPRL964	UBPRL965	UBPRL966	UBPRL967	UBPRL968	UBPRL969	UBPRL970	UBPRL971	UBPRL972	UBPRL973	UBPRL974	UBPRL975	UBPRL976	UBPRL977	UBPRL978	UBPRL979	UBPRL980	UBPRL981	UBPRL982	UBPRL983	UBPRL984	UBPRL985	UBPRL986	UBPRL987	UBPRL988	UBPRL989	UBPRL990	UBPRL991	UBPRL992	UBPRL993	UBPRL994	UBPRL995	UBPRL996	UBPRL997	UBPRL998	UBPRL999	UBPRM001	
12/31/2014 11:59:59 PM	497404	651	15857585	653	51	0	0	0	22	0	18	0	91	0	0.28	0	0.27	0	0	0	10	74	15	49	0	-2.4	-2.68	0.3	0	0.17	0.16	0	0.13	0.1	0	0.07	677408	CONF	0	CONF	2817	12583	1448176	344169	682503	757503	645741	0	7514	808698	31534	1981129	2426	48350	52497	6825640	0.04	CONF	21.22	5.04	10	11.1	9.46	0	0.11	11.85	0.46	29.02	0.04	0.71	0.77	100	9.92	495.56	-15.58	-24.85	-13.4	-16.46	-12.26	-3.22		-13.59	-5	-20.48	1.91	76.69	-2.68	90.29	-10.3	-9.44	
12/31/2014 11:59:59 PM	497570																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	497655																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	497851																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	497954																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	498148																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	498317	0	0	0																																	0	CONF	0	CONF	16	13864	46	0	0	0	5309	0	0	0	0	8778	0	1574	2758	32345	0.05	CONF	0.14	0	0	0	16.41	0	0	0	0	27.14	0	4.87	8.53	100	0	-91.62	-1.12	0			-100	89.4					14.82		6.93	3.03	3.95		
12/31/2014 11:59:59 PM	498362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	-2	578	1693	97657	45442	6353	19618	0	0	36382	0	264920	0	5937	55414	533992	0	CONF	0.32	18.29	8.51	1.19	3.67	0	0	6.81	0	49.61	0	1.11	10.38	100	0	-100.88	-68.62	53.77	8.66	30.2	-84.79	76.88			0.89		21.14	-100	4.54	32.4	9.39		
12/31/2014 11:59:59 PM	498456																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	498531																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	498625																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	498942	0	0	0																																	0	CONF	0	CONF	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0		-25														-25		
12/31/2014 11:59:59 PM	499154																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	499453																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	499501																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	499538																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	499743																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	499752																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	499855	7	12765	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.5	0	0	0	0	0	0	0	0	0	0	0	CONF	8605	CONF	30	1883	688	4635	8233	23207	29136	0	0	2722	0	15164	0	6962	3060	95720	0.03	CONF	0.72	4.84	8.6	24.24	30.44	0	0	2.84	0	15.84	0	7.27	3.2	100	0	-54.55	-74.31	-29.44	20.45			-37.4			-24.91		-5.21	-100	-4.08	123.19	7.35		
12/31/2014 11:59:59 PM	500256																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	500658																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	501039																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	501105	6471	165194562	5353	1354	0	0	0	0	0	62	638	1416	638	1.44	0	0.32	0	0	-0.25	700	981	0	305	-24	18.6	-25.64	0.11	1.09	1.19	0.66	0.3	0.46	0	0	0	2118722	CONF	7348021	CONF	32241	10886	1848721	1926383	1368096	6910944	2381895	1842264	862489	1491080	1967732	7867078	45999	135677	127179	28818664	0.11	CONF	6.42	6.68	4.75	23.98	8.27	6.39	2.99	5.17	6.83	27.3	0.16	0.47	0.44	100	7.35	-41.18	-56.53	-5.18	-5.25	6.79	7.54	-14.43	19.68	-20.93	-0.96	-0.93	8.64	18.47	-5.45	16.58	2.16	28.43	
12/31/2014 11:59:59 PM	501132	0	0	0																																	0	CONF	0	CONF	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	254	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0		8.09														8.09		
12/31/2014 11:59:59 PM	501459																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	501655																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	501758																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	501767																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	501815																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	501972																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	502111																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	502353																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	502447																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	502559																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	502652																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	502746																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	502849																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	503547	0	0	0																																	0	CONF	0	CONF	0	4723	0	146	0	0	0	0	0	0	0	0	0	909	159	5937	0	CONF	0	2.46	0	0	0	0	0	0	0	0	0	15.31	2.68	100	0		-1.42		-4.58										0	6.71	-1.08		
12/31/2014 11:59:59 PM	503640																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	504142																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	504311																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	504535																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	504647																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	504713	85671	3132591444	38932	312	1600	1	120	0	4	5	719	318	2443	0.13	0.67	0.79	0	0.19	0.11	714	2695	4	1905	72	1.37	3.66	0	0.14	0.14	0.03	0.24	0.26	0	0	0	3294172	CONF	30851554	CONF	72583	1395115	2017209	3338673	3786547	15673417	9489491	7746	126846	3297607	4803970	20644958	108147	4284208	3963386	73009903	0.1	CONF	2.76	4.57	5.19	21.47	13	0.01	0.17	4.52	6.58	28.28	0.15	5.87	5.43	100	4.51	136.11	-36.06	12.17	7	5.61	-2.21	9.92	-49.13	-15.5	8.88	24.06	6.17	0.06	8.14	-2.13	4.29	7.02	
12/31/2014 11:59:59 PM	505242																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	505550																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	505831	0	0	0																																	0	CONF	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		CONF																																	
12/31/2014 11:59:59 PM	505916																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	506052																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	506249																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	506922	0	0	0	52	0	4	0	3	0	0	0	59	0	2.04	0	2.04	0.34	0	0.26	0	58	3	52	3			0	0	0	0.67	0	0.66	0.06	0	0.06	0	CONF	0	CONF	-76	67615	12936	101713	459	89447	71277	0	0	107655	0	528490	234	14399	17183	1011332	-0.01	CONF	1.28	10.06	0.05	8.84	7.05	0	0	10.64	0	52.26	0.02	1.42	1.7	100	0	52	26.86	-14.81	-9.88	-6.71	42.74	33.68			7.52		13.94	11.43	-45.52	34.43	12.22		
12/31/2014 11:59:59 PM	507068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	219	1250	3763	15286	20757	243943	194676	0	0	4714	0	57218	2239	11903	1754	557722	0.04	CONF	0.67	2.74	3.72	43.74	34.91	0	0	0.85	0	10.26	0.4	2.13	0.31	100	0	-46.45	52.81	48.62	-2.05	-6.35	9.25	16.8			35.69		9.22	54.31	-16.63	44.84	10.59		
12/31/2014 11:59:59 PM	507152																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	507330																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	507349																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	507479																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	507509																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	508270																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	508346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	CONF	0	CONF	-2	25097	21114	3230	0	0	57836	0	0	5582	0	30946	1281	5664	2270	153018	0	CONF	13.8	2.11	0	0	37.8	0	0	3.65	0	20.22	0.84	3.7	1.48	100	0	-110	57.64	-12.82	-1.82	-100	-100	10.46			-24.47		14.23	-4.4	59.55	393.48	11.69		
12/31/2014 11:59:59 PM	508355																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	508841																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	509400																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	509642																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	509811	5	50702	0																						0	-100										0	CONF	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		CONF																																	
12/31/2014 11:59:59 PM	509857																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	509950	0	0	0																																	0	CONF	0	CONF	-2	641	181	268	1115	4670	11413	0	0	2115	0	356	86	820	236	21899	-0.01	CONF	0.83	1.22	5.09	21.33	52.12	0	0	9.66	0	1.63	0.39	3.74	1.08	100	0	-140	6.48	151.39	-32.83	-41.25	6.04	-0.78			-0.24		252.48	-13.13	-15.72	-0.84	-2.3		
12/31/2014 11:59:59 PM	510330																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	510648	0	0	0																																	0	CONF	0	CONF	0	614	0	0	0	393	0	0	0	0	0	3896	0	160	0	5063	0	CONF	0	0	0	7.76	0	0	0	0	0	76.95	0	3.16	0	100	0		100.65				-32.47						6.19		-17.95		6.54		
12/31/2014 11:59:59 PM	510871																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	510938	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		-6.67	0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	98	20558	9871	19048	10111	12165	18148	0	0	19927	0	43453	1550	23636	5710	184275	0.05	CONF	5.36	10.34	5.49	6.6	9.85	0	0	10.81	0	23.58	0.84	12.83	3.1	100	0	653.85	10.12	-22.88	4.01	6.84	3.73	10.66			0.47		9.48	-6.74	-23.48	5.23	-0.33		
12/31/2014 11:59:59 PM	510947	0	0	1																							0										0	CONF	0	CONF	0	1380	0	0	1	94	0	0	0	0	0	68789	1900	157	0	72321	0	CONF	0	0	0	0.13	0	0	0	0	0	95.12	2.63	0.22	0	100	0		243.28												-91.74	-100	3021.32		
12/31/2014 11:59:59 PM	511618																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	511832	0	0	0																																	0	CONF	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		CONF																																	
12/31/2014 11:59:59 PM	513050																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	513256																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	513322																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	513340																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	513546																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	513854																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	513920																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	514048																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	514057																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	514066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	401	3542	1485	53149	75679	235384	104379	0	0	9480	0	83418	90	19584	24563	611154	0.07	CONF	0.24	8.7	12.38	38.51	17.08	0	0	1.55	0	13.65	0.01	3.2	4.02	100	0	-60.26	-51.28	69.91	-6.54	5	21.35	8.98			-41.57		22.88	0	-54.42	-64.65	-2.14		
12/31/2014 11:59:59 PM	514132	0	0	0																																	0	CONF	0	CONF	0	3178	1180	15	1006	3031	2988	0	0	84	1954	374	0	1136	1307	16253	0	CONF	7.26	0.09	6.19	18.65	18.38	0	0	0.52	12.02	2.3	0	6.99	8.04	100	0		62.81	40.98	-81.48	131.26	3.1	40.61			-1.18	-31.2	-41.65		109.98	3.9	18.33		
12/31/2014 11:59:59 PM	514356																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	514440	5	14800	0																						-16.67											0	CONF	0	CONF	0	6063	172	586	173	0	0	0	0	544	0	3225	0	2651	2108	15522	0	CONF	1.11	3.78	1.11	0	0	0	0	3.5	0	20.78	0	17.08	13.58	100	0		-24.4	-13.13	2830	321.95					3.23		22.76		3.15	0	-3.66		
12/31/2014 11:59:59 PM	514655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	204	562	2332	62693	23098	9439	3241	0	0	1885	0	349941	123	7836	26267	487621	0.04	CONF	0.48	12.86	4.74	1.94	0.66	0	0	0.39	0	71.76	0.03	1.61	5.39	100	0	25.15	3.5	-22.45	1.14	-1.96	25.84	1.85			-48.46		-1.81	-4.65	2.55	0.36	-1.28		
12/31/2014 11:59:59 PM	514776																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	514936																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	515054																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	515250																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	515979																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	516154																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	516855																																					CONF		CONF																		CONF																																	
12/31/2014 11:59:59 PM	516873																																					CONF		CONF																		CONF																																	
