Reporting Period	ID RSSD	UBPR3530	UBPR8725	UBPR8726	UBPR8761	UBPR8762	UBPR8764	UBPRA126	UBPRA127	UBPRA251	UBPRD508	UBPRE278	UBPRE279	UBPRE280	UBPRE281	UBPRE282	UBPRE283	UBPRE284	UBPRE285	UBPRE286	UBPRE287	UBPRE288	UBPRE289	UBPRE290	UBPRE291	UBPRE292	UBPRE293	UBPRE294	UBPRE295	UBPRE296	UBPRE297	UBPRE298	UBPRE299	UBPRE300	UBPRE301	UBPRE302	UBPRE303	UBPRHP02	UBPRHP03	UBPRHP04	
		REPLMT COST OF CONTRCTS-PAS DU 90 DY	TOTL INT RATE CONTRCS-MKD TO MARKET	TOTL FGN EXCH CONTRCS-MKD TO MARKET	NET INCREASE(DECREASE) TO INT INCOME	NET INCREASE(DECREASE) TO INT EXPNSE	NET CURRENT CREDIT EXPOSURE	TOTAL INT RATE CONTRACTS TRADING	TOTAL FGN EXCH CONTRACTS TRADING	CR LOSSES ON OFF-BALC SHEET DERIVTVS	CNTRC_EQCM_HFT_DER	CNTRC_TOT_DER	CNTRC_INT_RTE_DER	CNTRC_FGN_EXCH_DER	CNTRC_EQY_OTH_DER	CNTRC_FUT_FWD_DER	CNTRC_TOT_WO_DER	CNTRC_EXTRD_WO_DER	CNTRC_OTC_WO_DER	CNTRC_TOT_PO_DER	CNTRC_EXTRD_PO_DER	CNTRC_OTC_PO_DER	CNTRC_TOT_SWAP_DER	CNTRC_TOT_HFT_DER	CNTRC_TOT_NTR_DER	CNTRC_EQCM_NTR_DER	CNTRC_MTM_NTR_DER	CNTRC_RBC_TOT_DER	CNTRC_LT1Y_RBC_DER	CNTRC_1T5Y_RBC_DER	CNTRC_OV5Y_RBC_DER	CNTRC_NEG_TOT_DER	CNTRC_POS_TOT_DER	CNTRC_POS_HFT_DER	CNTRC_POS_NTR_DER	CNTRC_MTM_NTRPODER	NET_INC_CHG_NT_DER	NINT RT DRV CNT	HLD TRD NINT RT DRV CNT	NTRD RT DRV CNT	
12/31/2014 11:59:59 PM	396356		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	396954		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	397456		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	397531	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	397540	0	14099	0			0	0	0	0	0	14099	14099	0	0	334	0	0	0	0	0	0	13765	0	14099	0	14099	13765	0	0	13765	356	36	0	36	36		0	0	0	
12/31/2014 11:59:59 PM	397559		2830	0			0	0	0		0	2830	2830	0	0	1284	1546	0	1546	0	0	0	0	0	2830	0	2830	1284	1284	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	397755		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	397858		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	398051		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	398248	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	398350	0	74498	0			787	0	0	0	0	74498	74498	0	0	3022	2832	0	2832	0	0	0	68644	0	74498	0	74498	71666	3022	21716	46928	787	889	0	889	889		0	0	0	
12/31/2014 11:59:59 PM	398631		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	398668	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	398837		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	399357		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	399517	0	995	0			0	0	0	0	0	995	995	0	0	995	0	0	0	0	0	0	0	0	995	0	995	995	995	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	399731		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	399973		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	400057		151	0			0	0	0		0	151	151	0	0	0	151	0	151	0	0	0	0	0	151	0	151	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	400141	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	400365		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	400552		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	400767		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	400945		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	401072		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	401447		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	401559		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	401755		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	401906	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	401951		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	402275		0	0			0	18722	0		0	18722	18722	0	0	9000	9722	0	9722	0	0	0	0	18722	0	0	0	9000	9000	0	0	0	899	899	0	0		0	0	0	
12/31/2014 11:59:59 PM	402462		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	402846		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	402873		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	403067		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	403106	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	403151	0	9611	0			0	0	0	0	0	9611	9611	0	0	5402	4208	0	4208	0	0	0	0	0	9611	0	9611	5402	5402	0	0	8	8	0	8	8		0	0	0	
12/31/2014 11:59:59 PM	403179	0	2156	0			0	0	0	0	0	2156	2156	0	0	2015	141	0	141	0	0	0	0	0	2156	0	2156	2015	2015	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	403254		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	403357		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	403656		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	403870	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	403937		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	403946	0	178745	0			0	0	0	0	0	178745	178745	0	0	467	302	0	302	0	0	0	177976	0	178745	0	178745	178443	43594	116819	18030	5021	5021	0	5021	5021		0	0	0	
12/31/2014 11:59:59 PM	404653		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	404943		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	406022		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	406059		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	406666		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	406778		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	406974		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	407168		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	407506	0	59747	0			388	0	0	0	0	59747	59747	0	0	0	0	0	0	0	0	0	59747	0	59747	0	59747	59747	0	10000	49747	1691	388	0	388	388		0	0	0	
12/31/2014 11:59:59 PM	407645	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	407850		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	408147		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	408307	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	408642	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	408875	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	409265		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	410159		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	410560		0	0			0	911	0		275	1186	911	0	275	108	1078	0	1078	0	0	0	0	1186	0	0	0	108	108	0	0	0	118	118	0	0		275	275	0	
12/31/2014 11:59:59 PM	410748		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	410917	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	410944		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	411053		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	411062		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	411174		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	411231		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	411240		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	411473	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	411512	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	411549		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	411576		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	411624		1567	0			0	0	0		0	1567	1567	0	0	1567	0	0	0	0	0	0	0	0	1567	0	1567	1567	1567	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	411651		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	412153		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	412452		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	412555		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	412667		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	412751	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	412845	0	398	0			0	0	0	0	0	398	398	0	0	0	398	0	398	0	0	0	0	0	398	0	398	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	412872		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	413141	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	413208	0	36121824	588340			12366134	3302093082	1101685360	0	84349051	4530219525	3338214906	1102273700	89730919	779063902	206006126	11100000	194906126	225327087	22250000	203077087	3319822408	4488127493	42092032	5381868	42092032	4195171643	1471804009	1742208843	981158791	70445945	71462191	70351563	1110628	1110628		1192004619	1186034411	5970208	
12/31/2014 11:59:59 PM	413347		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	413543		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	413646		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	413673		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	413730		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	413758		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	413851		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	414102		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	414652		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	414764	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	414858		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	415677	0	66227	0			679	0	0	0	0	66227	66227	0	0	40696	25531	0	25531	0	0	0	0	0	66227	0	66227	40696	40696	0	0	149	679	0	679	679		0	0	0	
12/31/2014 11:59:59 PM	415770		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	415855		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	416245	0	37536	1766			31	0	0	0	0	39302	37536	1766	0	23768	15534	0	15534	0	0	0	0	0	39302	0	39302	23768	23768	0	0	39	31	0	31	31		1766	0	1766	
12/31/2014 11:59:59 PM	416272		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	416339		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	416348		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	416357		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	416656		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	416674	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	416973		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	417626	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	417710		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	418100	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	418249	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	418436		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	418856		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	419255		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	419406	0	0	0			1565	178105	0	0	0	178105	178105	0	0	0	150	0	150	0	0	0	177955	178105	0	0	0	177955	16128	111442	50385	1709	1565	1565	0	0		0	0	0	
12/31/2014 11:59:59 PM	419460		27733	0			0	0	0		0	27733	27733	0	0	0	27733	0	27733	0	0	0	0	0	27733	0	27733	0	0	0	0	56	337	0	337	337		0	0	0	
12/31/2014 11:59:59 PM	419675	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	419947		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	420457	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	420578		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	420644		190	0			0	0	0		0	190	190	0	0	0	190	0	190	0	0	0	0	0	190	0	190	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	420653		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	420877		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	421445		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	421539		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	422059		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	422116		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	422433	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	422657		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	423159		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	423449	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	423458	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	423636		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	423739	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	423841		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	424156		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	424240		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	424352		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	424437		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	424633		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	425050		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	425108		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2014 11:59:59 PM	425818		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
