Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
		CNTRC_INTRTE_TDER	CNTRC_FGEX_TDER	CNTRC_EQOT_TDER	CNTRC_FUTFWD_TDER	CNTRC_TOT_WO_TDER	CNTRC_EXTR_WO_TDER	CNTRC_OTC_WO_TDER	CNTRC_TOT_PO_TDER	CNTRC_EXTR_PO_TDER	CNTRC_OTC_PO_TDER	CNTRC_TOTSWAP_TDER	CNTRC_TOT_HFT_TDER	CNTRC_INRTHFT_TDER	CNTRC_FGEXHFT_TDER	CNTRC_EQCMHFT_TDER	CNTRC_TOT_NTR_TDER	CNTRC_INRTNTR_TDER	CNTRC_FGEXNTR_TDER	CNTRC_EQCMNTR_TDER	CNTRC_MTMNTR_TDER	CNTRC_RBC_TOT_TDER	CNTRC_LT1YRBC_TDER	CNTRC_1T5YRBC_TDER	CNTRC_OV5YRBC_TDER	CNTRC_NEGTOT_TDN34	CNTRC_POTOT_TDN034	CNTRC_NEGTOT_TIN34	CNTRC_POTOT_T1N034	CNTRC_TOT_HFT_T1	CNTRC_TOT_NTR_T1	CNTRC_MTM_NTR_T1	CR_EXPO_DER_T1	CNTRC_CR_LOS_T1LRG	CNTRC_90PDBV_T1LRG	CR_EXPO_DER_RWADJ	CNTRC_CRLOS_RESLRG	INT_IMPCT_INCNTN34	EXP_IMPCT_INCNTN34	NON_IMPCT_INCNTN34	NET_CHGNT_INCNTN34	NINT RT DRV CNT PCT TOT	HLD TRD NINT RT DRV CNT PCT TOT	NTRD NINT RT DRV CNT PCT TOT	
9/30/2014 11:59:59 PM	1493319	100	0	0	100	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0	100	100	0	0	0.1	0	0	0	0.1	0	0	0			0						0	0	0	
9/30/2014 11:59:59 PM	1494482																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	1494914																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	1496150																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	1516423																											0	0	0	0	0	0		0	0									
9/30/2014 11:59:59 PM	1629903																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	1718188	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	0	0.71	0	0	0	0.15	0.15	0	0	0	0.01	0					0	0	0	
9/30/2014 11:59:59 PM	1718469	100	0	0	0	2.86	0	2.86	0	0	0	97.14	0	0	0	0	100	100	0	0	100	97.14	32.38	64.76	0	1.21	0	0.02	0	0	1.31	1.31	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	1820979																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	1826382																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	1830035	5.58	94.42	0	92.66	0	0	0	0	0	0	7.34	0	0	0	0	100	5.58	94.42	0	100	100	92.66	7.34	0	0	0.64	0	0	0	0.46	0.46	0	0	0	0.05	0					94.42	0	94.42	
9/30/2014 11:59:59 PM	1836701	100	0	0	56.31	43.69	0	43.69	0	0	0	0	0	0	0	0	100	100	0	0	100	56.31	56.31	0	0	0.05	0.05	0	0	0	0.29	0.29	0			0						0	0	0	
9/30/2014 11:59:59 PM	1842065	97.4	2.6	0	3.21	11.22	0	11.22	10.5	0	10.5	75.07	88.77	86.39	2.38	0	11.23	11.02	0.22	0	11.23	88.78	14.6	67.6	6.58	0.59	0.56	0.03	0.03	4.67	0.59	0.59	0.02	0	0	0.27	0					2.6	2.38	0.22	
9/30/2014 11:59:59 PM	1852569																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	1861927																											0	0	0	0	0	0	0	0	0									
9/30/2014 11:59:59 PM	1862719																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	1863097																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	1864197																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	1867983																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	1872941	100	0	0	88.65	11.35	0	11.35	0	0	0	0	0	0	0	0	100	100	0	0	100	88.65	88.65	0	0	0.86	1.1	0	0	0	0.17	0.17	0			0						0	0	0	
9/30/2014 11:59:59 PM	1872996	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	1879016																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	1883321																											0	0	0	0	0	0	0	0	0									
9/30/2014 11:59:59 PM	1885932																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	1890525																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	1892154																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	1893049																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	1897168																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	1897270																											0	0	0	0	0	0		0	0									
9/30/2014 11:59:59 PM	1898419																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	1900675																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	1904020																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	1908082	100	0	0	8.36	11.61	0	11.61	0	0	0	80.03	0	0	0	0	100	100	0	0	100	80.03	3.34	65.9	10.79	0.21	0.93	0	0.01	0	0.78	0.78	0	0	0	0.04	0					0	0	0	
9/30/2014 11:59:59 PM	1914421																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	1917301	99.99	0.01	0	0.01	0	0	0	30.29	0	30.29	69.7	73.04	73.03	0.01	0	26.96	26.96	0	0	26.96	100	8.79	73.11	18.1	0.76	0.77	0.14	0.14	13.28	4.9	4.9	0.14	0	0	1.49	0					0.01	0.01	0	
9/30/2014 11:59:59 PM	1918344																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	1929247	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	4.75	95.25	2.91	2.63	0.01	0.01	0	0.47	0.47	0.01	0	0	0.16	0					0	0	0	
9/30/2014 11:59:59 PM	1933927	100	0	0	0	50	0	50	50	0	50	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0.72	0	0	0	0.51	0.51	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	1940747																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	1945247																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	1962888																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	1972298																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	1977248																											0	0	0	0	0	0	0	0	0									
9/30/2014 11:59:59 PM	2002222	100	0	0	16.25	83.75	0	83.75	0	0	0	0	0	0	0	0	100	100	0	0	100	16.25	16.25	0	0	0	0	0	0	0	0.07	0.07	0			0						0	0	0	
9/30/2014 11:59:59 PM	2006024																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2007991	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	2.06	0	0	0	0.05	0.05	0			0						0	0	0	
9/30/2014 11:59:59 PM	2009605	100	0	0	35.54	64.46	0	64.46	0	0	0	0	0	0	0	0	100	100	0	0	100	35.54	35.54	0	0	0	0	0	0	0	0.21	0.21	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	2010722																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2017570																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2037185																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2044811	100	0	0	0	0	0	0	12.35	0	12.35	87.65	87.65	87.65	0	0	12.35	12.35	0	0	12.35	100	5.71	71.62	22.68	1.95	2	0.07	0.07	3.06	0.43	0.43	0.07	0	0	0.75	0					0	0	0	
9/30/2014 11:59:59 PM	2044820																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2047504																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2051127																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2059758																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2059990																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2068107																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2078290	100	0	0	0	8.78	0	8.78	8.78	0	8.78	82.45	100	100	0	0	0	0	0	0	0	91.22	6.23	37.19	47.8	2.14	2.14	0.01	0.01	0.66	0	0	0.01	0	0	0.16	0					0	0	0	
9/30/2014 11:59:59 PM	2107181																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2107341																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2108348																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2110640																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2111508																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2111553																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2119773	99.7	0.3	0	0.3	0	0	0	0	0	0	99.7	100	99.7	0.3	0	0	0	0	0	0	100	14.19	51.26	34.55	0.84	0.85	0.01	0.01	1.13	0	0	0.01	0	0	0.11	0					0.3	0.3	0	
9/30/2014 11:59:59 PM	2121196	29.19	70.81	0	62.02	0	0	0	0	0	0	37.98	0	0	0	0	100	29.19	70.81	0	100	100	34.37	65.63	0	0.81	4.52	0.07	0.4	0	8.94	8.94	0.4	0	0	8.93	0					70.81	0	70.81	
9/30/2014 11:59:59 PM	2122997																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2123930																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2132370																											0	0	0	0	0	0		0	0									
9/30/2014 11:59:59 PM	2132594																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2132941																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2140348	100	0	0	6.41	93.59	0	93.59	0	0	0	0	0	0	0	0	100	100	0	0	100	6.41	6.41	0	0	0	2.5	0	0.12	0	4.73	4.73	0			0						0	0	0	
9/30/2014 11:59:59 PM	2142155	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	2146023																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2163477																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2164111																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2180410																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2182786	95.47	4.44	0.09	12.49	8.05	1.46	6.59	8.7	1.79	6.9	70.76	99.96	95.43	4.44	0.09	0.04	0.04	0	0	0.04	82.71	33.46	29.48	19.76	1.53	1.62	35.53	37.58	2317.84	0.92	0.92	0.55	0	0	8.26	0					4.53	4.53	0	
9/30/2014 11:59:59 PM	2193616	7.27	92.73	0	100	0	0	0	0	0	0	0	0	0	0	0	100	7.27	92.73	0	100	100	100	0	0	0.03	0.34	0	0	0	0.59	0.59	0	0	0	0.02	0					92.73	0	92.73	
9/30/2014 11:59:59 PM	2209553																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2216663																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2218443																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2224613																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2232757																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2233875																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2236821																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2239288	99.75	0.25	0	0.25	0	0	0	13.67	0	13.67	86.08	96.32	96.07	0.25	0	3.68	3.68	0	0	3.68	100	4.86	69.07	26.07	0.64	0.66	0.02	0.02	3.18	0.12	0.12	0.02	0	0	0.18	0					0.25	0.25	0	
9/30/2014 11:59:59 PM	2243977																											0	0	0	0	0	0		0	0									
9/30/2014 11:59:59 PM	2253725																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2253891	65.44	34.56	0	33.68	0	0	0	0	0	0	66.32	0	0	0	0	100	65.44	34.56	0	100	100	37.33	55.85	6.82	0.37	1.47	0.01	0.04	0	2.55	2.55	0.04	0	0	0.44	0					34.56	0	34.56	
9/30/2014 11:59:59 PM	2262718																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2263313																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2265456																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2267012																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2267683	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	1.6	0	0	0	0.05	0.05	0			0						0	0	0	
9/30/2014 11:59:59 PM	2281371																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2290887	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	3.66	0	0	3.66	0	0	0	0	0	0.47	0.47	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	2297998																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2298995	100	0	0	0	0	0	0	13.65	0	13.65	86.35	87.58	87.58	0	0	12.42	12.42	0	0	12.42	100	3.01	74.35	22.64	0.84	0.87	0.01	0.01	1.49	0.21	0.21	0.01	0	0	0.16	0					0	0	0	
9/30/2014 11:59:59 PM	2303086																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2304382																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2304636																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2305969																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2316714																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2317672																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2325882																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2328137	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	2328285																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2329200																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2332666																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2332910																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2333140																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2333298	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0.27	0.27	0	0	0	0.15	0.15	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	2337335																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2339535																											0	0	0	0	0	0		0	0									
9/30/2014 11:59:59 PM	2339599																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2339795	100	0	0	0	0	0	0	21.9	0	21.9	78.1	78.1	78.1	0	0	21.9	21.9	0	0	21.9	100	4.22	87.66	8.12	0.63	0.69	0.01	0.01	0.99	0.28	0.28	0.01	0	0	0.1	0					0	0	0	
9/30/2014 11:59:59 PM	2339900	100	0	0	53.19	46.81	0	46.81	0	0	0	0	0	0	0	0	100	100	0	0	100	53.19	53.19	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	2342160																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2343167																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2344753																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2349301																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2349459																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2352235	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	2353595	100	0	0	0	27.38	0	27.38	0	0	0	72.62	0	0	0	0	100	100	0	0	100	72.62	0	0	72.62	1.82	0.07	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	2354323																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2354387																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2354985	100	0	0	0.46	0	0	0	0	0	0	99.54	62.63	62.63	0	0	37.37	37.37	0	0	37.37	100	0.46	55.05	44.49	1.53	1.39	0.01	0.01	0.56	0.33	0.33	0.01	0	0	0.11	0					0	0	0	
9/30/2014 11:59:59 PM	2356091																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2358769	100	0	0	26.41	73.59	0	73.59	0	0	0	0	0	0	0	0	100	100	0	0	100	26.41	26.41	0	0	0.22	1.55	0	0.02	0	1.14	1.14	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	2360904																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2362074																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2362458																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2370994																											0	0	0	0	0	0		0	0									
9/30/2014 11:59:59 PM	2371508																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2371816																											0	0	0	0	0	0		0	0									
9/30/2014 11:59:59 PM	2372774	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	36.36	63.64	1.23	0	0.01	0	0	0.73	0.73	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	2376464																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2380470																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2382308																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2385514	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.7	0	0	0	0.08	0.08	0	0	0	0.01	0					0	0	0	
9/30/2014 11:59:59 PM	2390929	100	0	0	26.84	73.16	0	73.16	0	0	0	0	0	0	0	0	100	100	0	0	100	26.84	26.84	0	0	0	0.12	0	0	0	0.21	0.21	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	2391494	100	0	0	24.62	75.38	0	75.38	0	0	0	0	0	0	0	0	100	100	0	0	100	24.62	24.62	0	0	0.23	0.03	0	0	0	0.14	0.14	0			0						0	0	0	
9/30/2014 11:59:59 PM	2391588																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2392950																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2396547	100	0	0	9.99	76.4	0	76.4	0	0	0	13.61	0	0	0	0	100	100	0	0	100	13.61	0	13.61	0	1.67	0.05	0	0	0	0.13	0.13	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	2396592	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.05	0.05	0			0						0	0	0	
9/30/2014 11:59:59 PM	2396604																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2398596																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2398701																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2399119	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0.86	0.14	0.01	0	0	0.87	0.87	0	0	0	0.01	0					0	0	0	
9/30/2014 11:59:59 PM	2413510																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2434113	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	100	0	3.18	3.08	0	0	0.15	0	0	0	0	0	0.05	0					0	0	0	
9/30/2014 11:59:59 PM	2435660																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2445052	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	1.71	0	0	0	0.2	0.2	0		0	0						0	0	0	
9/30/2014 11:59:59 PM	2446152																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2451240	100	0	0	0	0.96	0	0.96	0.96	0	0.96	98.08	0	0	0	0	100	100	0	0	100	99.04	3.63	28.43	66.98	1.44	2.21	0.56	0.86	0	39.06	39.06	0.57	0	0	13.87	0					0	0	0	
9/30/2014 11:59:59 PM	2454607	100	0	0	57.62	42.38	0	42.38	0	0	0	0	0	0	0	0	100	100	0	0	100	57.62	57.62	0	0	0.92	1.29	0	0.01	0	0.41	0.41	0	0	0	0.05	0					0	0	0	
9/30/2014 11:59:59 PM	2454867																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2465881	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	3.81	0	0	0.03	0	0	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	2467670	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0.55	0	0	0	0.07	0.07	0		0	0						0	0	0	
9/30/2014 11:59:59 PM	2471239	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	5.89	0	0.02	0	0	0.4	0.4	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	2472508																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2482824	100	0	0	84.87	15.13	0	15.13	0	0	0	0	0	0	0	0	100	100	0	0	100	84.87	84.87	0	0	0	9	0	0.18	0	2.05	2.05	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	2483120																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2483438																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2485544																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2489805	100	0	0	1.85	0.51	0	0.51	0	0	0	97.64	0	0	0	0	100	100	0	0	100	99.49	67.99	30.3	1.2	0.18	0.03	0.01	0	0	3.06	3.06	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	2490285																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2491291																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2493697																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2496081																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2497181																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2502656																											0	0	0	0	0	0	0	0	0									
9/30/2014 11:59:59 PM	2502825																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2505424	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.04	0.04	0			0						0	0	0	
9/30/2014 11:59:59 PM	2505451																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2505460																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2506056																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2506328																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2506757																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2508751	100	0	0	45.1	41.8	0	41.8	3.76	0	3.76	9.34	98.49	98.49	0	0	1.51	1.51	0	0	1.51	58.2	45.77	11.1	1.33	0.37	0.83	0.04	0.08	9.72	0.15	0.15	0.01	0	0	0.08	0					0	0	0	
9/30/2014 11:59:59 PM	2512347																											0	0	0	0	0	0		0	0									
9/30/2014 11:59:59 PM	2514837	100	0	0	28.56	71.44	0	71.44	0	0	0	0	0	0	0	0	100	100	0	0	100	28.56	28.56	0	0	0.07	0.11	0	0	0	1.86	1.86	0			0						0	0	0	
9/30/2014 11:59:59 PM	2515320	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	0	100	0.29	0.29	0	0	0.25	0	0	0			0.01						0	0	0	
9/30/2014 11:59:59 PM	2516327	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0.27	0.27	0	0	0	0.2	0.2	0	0	0	0.01	0					0	0	0	
9/30/2014 11:59:59 PM	2516626	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.11	1.34	0	0.01	0	0.88	0.88	0	0	0	0	0					0	0	0	
9/30/2014 11:59:59 PM	2517182																											0	0	0	0	0	0		0	0									
9/30/2014 11:59:59 PM	2518497	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0.13	0	0	0	0	0.03	0.03	0			0						0	0	0	
9/30/2014 11:59:59 PM	2524797																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2528656																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2529176																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2531562																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2531991																											0	0	0	0	0	0	0	0	0									
9/30/2014 11:59:59 PM	2532082																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2533043																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2533119																											0	0	0	0	0	0		0	0									
9/30/2014 11:59:59 PM	2535551	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	0	0	100	0	0	0	0	0	0.01	0.01	0			0						0	0	0	
9/30/2014 11:59:59 PM	2535560	100	0	0	55.74	44.26	0	44.26	0	0	0	0	0	0	0	0	100	100	0	0	100	55.74	55.74	0	0	0	0	0	0	0	0.18	0.18	0			0						0	0	0	
9/30/2014 11:59:59 PM	2536633																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2539081																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2539960	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.03	0.03	0			0						0	0	0	
9/30/2014 11:59:59 PM	2552099																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2562137	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.13	0.13	0			0						0	0	0	
9/30/2014 11:59:59 PM	2562164																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2567123																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2568063																											0	0	0	0	0	0	0	0	0	0								
9/30/2014 11:59:59 PM	2569387																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2575717																											0	0	0	0	0	0			0									
9/30/2014 11:59:59 PM	2576134																											0	0	0	0	0	0			0									
