Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
		ALLOCATED TRANSFER RISK RESERVES	TOTAL ASSETS (0% RISK-WEIGHT)	TOTAL ASSETS (100% RISK-WEIGHT)	NET CURRENT CREDIT EXPOSURE	EXCESS ALLOWANCE FOR LN&LEASE LOSSES	RWA_OBS_20	RWA_OBS	RWA_OFBS_20R_100C	RWA_OFBS_50R_100C	RWA_OFBS_100RSK	RWA_OFBS	RWA_OFBS_0	RWA_TOT	RWA_ADJ_F	CATEGORY THREE 50 PCT	EF FUND CONTRBTNS CNTRL CNTRPRTIES	TOTAL BS RWA SCTY EXP SSFA	TOT BS RWA SCTY EXP GROSS UP	RWA OFF BS OTHR	OTC CONTRACTS INTEREST RATE	OTC CONTRACTS ALL OTHER	CENTRALLY CLEARED CONTRACTS INT RT	CENTRALLY CLEARED CONTRACTS ALL OTHR	RWA OBS 150PCT	RWA OBS 1250PCT	UBPR RPT OTC CNTS TOT	CENTRALLY CLEARED CONTRACTS TOTAL	TOT BAL SH ASSET 2 PCT RW CAT	TOT BAL SH ASSET 4 PCT RW CAT	OFF-BALANCE SHEELCULATION METHOD	OFF-BALANCE SHEELCULATION METHOD	OFF-BALANCE SHEELCULATION METHOD	TOTAL BALANCE SHEET ASSETS - 1 WEIGH	TOTAL BALANCE SHEET ASSETS - 2 WEIGH	TOTAL BALANCE SHEET ASSETS - 3 WEIGH	TOTAL BALANCE SHEET ASSETS - 4 WEIGH	TOTAL BALANCE SHEET ASSETS - 6 WEIGH	TOTAL BALANCE SHEET ASSETS - 1 WEIGH	RISK-WEIGHTED AS WEIGHT CATEGORY	RISK-WEIGHTED AS WEIGHT CATEGORY	RISK-WEIGHTED AS WEIGHT CATEGORY	RISK-WEIGHTED AS WEIGHT CATEGORY	RISK-WEIGHTED AS WEIGHT CATEGORY	STANDARDIZED MARISK CAPITAL RULE	
12/31/2014 11:59:59 PM	550756	0	36522	514467	0	0	12215	564475	0	659	14373	15032	0	579506	579507	37793																													0	
12/31/2014 11:59:59 PM	550952	0	27008	71271	0	0	49891	134763	0	465	1841	2306	0	137069	137070	13602																													0	
12/31/2014 11:59:59 PM	551016	0	6642	71810	0	0	13979	125836	0	0	5991	5991	0	131827	131828	40048																													0	
12/31/2014 11:59:59 PM	551070	0	44515	481429	0	678	55712	641973	0	0	64366	64366	0	706339	705661	104832																													0	
12/31/2014 11:59:59 PM	552059	0	6018	95519	0	557	7039	114517	0	0	4654	4654	0	119171	118614	11959																													0	
12/31/2014 11:59:59 PM	552161	0	57587	484118	1785	0	8613	523420	28	12124	898	13050	0	536470	536470	30689																													0	
12/31/2014 11:59:59 PM	552545	0	25841	116231	0	0	21227	151472	0	274	14963	15237	0	166709	166709	14014																													0	
12/31/2014 11:59:59 PM	552657	0	3291	11616	0	0	4362	17200	0	0	7	7	33	17207	17207	1222																													0	
12/31/2014 11:59:59 PM	552732	0	35137	156835	0	0	11701	191441	0	0	15017	15017	0	206458	206458	22905																													0	
12/31/2014 11:59:59 PM	552956	0	9486	23342	0	155	4303	37195	0	0	861	861	0	38056	37901	9550																													0	
12/31/2014 11:59:59 PM	552974	0	36367	150768	0	656	7307	178643	0	0	328	328	0	178971	178315	20568																													0	
12/31/2014 11:59:59 PM	553038	0	15761	65502	0	772	4072	84662	0	541	0	541	0	85203	84432	15089																													0	
12/31/2014 11:59:59 PM	553926	0	4761	36575	0	0	10455	58605	0	0	1688	1688	0	60293	60293	11575																													0	
12/31/2014 11:59:59 PM	553944	0	6034	74474	0	458	5177	118120	0	0	2968	2968	0	121088	120630	38469																													0	
12/31/2014 11:59:59 PM	554268	0	6983	37230	0	0	14275	57416	0	0	137	137	0	57553	57554	5912																													0	
12/31/2014 11:59:59 PM	554343	0	966	60359	0	807	3992	94650	0	0	3624	3624	0	98274	97467	30299																													0	
12/31/2014 11:59:59 PM	554473	0	28954	149999	0	0	78570	517863	0	0	0	0	0	517863	517863	289294																													0	
12/31/2014 11:59:59 PM	554857	0	71839	647353	0	0	30320	727846	0	64062	31030	95092	0	822937	822937	50173																													0	
12/31/2014 11:59:59 PM	554941	0	5119	18771	0	474	3077	34034	0	0	13	13	0	34047	33573	12186																													0	
12/31/2014 11:59:59 PM	555256	0	9134	32534	0	0	2363	43528	0	0	166	166	0	43694	43694	8631																													0	
12/31/2014 11:59:59 PM	556011	0	9425	136369	0	0	31159	191143	0	0	10011	10011	0	201154	201154	23615																													0	
12/31/2014 11:59:59 PM	556459	0	76981	214694	0	0	26583	267123	0	0	9060	9060	0	276183	276184	25847																													0	
12/31/2014 11:59:59 PM	556815	0	37358	793762	0	0	44376	921202	0	0	25380	25380	0	946582	946582	83064																													0	
12/31/2014 11:59:59 PM	556936	0	4261	143597	0	904	8863	163028	0	11	2640	2651	0	165678	164774	10568																													0	
12/31/2014 11:59:59 PM	557317	0	14089	76484	0	0	9421	123339	0	2385	404	2789	0	126128	126128	37434																													0	
12/31/2014 11:59:59 PM	557438	0	4642	99001	0	0	2865	113999	0	0	3628	3628	0	117627	117627	12133																													0	
12/31/2014 11:59:59 PM	557858	0	607095	2406894	45	0	356275	2849226	2732	1873	326739	331344	4840	3180570	3180571	86057																													0	
12/31/2014 11:59:59 PM	558574	0	1784	13831	0	0	2884	21173	0	0	0	0	0	21173	21174	4459																													0	
12/31/2014 11:59:59 PM	559179	0	1327	6426	0	60	3063	20337	0	0	805	805	0	21142	21082	10848																													0	
12/31/2014 11:59:59 PM	560214	0	3350	9933	0	0	6060	24932	0	496	0	496	0	25428	25428	8940																													0	
12/31/2014 11:59:59 PM	560353	0	52109	18235	0	0	38722	58803	0	0	196	196	0	58999	58999	1846																													0	
12/31/2014 11:59:59 PM	560438	0	2853	26031	0	155	2821	36338	0	0	153	153	0	36491	36336	7486																													0	
12/31/2014 11:59:59 PM	560830	0	5710	11680	0	0	3677	23759	0	0	40	40	0	23799	23799	8402																													0	
12/31/2014 11:59:59 PM	561145	0	2530	266544	0	0	9385	303155	0	28202	3538	31740	0	334894	334894	27226																													0	
12/31/2014 11:59:59 PM	561239	0	1421	3995	0	0	2556	10242	0	0	0	0	0	10242	10242	3691																													0	
12/31/2014 11:59:59 PM	561574	0	27558	284654	0	883	18640	330328	0	0	12990	12990	0	343318	342435	27034																													0	
12/31/2014 11:59:59 PM	561659	0	8368	400712	13	2540	33889	491169	12	18524	15212	33748	0	524918	522378	56569																													0	
12/31/2014 11:59:59 PM	561864	0	23455	192978	0	0	14181	219829	0	7114	7972	15086	0	234915	234915	12670																													0	
12/31/2014 11:59:59 PM	562058	0	4156	168217	0	1937	13432	210311	0	0	24065	24065	0	234376	232439	28662																													0	
12/31/2014 11:59:59 PM	562076	0	9397	72500	0	0	7291	91900	0	0	904	904	0	92804	92804	12109																													0	
12/31/2014 11:59:59 PM	562553	0	8137	126563	0	0	10141	144203	0	0	3717	3717	0	147920	147921	7500																													0	
12/31/2014 11:59:59 PM	563233	0	66695	95770	0	664	10034	120668	0	0	634	634	0	121302	120638	14864																													0	
12/31/2014 11:59:59 PM	563336	0	13711	54480	0	301	1756	66325	0	0	101	101	0	66426	66125	10089																													0	
12/31/2014 11:59:59 PM	563457	0	0	18071	0	0	9733	31343	0	0	702	702	0	32045	32046	3540																													0	
12/31/2014 11:59:59 PM	563774	0	696	8260	0	22	3350	18339	0	0	0	0	0	18339	18318	6730																													0	
12/31/2014 11:59:59 PM	563934	0	7237	7084	0	76	8656	18024	0	0	13	13	0	18037	17961	2284																													0	
12/31/2014 11:59:59 PM	564052	0	912	74520	0	1557	15388	115989	0	0	199	199	0	116188	114631	26081																													0	
12/31/2014 11:59:59 PM	564324	0	31856	246154	98	365	25164	297607	0	147	3721	3868	0	301475	301110	26289																													0	
12/31/2014 11:59:59 PM	564463	0	10522	50174	0	0	18472	85324	0	0	364	364	0	85688	85688	16678																													0	
12/31/2014 11:59:59 PM	564557	0	53136	478384	0	3097	56715	588179	227	93	13919	14239	0	602418	599321	53080																													0	
12/31/2014 11:59:59 PM	564605	0	6862407	6185551	0	41027	1646247	15498050	0	43915	1202	45117	0	15543166	15502140	7666252																													0	
12/31/2014 11:59:59 PM	564678	0	662	5571	0	472	2931	43731	0	0	0	0	0	43731	43259	35229																													0	
12/31/2014 11:59:59 PM	564838	0	10128	54032	0	0	5184	77665	0	0	234	234	0	77899	77899	18449																													0	
12/31/2014 11:59:59 PM	564856	0	26497	26817	0	0	6	27184	0	0	0	0	0	27184	27184	361																													0	
12/31/2014 11:59:59 PM	564977	0	144123	101621	0	0	107829	666298	13	0	19963	19976	54	686274	686275	456848																													0	
12/31/2014 11:59:59 PM	565143	0	6862	29717	0	0	14685	72685	0	0	532	532	0	73217	73217	28283																													0	
12/31/2014 11:59:59 PM	565152	0	7014	17937	0	0	1936	23226	0	0	0	0	0	23226	23226	3353																													0	
12/31/2014 11:59:59 PM	565170	0	74320	32944	0	0	6621	45917	0	0	0	0	0	45917	45917	6352																													0	
12/31/2014 11:59:59 PM	565536	0	5018	65713	0	0	8679	83466	0	62	4106	4168	0	87634	87634	9075																													0	
12/31/2014 11:59:59 PM	565750	0	67475	449798	0	8398	12017	501378	0	0	35318	35318	0	536696	528299	39564																													0	
12/31/2014 11:59:59 PM	565844	0	7642	38000	0	429	5337	47653	0	0	71	71	0	47724	47295	4316																													0	
12/31/2014 11:59:59 PM	565974	0	1947	149261	0	0	37675	299086	0	6792	11102	17894	0	316980	316980	112151																													0	
12/31/2014 11:59:59 PM	566056	0	17952	115028	0	31	7467	128862	0	13739	6490	20229	0	149091	149060	6368																													0	
12/31/2014 11:59:59 PM	566243	0	17023	44679	0	60	19443	69564	0	0	26	26	0	69590	69531	5443																													0	
12/31/2014 11:59:59 PM	566551	0	9885	51858	0	862	4305	59490	0	0	706	706	0	60196	59335	3328																													0	
12/31/2014 11:59:59 PM	566953	0	20466	22788	0	16	1609	26040	0	0	1850	1850	0	27890	27874	1643																													0	
12/31/2014 11:59:59 PM	567240	0	1064	58934	0	0	5946	104932	0	0	3390	3390	0	108322	108322	40052																													0	
12/31/2014 11:59:59 PM	567679	0	1875	32126	0	0	2444	87124	0	100	3470	3570	0	90694	90694	52554																													0	
12/31/2014 11:59:59 PM	567736	0	9056	54270	0	170	3223	67938	0	0	0	0	0	67938	67769	10446																													0	
12/31/2014 11:59:59 PM	567754	0	6888	84458	0	667	8422	105703	0	0	3216	3216	0	108919	108252	12823																													0	
12/31/2014 11:59:59 PM	567905	0	41065	167953	0	6639	12388	186622	0	0	1481	1481	0	188103	181464	6281																													0	
12/31/2014 11:59:59 PM	568126	0	9452	102035	0	55	22831	146213	0	0	2967	2967	0	149180	149125	21347																													0	
12/31/2014 11:59:59 PM	568135	0	9478	112723	0	196	8615	133239	0	0	1467	1467	0	134706	134510	11901																													0	
12/31/2014 11:59:59 PM	568144	0	9086	169405	0	3004	18512	227029	0	0	5316	5316	0	232345	229341	39112																													0	
12/31/2014 11:59:59 PM	568359	0	8104	68189	0	410	1890	99263	0	0	1311	1311	0	100574	100164	29184																													0	
12/31/2014 11:59:59 PM	568377	0	15923	27993	0	0	7534	60583	0	125	0	125	0	60708	60708	25056																													0	
12/31/2014 11:59:59 PM	568470	0	18124	378441	0	0	40456	517421	0	0	10598	10598	0	528019	528019	98524																													0	
12/31/2014 11:59:59 PM	568854	0	0	23662	0	0	367	24481	0	0	1817	1817	0	26298	26299	453																													0	
12/31/2014 11:59:59 PM	568939	0	23915	90887	0	370	4620	127240	0	0	800	800	0	128040	127671	31734																													0	
12/31/2014 11:59:59 PM	569253	0	2515	84515	0	83	6171	97722	0	0	3898	3898	0	101620	101537	7036																													0	
12/31/2014 11:59:59 PM	569422	0	15841	170189	0	342	21573	245635	0	0	1567	1567	0	247202	246860	53873																													0	
12/31/2014 11:59:59 PM	570558	0	2831	66760	0	0	13219	88548	0	0	644	644	0	89192	89192	8569																													0	
12/31/2014 11:59:59 PM	570651	0	2349	37220	0	0	1571	43016	0	0	445	445	0	43461	43461	4225																													0	
12/31/2014 11:59:59 PM	570745	0	3152	31858	0	196	4249	44592	0	0	651	651	0	45243	45047	8485																													0	
12/31/2014 11:59:59 PM	571135	0	2015	38433	0	0	8583	55009	54	0	0	54	0	55063	55063	7993																													0	
12/31/2014 11:59:59 PM	571265	0	33288	121554	0	624	13623	156436	0	0	100	100	0	156536	155912	21259																													0	
12/31/2014 11:59:59 PM	571443	0	5475	24190	0	177	2103	41328	0	0	1182	1182	0	42510	42333	15035																													0	
12/31/2014 11:59:59 PM	571920	0	4307	88290	0	72	7794	105178	0	0	4794	4794	0	109972	109901	9095																													0	
12/31/2014 11:59:59 PM	571957	0	5657	12196	0	0	4271	17758	0	0	0	0	0	17758	17758	1291																													0	
12/31/2014 11:59:59 PM	572347	0	769	24254	0	51	1766	34028	0	0	893	893	0	34921	34871	8009																													0	
12/31/2014 11:59:59 PM	572374	0	337508	2815092	2087	0	118997	3047027	0	1630	212828	214458	0	3261484	3261485	112938																													0	
12/31/2014 11:59:59 PM	572459	0	6356	212730	0	99	10016	243274	0	0	1590	1590	0	244864	244766	20529																													0	
12/31/2014 11:59:59 PM	572655	0	0	134974	0	0	2620	171603	0	0	1537	1537	0	173140	173140	34009																													0	
12/31/2014 11:59:59 PM	573036	0	31256	115022	0	0	21008	151677	0	0	235	235	0	151912	151912	15647																													0	
12/31/2014 11:59:59 PM	573335	0	27768	144851	0	1689	16863	183072	0	0	3256	3256	0	186328	184639	21358																													0	
12/31/2014 11:59:59 PM	574051	0	13224	121510	0	0	6383	138475	37	0	10230	10267	0	148743	148743	10583																													0	
12/31/2014 11:59:59 PM	574079	0	32456	57868	0	0	9966	122813	0	0	8020	8020	0	130833	130833	54979																													0	
12/31/2014 11:59:59 PM	574556	0	638	22903	0	0	2356	27420	0	0	209	209	0	27629	27630	2162																													0	
12/31/2014 11:59:59 PM	574949	0	3726	118538	0	240	6582	155648	0	92	319	411	0	156058	155818	30528																													0	
12/31/2014 11:59:59 PM	574976	0	112256	619200	0	2321	91372	775440	23	10437	20971	31431	0	806870	804550	64868																													0	
12/31/2014 11:59:59 PM	575133	0	19484	24382	0	0	2371	35146	0	0	321	321	0	35467	35468	8394																													0	
12/31/2014 11:59:59 PM	575254	0	231785	1314763	0	7636	96303	1575045	0	10000	53683	63683	0	1638728	1631092	163979																													0	
12/31/2014 11:59:59 PM	575348	0	4916	44037	0	96	7655	59484	0	0	2513	2513	0	61997	61901	7792																													0	
12/31/2014 11:59:59 PM	575375	0	838	21283	0	844	3242	37689	0	0	0	0	0	37689	36845	13164																													0	
12/31/2014 11:59:59 PM	575647	0	294	17389	0	0	3109	22634	0	0	0	0	0	22634	22634	2136																													0	
12/31/2014 11:59:59 PM	575656	0	19147	14994	0	0	20617	35887	0	0	1090	1090	0	36977	36977	276																													0	
12/31/2014 11:59:59 PM	575759	0	7459	249175	0	1175	10445	272157	0	0	10353	10353	0	282510	281335	12537																													0	
12/31/2014 11:59:59 PM	575834	0	22161	205662	0	0	11441	244023	0	0	5300	5300	0	249323	249323	26920																													0	
12/31/2014 11:59:59 PM	575955	0	379	85362	0	0	2674	96221	390	0	234	624	0	96844	96844	8185																													0	
12/31/2014 11:59:59 PM	576354	0	1115	35296	0	172	5979	51391	0	37	1043	1080	0	52471	52300	10117																													0	
12/31/2014 11:59:59 PM	576541	0	4256	210673	13	1480	7170	241529	0	7	15711	15718	0	257247	255767	23686																													0	
12/31/2014 11:59:59 PM	576578	0	5825	32568	0	29	2938	54518	0	0	2795	2795	0	57313	57284	19012																													0	
12/31/2014 11:59:59 PM	576608	0	21155	305763	0	0	21466	489496	0	0	34404	34404	0	523900	523900	162267																													0	
12/31/2014 11:59:59 PM	576644	0	5652	96424	0	0	3027	116644	0	0	1056	1056	0	117700	117700	17193																													0	
12/31/2014 11:59:59 PM	576653	0	20879	48186	0	27	6254	73595	0	2767	21646	24413	0	98008	97981	19155																													0	
12/31/2014 11:59:59 PM	576952	0	29173	156311	0	0	13168	182817	0	52012	5852	57864	0	240680	240680	13338																													0	
12/31/2014 11:59:59 PM	577128	0	141360	1214879	2092	0	124559	1588886	104	1307	96305	97716	0	1686603	1686603	249448																													0	
12/31/2014 11:59:59 PM	577137	0	47256	169043	0	0	24478	212285	0	12	1883	1895	0	214180	214180	18764																													0	
12/31/2014 11:59:59 PM	577230	0	272	8681	0	112	4271	33297	0	0	61	61	0	33358	33247	20346																													0	
12/31/2014 11:59:59 PM	577472	0	12119	148363	0	0	7144	188137	0	0	1067	1067	0	189204	189204	32630																													0	
12/31/2014 11:59:59 PM	578116	0	24641	101980	0	0	20082	167036	0	0	0	0	0	167036	167036	44974																													0	
12/31/2014 11:59:59 PM	578237	0	6804	27856	0	934	3976	34652	0	0	19	19	53	34671	33738	2821																													0	
12/31/2014 11:59:59 PM	578255	0	7635	655330	35	299	82378	787297	0	18	29366	29384	0	816681	816382	49590																													0	
12/31/2014 11:59:59 PM	578554	0	928	63481	0	0	4443	78208	0	0	1925	1925	0	80133	80133	10284																													0	
12/31/2014 11:59:59 PM	578741	0	318	110766	0	2628	7714	134840	0	0	2043	2043	0	136883	134256	16361																													0	
12/31/2014 11:59:59 PM	578862	0	22585	29602	0	0	3597	36365	0	0	767	767	0	37132	37132	3166																													0	
12/31/2014 11:59:59 PM	579140	0	5933	121069	0	0	4842	146554	0	0	11665	11665	0	158219	158219	20643																													0	
12/31/2014 11:59:59 PM	579319	0	604	15110	0	0	3821	27870	0	0	927	927	0	28797	28797	8939																													0	
12/31/2014 11:59:59 PM	579364	0	58810	289244	0	0	8506	309245	0	0	8953	8953	0	318198	318198	11495																													0	
12/31/2014 11:59:59 PM	579636	0	18573	25657	0	70	7201	36777	0	0	30	30	0	36807	36737	3919																													0	
12/31/2014 11:59:59 PM	580155	0	22339	220498	0	1727	3470	257221	0	382	9614	9996	0	267217	265490	33253																													0	
12/31/2014 11:59:59 PM	580548	0	7558	156452	0	374	6884	202214	0	0	3272	3272	0	205486	205112	38878																													0	
12/31/2014 11:59:59 PM	580847	0	0	46044	0	0	6999	68954	0	0	261	261	0	69215	69215	15911																													0	
12/31/2014 11:59:59 PM	580874	0	8194	79469	0	0	1418	125437	0	0	6865	6865	0	132302	132302	44550																													0	
12/31/2014 11:59:59 PM	581237	0	45242	15945	0	0	446	19182	0	14	70	84	0	19266	19266	2792																													0	
12/31/2014 11:59:59 PM	581358	0	1527	74740	0	0	12668	91906	0	0	2800	2800	0	94706	94706	4498																													0	
12/31/2014 11:59:59 PM	581376	0	14140	236240	323	0	34189	444337	0	2035	37789	39824	0	484161	484161	173908																													0	
12/31/2014 11:59:59 PM	582177	0	23484	30669	0	0	6376	81114	0	2289	3549	5838	0	86952	86952	44069																													0	
12/31/2014 11:59:59 PM	582654	0	4421	28178	0	418	4028	33159	0	0	243	243	0	33402	32984	953																													0	
12/31/2014 11:59:59 PM	582766	0	3867	9192	0	0	4939	15549	0	1455	55	1510	0	17059	17059	1418																													0	
12/31/2014 11:59:59 PM	582878	0	824	6467	0	0	591	22446	0	0	0	0	0	22446	22447	15389																													0	
12/31/2014 11:59:59 PM	582953	0	7369	152183	0	0	5675	168114	0	65	6876	6941	0	175055	175055	10256																													0	
12/31/2014 11:59:59 PM	582971	0	109629	222726	0	0	3783	326530	0	0	14694	14694	0	341224	341224	100021																													0	
12/31/2014 11:59:59 PM	583071	0	636	36728	0	0	1242	74753	0	0	39	39	0	74792	74792	36783																													0	
12/31/2014 11:59:59 PM	583138	0	4361	118936	0	0	5799	156235	0	32	2372	2404	0	158638	158638	31500																													0	
12/31/2014 11:59:59 PM	583268	0	3135	159010	0	0	11970	178700	0	0	14472	14472	0	193172	193173	7721																													0	
12/31/2014 11:59:59 PM	583352	0	173524	127520	0	971	5497	196210	0	0	346	346	0	196556	195585	63193																													0	
12/31/2014 11:59:59 PM	583745	0	989	5710	0	36	897	9496	0	0	0	0	0	9496	9460	2889																													0	
12/31/2014 11:59:59 PM	583754	0	10047	5945	0	68	3184	9706	0	0	0	0	0	9706	9638	577																													0	
12/31/2014 11:59:59 PM	583905	0	27790	264202	0	80	14705	497242	0	0	22496	22496	0	519738	519658	218335																													0	
12/31/2014 11:59:59 PM	584377	0	36095	449686	0	0	74161	569057	0	0	15268	15268	0	584325	584325	45210																													0	
12/31/2014 11:59:59 PM	584724	0	37013	256370	0	0	5518	302390	0	0	220	220	0	302610	302610	40502																													0	
12/31/2014 11:59:59 PM	584920	0	376386	878988	0	2267	64722	973150	0	0	34192	34192	0	1007342	1005075	29440																													0	
12/31/2014 11:59:59 PM	585235	0	29377	26463	0	56	11049	47711	0	0	1681	1681	0	49392	49336	10199																													0	
12/31/2014 11:59:59 PM	585749	0	13677	321804	0	725	11001	416216	0	0	3351	3351	0	419567	418842	83411																													0	
12/31/2014 11:59:59 PM	586027	0	3406	91306	0	384	14085	107453	0	0	55	55	0	107508	107124	2062																													0	
12/31/2014 11:59:59 PM	586072	0	108837	337722	0	2682	5058	389094	106	0	4229	4335	0	393429	390747	46315																													0	
12/31/2014 11:59:59 PM	586335	0	1517	22250	0	0	11000	41274	0	0	133	133	0	41407	41407	8024																													0	
12/31/2014 11:59:59 PM	586960	0	2958	30735	0	0	12427	50455	0	0	43	43	0	50498	50498	7293																													0	
12/31/2014 11:59:59 PM	587677	0	41765	20011	0	1429	32646	123387	0	0	70	70	0	123457	122028	70730																													0	
12/31/2014 11:59:59 PM	587752	0	888	41410	0	446	711	43304	0	0	1026	1026	1657	44330	43885	1184																													0	
12/31/2014 11:59:59 PM	587800	0	134745	2518689	135	0	108745	2934185	0	0	292896	292896	135	3227081	3227081	306751																													0	
12/31/2014 11:59:59 PM	588058	0	119063	63454	0	130	3577	85494	0	0	3513	3513	0	89007	88878	18464																													0	
12/31/2014 11:59:59 PM	588245	0	353	71701	0	1415	2569	96823	0	0	12395	12395	0	109218	107803	22553																													0	
12/31/2014 11:59:59 PM	588348	0	1315	121470	0	0	4242	143949	0	0	705	705	0	144654	144654	18237																													0	
12/31/2014 11:59:59 PM	588441	0	21416	168959	0	0	12702	201651	0	0	13569	13569	0	215220	215220	19990																													0	
12/31/2014 11:59:59 PM	588478	0	3345	16737	0	0	44821	84613	0	488	1467	1955	0	86568	86568	23055																													0	
12/31/2014 11:59:59 PM	589158	0	1187	92065	0	0	1252	95295	0	0	11	11	0	95306	95306	1978																													0	
12/31/2014 11:59:59 PM	589439	0	574	11504	0	685	2518	22557	0	0	1184	1184	0	23741	23056	8535																													0	
12/31/2014 11:59:59 PM	589523	0	33768	288827	0	2250	28331	351216	0	0	2209	2209	0	353425	351175	34058																													0	
12/31/2014 11:59:59 PM	589943	0	10837	509332	0	0	28424	607644	0	945	32800	33745	0	641389	641389	69888																													0	
12/31/2014 11:59:59 PM	590145	0	5229	30228	0	39	1997	36936	0	0	0	0	0	36936	36897	4711																													0	
12/31/2014 11:59:59 PM	590220	0	83752	242682	0	0	16361	315150	0	4630	22242	26872	0	342021	342021	56107																													0	
12/31/2014 11:59:59 PM	590248	0	34208	306528	0	0	16169	371960	0	0	35941	35941	0	407901	407901	49263																													0	
12/31/2014 11:59:59 PM	590640	0	11414	108977	0	27	12308	153180	0	0	1034	1034	0	154214	154188	31896																													0	
12/31/2014 11:59:59 PM	590949	0	19301	138605	0	0	880	166364	0	735	4737	5472	0	171836	171836	26880																													0	
12/31/2014 11:59:59 PM	590976	0	11090	240913	0	2551	2420	299561	0	5078	39612	44690	0	344251	341700	56228																													0	
12/31/2014 11:59:59 PM	591209	0	18337	36112	0	0	8764	112068	0	0	42126	42126	0	154194	154194	67192																													0	
12/31/2014 11:59:59 PM	591320	0	21694	266071	0	732	22180	347529	0	0	20794	20794	0	368323	367591	59278																													0	
12/31/2014 11:59:59 PM	591357	0	889	34527	0	0	4601	46796	0	0	0	0	0	46796	46796	7668																													0	
12/31/2014 11:59:59 PM	591366	0	77854	166497	0	1031	9751	207946	0	0	3031	3031	0	210977	209946	31698																													0	
12/31/2014 11:59:59 PM	591740	0	133	9638	0	0	2673	15433	0	0	0	0	0	15433	15433	3122																													0	
12/31/2014 11:59:59 PM	591825	0	88068	996207	0	3748	98640	1357723	0	300	33389	33689	0	1391412	1387664	262876																													0	
12/31/2014 11:59:59 PM	591937	0	117152	295808	0	2944	7320	324525	32	128	1767	1927	0	326452	323508	21397																													0	
12/31/2014 11:59:59 PM	592439	0	32407	97246	0	866	16036	123914	0	0	269	269	0	124183	123318	10633																													0	
12/31/2014 11:59:59 PM	592448	0	4942	168987	0	910	10707	254413	0	0	11888	11888	0	266301	265392	74720																													0	
12/31/2014 11:59:59 PM	592550	0	7568	110617	0	0	3720	120422	0	0	474	474	0	120896	120896	6085																													0	
12/31/2014 11:59:59 PM	592644	0	110081	162538	0	0	27498	211650	0	0	1503	1503	0	213153	213154	21615																													0	
12/31/2014 11:59:59 PM	592859	0	267	4318	0	0	1809	8134	0	0	1409	1409	0	9543	9543	2007																													0	
12/31/2014 11:59:59 PM	593007	0	151707	1148832	1140	0	142254	1655220	0	26668	82110	108778	0	1763998	1763998	364134																													0	
12/31/2014 11:59:59 PM	593052	0	2020	465015	0	0	12595	498772	0	0	93588	93588	0	592360	592360	21162																													0	
12/31/2014 11:59:59 PM	593249	0	18001	109166	0	0	35906	172764	0	0	1382	1382	0	174146	174146	27692																													0	
12/31/2014 11:59:59 PM	593333	0	6098	42446	0	0	3897	51818	0	0	350	350	0	52168	52168	5475																													0	
12/31/2014 11:59:59 PM	593351	0	846	1672	0	341	208	2314	0	0	0	0	0	2314	1973	434																													0	
12/31/2014 11:59:59 PM	593771	0	2866	4983	0	265	355	5509	0	0	119	119	0	5628	5363	171																													0	
12/31/2014 11:59:59 PM	593940	0	11477	13698	0	0	9827	26599	0	0	0	0	0	26599	26599	3074																													0	
12/31/2014 11:59:59 PM	593977	0	1440	1438	0	0	4030	11154	0	0	134	134	0	11288	11289	5687																													0	
12/31/2014 11:59:59 PM	594433	0	80745	458880	53	0	115719	749638	0	36	23087	23123	0	772761	772762	175040																													0	
12/31/2014 11:59:59 PM	594451	0	671	4270	0	0	2570	8621	0	0	0	0	0	8621	8621	1781																													0	
12/31/2014 11:59:59 PM	594853	0	68126	446199	0	0	35462	542502	0	0	18871	18871	2072	561373	561373	60841																													0	
12/31/2014 11:59:59 PM	594938	0	30138	146280	0	0	16087	179812	0	4483	3360	7843	0	187655	187656	17446																													0	
12/31/2014 11:59:59 PM	594947	0	30590	660849	0	0	34400	813948	0	3238	38662	41900	0	855847	855848	118699																													0	
12/31/2014 11:59:59 PM	595270	0	105444	4530555	946	218	894492	5700076	0	4769	1777812	1782581	39316	7482657	7482439	275029																													0	
12/31/2014 11:59:59 PM	595337	0	36943	48324	0	201	3872	62374	0	0	1587	1587	0	63961	63760	10178																													0	
12/31/2014 11:59:59 PM	595430	0	77023	592049	410	0	22959	644375	42	252	28053	28347	0	672722	672722	29367																													0	
12/31/2014 11:59:59 PM	595869	0	1140909	7478549	1839	45576	174841	8575244	0	3148	850082	853230	0	9428474	9382898	921854																													0	
12/31/2014 11:59:59 PM	595944	0	1344	35569	0	0	2580	46179	0	0	18	18	0	46197	46198	8031																													0	
